Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
PSYC-107-509,48,29,10,2,4,93,3.236,0,0,0,4,0,97,BORING B
PSYC-107-700,131,53,18,6,6,214,3.387,4,0,0,7,0,225,HAGEN E
PSYC-107-703,154,74,8,0,1,237,3.603,2,0,0,9,0,248,HULL R
PSYC-107-704,175,51,8,3,1,238,3.663,1,0,0,8,0,247,HULL R
PSYC-206-500,52,2,4,0,1,59,3.762,0,0,0,0,0,59,HOWIE W
PSYC-209-500,21,9,5,1,0,36,3.388,0,0,0,4,0,40,MIDGETTE A
PSYC-210-502,74,87,27,2,2,192,3.192,0,0,0,3,0,195,EDENS P
PSYC-225-500,214,1,1,0,0,216,3.986,2,0,0,0,0,218,DOWD S
PSYC-235-500,53,31,13,4,0,101,3.316,1,0,0,10,0,112,PACKARD M
PSYC-235-501,73,27,10,2,0,112,3.526,0,0,0,1,0,113,EITAN S
PSYC-245-500,37,46,26,5,0,114,3.008,0,0,0,3,0,117,BOLGER P
PSYC-245-501,75,84,42,5,1,207,3.096,0,0,0,9,0,216,BOLGER P
PSYC-300-502,36,32,23,2,0,93,3.096,0,0,0,1,0,94,EDENS P
PSYC-300-503,76,81,30,4,0,191,3.198,0,0,0,3,0,194,EDENS P
PSYC-301-902,8,10,3,0,0,21,3.238,0,0,0,0,0,21,BOLGER P
PSYC-301-903,8,6,5,0,0,19,3.157,0,0,0,2,0,21,BOLGER P
PSYC-301-904,5,9,3,2,1,20,2.750,0,0,0,1,0,21,BOLGER P
PSYC-301-905,5,12,3,0,0,20,3.100,0,0,0,1,0,21,BOLGER P
PSYC-301-907,3,3,9,2,2,19,2.157,0,0,0,2,0,21,SCHMEICHEL B
PSYC-301-908,8,6,3,0,0,17,3.294,0,0,0,3,0,20,SCHMEICHEL B
PSYC-301-909,10,9,1,0,0,20,3.450,0,0,0,1,0,21,SCHMEICHEL B
PSYC-301-910,6,7,3,1,0,17,3.058,0,0,0,4,0,21,SCHMEICHEL B
PSYC-301-912,11,5,4,0,0,20,3.350,0,0,0,1,0,21,MOCHINUSHI Y
PSYC-301-913,8,9,2,0,0,19,3.315,0,0,0,2,0,21,MOCHINUSHI Y
PSYC-301-914,9,8,2,0,0,19,3.368,0,0,0,2,0,21,MOCHINUSHI Y
PSYC-301-915,7,4,6,0,0,17,3.058,0,0,0,2,0,19,MOCHINUSHI Y
PSYC-302-902,4,11,2,2,0,19,2.894,0,0,0,0,0,19,PAYNE S
PSYC-302-903,4,10,5,0,0,19,2.947,0,0,0,0,0,19,PAYNE S
PSYC-302-904,3,7,5,0,1,16,2.687,0,0,0,0,0,16,PAYNE S
PSYC-302-905,1,5,1,2,0,9,2.555,0,0,0,1,0,10,PAYNE S
PSYC-302-907,14,4,2,0,1,21,3.428,0,0,0,0,0,21,MOCHINUSHI Y
PSYC-302-908,17,4,0,0,1,22,3.636,0,0,0,0,0,22,MOCHINUSHI Y
PSYC-302-909,16,3,0,0,1,20,3.650,1,0,0,1,0,22,MOCHINUSHI Y
PSYC-302-910,19,0,1,0,2,22,3.545,0,0,0,0,0,22,MOCHINUSHI Y
PSYC-302-912,1,5,8,0,0,14,2.500,0,0,0,1,0,15,ARTHUR W
PSYC-302-913,5,5,7,1,2,20,2.500,0,0,0,1,0,21,ARTHUR W
PSYC-302-914,5,9,3,0,0,17,3.117,0,0,0,0,0,17,ARTHUR W
PSYC-302-915,3,7,3,0,0,13,3.000,0,0,0,0,0,13,ARTHUR W
PSYC-304-500,15,58,21,5,1,100,2.810,0,0,0,3,0,103,LEUNES A
PSYC-305-501,166,37,9,0,1,213,3.723,0,0,0,2,0,215,SFERRA M
PSYC-306-501,34,56,19,0,0,109,3.137,0,0,0,5,0,114,LEUNES A
PSYC-306-502,56,34,21,3,0,114,3.254,0,0,0,3,0,117,OSBORNE L
PSYC-306-599,48,75,44,16,4,187,2.786,1,0,0,40,0,228,SNYDER D
PSYC-307-501,118,22,4,2,0,146,3.753,0,0,0,0,0,146,OSBORNE L
PSYC-307-700,155,80,11,2,0,248,3.564,0,0,0,2,0,250,HULL R
PSYC-307-701,142,101,6,1,0,250,3.536,0,0,0,0,0,250,HULL R
PSYC-311-500,106,51,31,6,3,197,3.274,0,0,0,11,0,208,NAGAYA N
PSYC-315-200,27,0,0,0,3,30,3.600,0,0,0,0,0,30,RHOLES W
PSYC-315-501,148,43,18,3,0,212,3.584,0,0,0,4,0,216,HICKS J
PSYC-316-500,11,12,9,1,1,34,2.911,0,0,0,4,0,38,EDENS J
PSYC-320-201,13,3,0,0,0,16,3.812,0,0,0,1,0,17,BURTE H
PSYC-320-501,17,31,14,5,4,71,2.732,0,0,0,12,0,83,YAMAUCHI T
PSYC-320-502,51,41,15,5,0,112,3.232,0,0,0,1,0,113,BURTE H
PSYC-323-500,95,14,3,0,0,112,3.821,0,0,0,0,0,112,SFERRA M
PSYC-330-502,96,67,49,4,0,216,3.180,0,0,0,2,0,218,OSBORNE L
PSYC-332-500,21,14,7,1,0,43,3.279,1,0,0,0,1,45,MOSCARELLO J
PSYC-333-500,29,5,5,0,0,39,3.615,0,0,0,1,0,40,BOLANOS C
PSYC-336-500,49,32,19,5,0,105,3.190,0,0,0,11,0,116,SMITH R
PSYC-340-500,28,11,1,0,0,40,3.675,0,0,0,1,74,115,BLAIR R
PSYC-345-500,64,42,8,0,0,114,3.491,0,0,0,3,0,117,WORTHY D
PSYC-346-500,16,16,2,0,0,34,3.411,0,0,0,1,0,35,VAID J
PSYC-353-500,11,14,7,3,0,35,2.942,0,0,0,1,0,36,PAYNE S
PSYC-360-500,193,21,3,0,0,217,3.875,0,0,0,0,0,217,SFERRA M
PSYC-365-500,111,2,1,0,0,114,3.964,0,0,0,0,0,114,DOWD S
PSYC-371-500,24,26,39,11,4,104,2.528,0,0,0,13,0,117,EDENS J
PSYC-414-500,44,30,15,12,0,101,3.049,0,0,0,2,0,103,HEFFER R
PSYC-483-200,9,0,0,0,0,9,4.000,0,0,0,0,0,9,SMALLMAN R
PSYC-483-500,57,2,0,0,0,59,4.000,0,0,0,0,0,59,SMALLMAN R
PSYC-485-232,8,0,0,0,0,8,4.000,0,0,0,0,0,8,SCHLEGEL R
PSYC-485-500,5,0,0,0,0,5,4.000,0,0,0,0,3,8,PERES C
PSYC-485-502,12,0,0,0,0,12,4.000,0,0,0,0,0,12,ANDERSON B
PSYC-485-505,7,0,0,0,0,7,4.000,0,0,0,0,0,7,PAYNE S
PSYC-485-508,19,0,0,0,0,19,4.000,0,0,0,0,0,19,ARTHUR W
PSYC-485-514,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SABAT I
PSYC-485-520,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SMALLMAN R
PSYC-485-530,13,0,0,0,0,13,4.000,0,0,0,0,0,13,SCHMEICHEL B
PSYC-485-532,14,1,0,0,0,15,3.903,0,0,0,0,0,15,SCHLEGEL R
PSYC-485-538,6,0,0,0,0,6,4.000,0,0,0,0,0,6,LENCH H
PSYC-485-540,16,0,0,0,0,16,4.000,0,0,0,1,0,17,HICKS J
PSYC-485-541,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BROOKER R
PSYC-485-550,11,0,0,0,0,11,4.000,0,0,0,0,0,11,MIDGETTE A
PSYC-489-500,7,2,0,1,0,10,3.500,0,0,0,0,0,10,HOWARD D
PSYC-489-501,9,2,4,0,0,15,3.333,0,0,0,0,0,15,HICKS J
PSYC-489-502,15,1,1,0,0,17,3.823,0,0,0,0,0,17,EDENS P
PSYC-608-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MEAGHER M
PSYC-613-601,5,1,0,0,0,6,3.833,0,0,0,0,0,6,HEFFER R
PSYC-613-602,6,0,0,0,0,6,4.000,0,0,0,0,0,6,FIELDS S
PSYC-614-601,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MEAGHER M
PSYC-614-602,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SNYDER D
PSYC-614-603,4,1,0,0,0,5,3.800,0,0,0,0,0,5,OSBORNE L
PSYC-620-600,11,0,0,0,1,12,3.666,0,0,0,0,0,12,RHOLES W
PSYC-621-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SCHMEICHEL B
PSYC-637-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,THURSTON I
PSYC-650-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BOLANOS C
PSYC-653-600,16,5,0,0,0,21,3.761,0,0,0,0,0,21,MOCHINUSHI Y
PSYC-656-600,15,6,0,0,0,21,3.714,0,0,0,0,0,21,ARTHUR W
PSYC-657-601,16,5,0,0,0,21,3.761,0,0,0,0,0,21,ATOBA O
PSYC-670-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,VESS M
PSYC-671-600,20,4,1,0,1,26,3.615,0,0,0,0,0,26,BROOKER R
PSYC-683-600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,ALEXANDER A
PSYC-683-601,9,1,0,0,0,10,3.900,0,0,0,0,0,10,ALEXANDER A
PSYC-689-601,10,2,0,0,0,12,3.833,1,0,0,0,0,13,ANDERSON B
PSYC-689-602,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SMITH S
PSYC-689-603,10,0,0,0,0,10,4.000,0,0,0,0,0,10,VESS M
DEPARTMENT TOTAL:,4393,1907,736,147,64,7247,3.416,21,0,0,228,78,7574,
SOCI-203-500,12,13,0,1,3,29,3.034,0,0,0,3,2,34,CAMPOS J
SOCI-205-502,33,32,26,4,4,99,2.868,0,0,0,4,0,103,ABEL R
SOCI-205-503,34,45,17,4,6,106,2.915,0,0,0,5,0,111,ABEL R
SOCI-205-504,6,15,3,2,2,28,2.750,0,0,0,0,0,28,COHN S
SOCI-205-506,90,15,14,4,1,124,3.524,0,0,0,5,0,129,HUEY E
SOCI-205-508,68,24,10,4,3,109,3.376,0,0,0,13,0,122,HUEY E
SOCI-205-597,100,27,1,0,0,128,3.773,1,0,0,1,0,130,MOORE W
SOCI-205-598,93,16,6,1,3,119,3.638,0,0,0,8,0,127,MACKIN R
SOCI-205-599,84,25,5,2,3,119,3.554,1,0,0,6,0,126,MACKIN R
SOCI-206-500,23,10,9,1,1,44,3.204,1,0,0,5,0,50,COHN S
SOCI-207-501,54,10,2,2,2,70,3.600,0,0,0,0,0,70,VICKERS M
SOCI-207-502,4,4,2,0,1,11,2.909,0,0,0,1,0,12,SUZUKI K
SOCI-210-500,3,3,6,1,3,16,2.125,0,0,0,2,0,18,HERNANDEZ A
SOCI-211-501,36,40,11,5,1,93,3.129,0,0,0,5,0,98,ABEL R
SOCI-212-500,37,33,2,1,3,76,3.315,0,0,0,1,0,77,EMMANUEL S
SOCI-213-500,56,4,0,0,0,60,3.933,0,0,0,0,0,60,MORRIS T
SOCI-217-502,37,26,3,2,0,68,3.441,0,0,0,1,0,69,JOSEPH J
SOCI-217-599,36,26,4,0,0,66,3.484,1,0,0,3,0,70,MOORE W
SOCI-220-501,9,7,6,0,1,23,3.000,0,0,0,1,0,24,TANABE M
SOCI-220-502,2,3,2,2,0,9,2.555,0,0,0,0,0,9,KUNIYOSHI M
SOCI-220-503,13,10,5,0,1,29,3.172,0,0,0,1,0,30,BLAZEK A
SOCI-220-599,4,12,7,5,2,30,2.366,0,0,0,3,0,33,LINNEMAN J
SOCI-229-502,6,0,0,0,1,7,3.428,1,0,0,1,0,9,GATSON S
SOCI-230-901,9,6,2,0,1,18,3.222,0,0,0,0,0,18,WOODS T
SOCI-230-902,2,5,1,0,0,8,3.125,0,0,0,0,0,8,WOODS T
SOCI-230-903,15,0,0,0,0,15,4.000,0,0,0,0,1,16,RICHTER C
SOCI-230-904,7,0,0,0,1,8,3.500,0,0,0,0,0,8,RICHTER C
SOCI-230-905,7,5,4,0,0,16,3.187,0,0,0,0,0,16,OHSFELDT M
SOCI-230-999,13,13,5,1,2,34,3.000,0,0,0,1,0,35,DIETRICH K
SOCI-304-500,58,21,7,3,0,89,3.505,0,0,0,1,0,90,BOYETT K
SOCI-304-502,4,14,16,2,2,38,2.421,0,0,0,3,0,41,DURAN R
SOCI-311-599,47,44,2,2,0,95,3.431,0,0,0,2,0,97,PALS H
SOCI-312-501,3,26,42,10,0,81,2.271,0,0,0,1,0,82,AMARAL E
SOCI-314-501,22,17,11,3,2,55,2.981,0,0,0,6,0,61,HERNANDEZ A
SOCI-314-502,23,14,11,2,4,54,2.925,0,0,0,2,0,56,HERNANDEZ A
SOCI-316-500,44,17,3,2,0,66,3.560,0,0,0,0,0,66,BOYETT K
SOCI-317-501,14,9,10,0,0,33,3.121,0,0,0,1,0,34,PUGA M
SOCI-319-500,42,25,0,0,1,68,3.573,0,0,0,1,0,69,ROWE K
SOCI-323-500,12,2,0,0,0,14,3.857,3,0,0,0,0,17,HARDEN T
SOCI-326-500,5,16,6,0,1,28,2.857,1,0,0,5,0,34,MCNEELY A
SOCI-337-500,11,2,2,0,0,15,3.600,0,0,0,4,0,19,SANTANA E
SOCI-376-500,1,7,5,0,0,13,2.692,0,0,0,0,0,13,STEVENS J
SOCI-376-501,5,9,1,0,0,15,3.266,0,0,0,1,0,16,THORNTON P
SOCI-403-500,4,4,1,0,3,12,2.500,0,0,0,1,0,13,DURAN R
SOCI-404-900,10,5,1,1,0,17,3.411,0,0,0,1,0,18,GATSON S
SOCI-408-500,20,13,5,0,2,40,3.225,0,0,0,0,0,40,WOODS T
SOCI-411-500,11,16,5,0,0,32,3.187,0,0,0,4,0,36,BOYETT K
SOCI-412-500,14,13,3,0,2,32,3.156,0,0,0,6,0,38,OVER D
SOCI-413-500,19,18,3,0,2,42,3.238,0,0,0,1,0,43,OVER D
SOCI-415-500,16,15,6,2,0,39,3.153,0,0,0,1,0,40,GOLDSMITH P
SOCI-420-903,11,4,3,0,0,18,3.444,0,0,0,0,0,18,SAKAMOTO A
SOCI-420-904,4,3,1,1,0,9,3.111,0,0,0,0,0,9,SAKAMOTO A
SOCI-420-998,15,12,2,0,2,31,3.225,0,0,0,1,0,32,WAREN W
SOCI-420-999,17,8,4,1,1,31,3.258,1,0,0,1,0,33,WAREN W
SOCI-421-500,12,9,3,0,1,25,3.240,0,0,0,1,0,26,FOSTER H
SOCI-430-501,32,3,0,0,0,35,3.914,0,0,0,0,0,35,MESTROVIC S
SOCI-430-502,16,2,9,1,0,28,3.178,0,0,0,0,0,28,BERKOWITZ L
SOCI-430-599,12,8,3,0,0,23,3.391,1,0,0,2,0,26,DIETRICH K
SOCI-450-500,2,17,4,0,0,23,2.913,0,0,0,0,0,23,THORNTON P
SOCI-479-500,7,0,0,0,0,7,4.000,0,0,0,0,0,7,WOODS T
SOCI-484-535,34,0,0,0,0,34,4.000,0,0,0,3,0,37,DIETRICH K
SOCI-489-500,23,4,0,0,0,27,3.851,0,0,0,1,0,28,MESTROVIC S
SOCI-607-600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,SAKAMOTO A
SOCI-610-600,7,0,0,0,0,7,4.000,1,0,0,0,0,8,MORRIS T
SOCI-615-600,7,2,0,0,0,9,3.777,1,0,0,0,0,10,FEAGIN J
SOCI-631-600,3,3,0,0,0,6,3.500,1,0,0,0,0,7,FOSSETT M
SOCI-632-600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,SANTANA E
SOCI-634-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GATSON S
SOCI-680-600,13,0,0,0,0,13,4.000,0,0,00,,0,13,LINNEMAN J
SOCI-683-600,8,0,0,0,0,8,4.000,4,0,00,,0,12,PLANKEY- VIDELA N
DEPARTMENT TOTAL:,1520,812,322,72,68,2794,3.303,18,0,0120,,3,2935,
COLLEGE TOTAL:,26254,13656,5650,1172,944,47676,3.312,111,0,0  1831,,109,49727,
