Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
POLS-309-905,7,6,1,2,1,17,2.941,0,0,0,5,0,22,LI Q
POLS-313-500,7,11,8,1,2,29,2.689,0,0,0,3,0,32,KELLSTEDT P
POLS-313-501,8,10,9,3,2,32,2.593,0,0,0,1,0,33,ADAMS M
POLS-315-500,13,10,8,0,0,31,3.161,0,0,0,5,0,36,HARMEL R
POLS-318-500,10,11,2,1,1,25,3.120,0,0,0,0,0,25,DVIR R
POLS-318-501,6,7,4,0,2,19,2.789,0,0,0,2,0,21,DVIR R
POLS-320-500,28,3,1,0,1,33,3.727,0,0,0,2,0,35,PATHAKIS K
POLS-322-500,67,0,0,0,0,67,4.000,1,0,0,2,0,70,ROBERTSON J
POLS-323-500,25,6,1,0,1,33,3.636,0,0,0,1,0,34,MENDEZ MENDEZ N
POLS-325-500,12,9,2,0,1,24,3.291,0,0,0,1,0,25,MAGAT J
POLS-327-500,9,22,0,0,2,33,3.090,0,0,0,1,0,34,GOIDEL R
POLS-335-500,27,8,0,0,0,35,3.771,0,0,0,1,0,36,JIN H
POLS-340-500,4,21,9,0,0,34,2.852,0,0,0,1,0,35,RICE M
POLS-359-500,9,13,9,1,1,33,2.848,0,0,0,0,0,33,IVES A
POLS-362-500,17,0,0,0,0,17,4.000,0,0,0,3,0,20,VON VACANO D
POLS-364-500,6,9,9,2,6,32,2.218,0,0,0,1,0,33,PETERSON B
POLS-367-500,12,14,2,0,1,29,3.241,0,0,0,0,0,29,DHIMA K
POLS-375-500,6,17,4,1,0,28,3.000,0,0,0,2,0,30,KENT C
POLS-413-900,5,7,5,0,0,17,3.000,0,0,0,1,0,18,KOCH M
POLS-429-501,7,13,7,1,1,29,2.827,0,0,0,3,0,32,KWON Y
POLS-432-500,66,1,0,0,2,69,3.869,0,0,0,1,0,70,ROBERTSON J
POLS-439-900,8,6,3,0,1,18,3.111,2,0,0,0,0,20,GEVA N
POLS-454-900,8,6,2,0,1,17,3.176,0,0,0,0,0,17,NEDERMAN C
POLS-475-500,13,10,4,1,2,30,3.033,0,0,0,0,0,30,SOUZA F
POLS-489-500,8,10,8,0,0,26,3.000,0,0,0,3,0,29,FUHRMANN M
POLS-491-501,5,0,0,0,0,5,4.000,0,0,0,1,0,6,PERRY B
POLS-603-600,5,2,0,0,0,7,3.714,0,0,0,0,0,7,COOK S
POLS-604-601,5,2,0,0,0,7,3.714,0,0,0,0,0,7,HORZ C
POLS-607-600,5,5,0,0,0,10,3.500,1,0,0,0,0,11,WHITTEN G
POLS-612-600,4,3,0,0,0,7,3.571,0,0,0,0,0,7,SIMPSON H
POLS-626-600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,JOSE C
POLS-631-600,3,4,0,0,0,7,3.428,0,0,0,0,0,7,TARAR A
POLS-661-600,10,1,0,0,0,11,3.909,0,0,0,0,1,12,FULTON S
POLS-670-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,DUNAWAY J
DEPARTMENT TOTAL:,4290,2483,882,187,171,8013,3.314,11,0,0,328,9,8361
PSYC-105-500,60,7,4,2,0,73,3.712,0,0,0,0,0,73,LENCH H
PSYC-105-501,28,3,0,1,0,32,3.812,1,0,0,1,0,34,LENCH H
PSYC-105-502,15,3,2,1,1,22,3.363,0,0,0,0,0,22,LENCH H
PSYC-105-503,4,1,0,0,0,5,3.800,0,0,0,0,0,5,LENCH H
PSYC-107-200,16,11,0,0,0,27,3.592,0,0,0,0,0,27,PACKARD M
PSYC-107-202,7,0,0,0,0,7,4.000,0,0,0,0,0,7,PACKARD M
PSYC-107-500,60,23,11,0,1,95,3.484,1,0,0,2,0,98,SMALLMAN R
PSYC-107-501,6,2,1,0,0,9,3.555,0,0,0,1,0,10,EDENS P
PSYC-107-502,82,64,37,4,4,191,3.130,0,0,0,9,0,200,EDENS P
PSYC-107-505,37,15,5,3,3,63,3.269,0,0,0,0,0,63,BALDWIN C
PSYC-107-506,22,12,1,1,1,37,3.432,0,0,0,1,0,38,PEREZ M
PSYC-107-508,60,10,1,0,1,72,3.777,0,0,0,0,0,72,BLAIR R
PSYC-107-510,23,10,3,3,0,39,3.358,1,0,0,1,0,41,WAN Y
PSYC-107-518,143,74,13,3,3,236,3.487,0,0,0,9,0,245,HULL R
PSYC-107-519,107,65,18,1,2,193,3.419,0,0,0,1,0,194,HULL R
PSYC-107-700,130,11,1,2,2,146,3.815,0,0,0,0,0,146,DOWD S
PSYC-107-701,18,29,8,1,1,57,3.087,8,0,0,2,0,67,GARCIA O
PSYC-107-702,102,33,7,0,3,145,3.593,3,0,0,1,0,149,TIRSO R
PSYC-210-500,43,15,8,0,0,66,3.530,0,0,0,0,0,66,BERGMAN M
PSYC-210-501,13,4,4,0,0,21,3.428,0,0,0,0,0,21,BERGMAN M
PSYC-210-502,17,2,2,0,1,22,3.545,0,0,0,0,0,22,BERGMAN M
PSYC-210-503,69,73,33,4,2,181,3.121,0,0,0,3,0,184,EDENS P
PSYC-225-500,208,36,4,0,0,248,3.822,1,0,0,1,0,250,SFERRA M
PSYC-225-501,33,5,0,0,0,38,3.868,0,0,0,0,0,38,SFERRA M
PSYC-235-500,48,56,18,0,0,122,3.245,0,0,0,19,0,141,EITAN S
PSYC-235-501,122,74,31,5,4,236,3.292,0,0,0,14,0,250,SMITH R
PSYC-235-502,20,19,5,0,1,45,3.266,0,0,0,4,0,49,EITAN S
PSYC-245-500,43,79,58,14,2,196,2.750,0,0,0,20,0,216,BOLGER P
PSYC-251-500,3,4,2,0,0,9,3.111,0,0,0,1,0,10,PAYNE S
PSYC-251-501,1,3,1,0,1,6,2.500,0,0,0,0,0,6,PAYNE S
PSYC-300-500,12,8,4,0,0,24,3.333,0,0,0,1,0,25,EDENS P
PSYC-300-501,13,9,4,1,1,28,3.142,0,0,0,1,0,29,EDENS P
PSYC-300-502,66,48,22,9,3,148,3.114,0,0,0,1,0,149,EDENS P
PSYC-300-503,51,65,36,10,2,164,2.932,0,0,0,9,0,173,EDENS P
PSYC-301-900,21,16,9,1,1,48,3.145,0,0,0,9,0,57,MOCHINUSHI Y
PSYC-301-901,38,31,6,3,0,78,3.333,0,0,0,3,0,81,BOLGER P
PSYC-301-906,29,23,13,4,1,70,3.071,0,0,0,11,0,81,BOLGER P
PSYC-301-911,13,12,6,0,0,31,3.225,0,0,0,2,0,33,MOCHINUSHI Y
PSYC-302-900,9,17,6,0,0,32,3.093,0,0,0,1,0,33,PAYNE S
PSYC-302-901,4,16,4,3,0,27,2.777,0,0,0,1,0,28,PAYNE S
PSYC-302-906,14,27,30,6,8,85,2.388,0,0,0,13,0,98,ARTHUR W
PSYC-302-911,40,45,22,3,2,112,3.053,2,0,0,9,0,123,DAWSON MATHUR V
PSYC-304-500,16,15,1,0,0,32,3.468,0,0,0,2,0,34,LEUNES A
PSYC-305-500,63,18,1,0,0,82,3.756,0,0,0,0,0,82,SFERRA M
PSYC-305-501,155,33,8,0,0,196,3.750,0,0,0,1,0,197,SFERRA M
PSYC-306-501,89,73,46,13,4,225,3.022,0,0,0,23,0,248,SNYDER D
PSYC-306-502,48,12,7,0,1,68,3.507,1,0,0,2,0,71,OSBORNE L
PSYC-306-503,18,33,9,1,0,61,3.114,0,0,0,9,0,70,LEUNES A
PSYC-306-504,45,33,12,4,1,95,3.231,4,0,0,0,1,100,OSBORNE L
PSYC-307-500,51,18,1,1,0,71,3.676,0,0,0,0,0,71,OSBORNE L
PSYC-307-503,183,62,3,1,0,249,3.714,0,0,0,1,0,250,HULL R
PSYC-307-504,175,69,5,0,0,249,3.682,0,0,0,1,0,250,HULL R
PSYC-311-500,109,48,21,5,2,185,3.389,1,0,0,2,0,188,NAGAYA N
PSYC-315-200,14,0,0,0,0,14,4.000,0,0,0,0,0,14,RHOLES W
PSYC-315-501,106,66,16,2,1,191,3.434,0,0,0,5,0,196,VESS M
PSYC-315-502,26,11,3,0,0,40,3.575,0,0,0,0,0,40,HICKS J
PSYC-320-500,4,7,0,1,0,12,3.166,0,0,0,1,0,13,YAMAUCHI T
PSYC-320-501,18,21,0,0,0,39,3.461,0,0,0,3,0,42,YAMAUCHI T
PSYC-320-502,148,36,2,0,0,186,3.784,0,0,0,3,0,189,BURTE H
PSYC-323-500,208,34,3,0,0,245,3.836,0,0,0,5,0,250,SFERRA M
PSYC-330-500,23,21,3,0,0,47,3.425,0,0,0,3,0,50,MCCREDIE M
PSYC-332-500,11,0,0,0,0,11,4.000,0,0,0,0,0,11,MAREN S
PSYC-333-500,38,20,5,0,1,64,3.468,0,0,0,1,0,65,BOLANOS C
PSYC-336-500,8,7,6,0,0,21,3.095,0,0,0,3,0,24,SMITH R
PSYC-336-501,16,10,15,3,2,46,2.760,0,0,0,12,0,58,SMITH R
PSYC-340-500,99,45,19,2,1,166,3.439,0,0,0,1,0,167,FAUSS G
PSYC-340-501,19,5,1,0,0,25,3.720,0,0,0,1,0,26,FAUSS G
PSYC-345-200,31,0,0,0,0,31,4.000,0,0,0,0,0,31,SMITH S
PSYC-345-500,88,33,13,3,2,139,3.453,0,0,0,0,0,139,BURTE H
PSYC-346-500,22,29,3,0,0,54,3.351,0,0,0,2,0,56,VAID J
PSYC-350-501,4,6,2,0,0,12,3.166,0,0,0,5,0,17,ORR J
PSYC-353-500,17,3,2,0,0,22,3.681,0,0,0,0,0,22,MOCHINUSHI Y
PSYC-353-501,9,2,0,0,0,11,3.818,0,0,0,0,0,11,MOCHINUSHI Y
PSYC-360-500,180,25,8,0,0,213,3.807,1,0,0,1,0,215,SFERRA M
PSYC-365-500,7,32,10,0,0,49,2.938,1,0,0,5,0,55,BERNARD J
PSYC-414-500,26,7,0,0,0,33,3.787,0,0,0,0,19,52,HEFFER R
PSYC-414-501,15,5,0,0,0,20,3.750,0,0,0,0,0,20,HEFFER R
PSYC-432-500,18,6,0,0,0,24,3.750,0,0,0,0,0,24,SABAT I
PSYC-440-500,7,2,1,0,0,10,3.600,0,0,0,0,0,10,NAGAYA N
PSYC-450-500,17,6,1,0,0,24,3.666,0,0,0,1,0,25,OSBORNE L
PSYC-483-500,63,4,1,0,0,68,3.928,0,0,0,0,0,68,SMALLMAN R
PSYC-489-500,19,0,0,0,0,19,4.000,0,0,0,0,0,19,HICKS J
PSYC-491-520,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SMALLMAN R
PSYC-609-600,5,0,0,0,0,5,4.000,0,0,0,0,2,7,MOSCARELLO J
PSYC-613-601,6,0,0,0,0,6,4.000,0,0,0,0,0,6,HEFFER R
PSYC-613-602,7,0,0,0,0,7,4.000,0,0,0,0,0,7,FIELDS S
PSYC-614-601,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MEAGHER M
PSYC-614-602,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SNYDER D
PSYC-614-603,5,0,0,0,0,5,4.000,0,0,0,0,0,5,OSBORNE L
PSYC-620-600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,RHOLES W
PSYC-621-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SCHMEICHEL B
PSYC-624-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MOREY L
PSYC-637-600,2,3,0,0,0,5,3.400,0,0,0,0,0,5,THURSTON I
PSYC-650-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,BOLANOS C
PSYC-653-600,23,1,0,0,0,24,3.958,0,0,0,0,0,24,MOCHINUSHI Y
PSYC-656-601,12,12,0,0,0,24,3.500,0,0,0,0,0,24,ARTHUR W
PSYC-657-600,18,5,0,0,0,23,3.782,1,0,0,0,0,24,ATOBA O
PSYC-671-600,9,6,0,0,0,15,3.600,1,0,0,0,0,16,WORTHY D
PSYC-675-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,EDENS J
PSYC-680-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,BERGMAN M
PSYC-683-601,11,1,0,0,0,12,3.916,0,0,0,0,0,12,ALEXANDER A
PSYC-683-602,11,1,0,0,0,12,3.916,0,0,0,0,0,12,ALEXANDER A
PSYC-689-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,ORR J
PSYC-689-601,4,1,0,0,0,5,3.800,0,0,0,0,0,5,HOWARD D
PSYC-689-602,7,3,1,1,0,12,3.333,0,0,0,0,0,12,ZHANG B
PSYC-689-603,8,0,0,0,0,8,4.000,1,0,0,0,0,9,DAWSON MATHUR V
PSYC-689-604,13,1,0,0,0,14,3.928,0,0,0,0,0,14,WORTHY D
PSYC-696-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SMALLMAN R
DEPARTMENT TOTAL:,4283,1951,669,122,66,7091,3.429,28,0,0,244,22,7385,
SOCI-205-501,52,30,5,1,5,93,3.322,0,0,0,1,0,94,HARVEY K
SOCI-205-502,28,57,25,7,3,120,2.833,0,0,0,1,0,121,MCNAMARA K
SOCI-205-503,43,61,13,3,1,121,3.173,0,0,0,3,0,124,GARCIA A
SOCI-205-506,50,14,3,1,6,74,3.364,2,0,0,2,0,78,BERKOWITZ L
SOCI-205-507,61,44,12,0,1,118,3.389,0,0,0,6,0,124,BLAZEK A
SOCI-205-596,113,5,2,0,0,120,3.925,1,0,0,3,0,124,MOORE W
SOCI-205-597,54,38,11,5,3,111,3.216,0,0,0,7,0,118,WOODS T
SOCI-205-598,67,14,3,0,1,85,3.717,0,0,0,1,0,86,MACKIN R
SOCI-205-599,24,8,1,0,0,33,3.696,0,0,0,3,0,36,MACKIN R
SOCI-206-500,34,5,2,1,1,43,3.627,2,0,0,7,1,53,COHN S
SOCI-207-501,25,19,1,0,2,47,3.382,0,0,0,0,0,47,CARPENTER S
SOCI-207-502,32,23,2,2,3,62,3.274,0,0,0,10,0,72,BOYETT K
SOCI-210-500,11,7,3,0,0,21,3.380,0,0,0,5,0,26,HERNANDEZ A
SOCI-211-501,26,54,18,1,0,99,3.060,0,0,0,1,0,100,GARCIA A
SOCI-212-500,29,27,4,0,0,60,3.416,0,0,0,0,0,60,HARDY J
SOCI-217-501,39,17,9,2,1,68,3.338,0,0,0,3,0,71,DIAZ S
SOCI-217-502,19,19,1,0,0,39,3.461,0,0,0,2,0,41,CARPENTER S
SOCI-217-503,20,8,4,0,0,32,3.500,0,0,0,0,0,32,NUMMI J
SOCI-220-501,10,4,11,2,2,29,2.620,0,0,0,3,0,32,LINNEMAN J
SOCI-220-502,4,6,8,2,1,21,2.476,0,0,0,9,0,30,MCNAMARA K
SOCI-220-503,13,6,3,3,2,27,2.925,0,0,0,4,0,31,BLAZEK A
SOCI-220-599,12,16,6,1,0,35,3.114,0,0,0,0,0,35,WAREN W
SOCI-230-901,3,1,1,0,1,6,2.833,0,0,0,8,0,14,PRECHEL H
SOCI-230-902,0,1,2,0,2,5,1.400,0,0,0,5,0,10,PRECHEL H
SOCI-230-903,4,4,4,1,1,14,2.642,0,0,0,1,0,15,PRECHEL H
SOCI-230-905,16,0,0,0,1,17,3.764,0,0,0,1,0,18,MESTROVIC S
SOCI-230-906,14,1,1,0,0,16,3.812,0,0,0,0,0,16,MESTROVIC S
SOCI-285-200,6,1,0,0,0,7,3.857,0,0,0,0,0,7,HUEY E
SOCI-285-500,13,0,0,0,0,13,4.000,0,0,0,0,0,13,HUEY E
SOCI-304-501,9,19,10,4,4,46,2.543,1,0,0,2,0,49,DURAN R
SOCI-304-502,16,16,11,1,0,44,3.068,0,0,0,4,0,48,HUEY E
SOCI-304-599,17,19,10,1,0,47,3.106,0,0,0,3,0,50,CONSTANTIN M
SOCI-311-599,73,17,6,1,1,98,3.632,0,0,0,0,0,98,PALS H
SOCI-312-501,5,10,20,5,4,44,2.159,0,0,0,1,0,45,AMARAL E
SOCI-314-501,22,20,2,1,6,51,3.000,0,0,0,9,0,60,HERNANDEZ A
SOCI-314-502,17,8,5,1,6,37,2.783,1,0,0,12,0,50,HERNANDEZ A
SOCI-314-503,23,26,13,1,0,63,3.126,0,0,0,6,0,69,DIETRICH K
SOCI-316-500,15,10,4,0,0,29,3.379,0,0,0,0,0,29,LAKKIMSETTI C
SOCI-317-500,18,13,2,0,1,34,3.382,1,0,0,3,0,38,JOSEPH J
SOCI-317-501,5,18,14,4,4,45,2.355,0,0,0,3,0,48,JEWELL J
SOCI-320-500,15,0,0,0,1,16,3.750,0,0,0,0,0,16,SAKAMOTO A
SOCI-323-500,27,2,0,0,0,29,3.800,0,0,0,1,0,30,JENNINGS C
SOCI-326-500,37,2,1,0,0,40,3.900,0,0,0,0,0,40,MESTROVIC S
SOCI-337-500,12,10,4,1,1,28,3.107,0,0,0,6,0,34,SANTANA E
SOCI-376-500,9,12,0,0,0,21,3.428,0,0,0,0,0,21,THORNTON P
SOCI-376-501,1,7,0,0,0,8,3.125,0,0,0,0,0,8,SY V
SOCI-412-500,22,15,2,0,1,40,3.425,0,0,0,2,0,42,OVER D
SOCI-413-500,17,15,1,0,0,33,3.484,0,0,0,5,0,38,OVER D
SOCI-420-901,7,5,4,0,0,16,3.187,0,0,0,1,0,17,SAKAMOTO A
SOCI-420-902,9,7,1,0,0,17,3.470,0,0,0,0,0,17,SAKAMOTO A
SOCI-420-903,16,10,4,0,1,31,3.290,0,0,0,3,0,34,WAREN W
SOCI-420-904,12,6,2,0,2,22,3.181,2,0,0,2,0,26,GARCIA J
SOCI-421-500,17,17,1,0,3,38,3.184,0,0,0,0,0,38,FOSTER H
SOCI-430-501,22,9,7,1,0,39,3.333,0,0,0,0,0,39,DIETRICH K
SOCI-430-502,13,14,5,0,0,32,3.250,0,0,0,0,0,32,MACKIN R
SOCI-430-503,4,4,3,0,0,11,3.090,0,0,0,0,0,11,OHSFELDT M
SOCI-476-500,11,4,0,0,0,15,3.733,0,0,0,0,0,15,HAKIM O
SOCI-484-535,39,0,0,0,0,39,4.000,0,0,0,0,0,39,DIETRICH K
SOCI-489-501,12,7,1,0,0,20,3.550,0,0,0,0,0,20,HAKIM O
SOCI-615-600,15,3,0,0,0,18,3.833,1,0,0,0,0,19,FEAGIN J
SOCI-624-600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,MOORE W
SOCI-627-600,6,0,0,1,0,7,3.571,0,0,0,0,0,7,DURAN R
SOCI-631-600,11,3,0,0,0,14,3.785,1,0,0,0,0,15,FOSSETT M
SOCI-633-600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,SAKAMOTO A
SOCI-680-600,10,0,0,0,0,10,4.000,0,0,00,,0,10,LINNEMAN J
DEPARTMENT TOTAL:,1410,818,288,54,72,2642,3.297,12,0,0149,,1,2804,
COLLEGE TOTAL:,28162,13610,4816,951,799,48338,3.386,109,1,0  2094,,60,50602,
