Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
POLS-429-501,8,18,8,1,0,35,2.942,0,0,0,0,0,35,DVIR R
POLS-432-500,68,0,0,0,0,68,4.000,0,0,0,0,0,68,ROBERTSON J
POLS-454-900,8,8,4,0,0,20,3.200,0,0,0,0,1,21,NEDERMAN C
POLS-485-520,18,0,0,0,0,18,4.000,0,0,0,1,0,19,ROBERTSON J
POLS-603-600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,COOK S
POLS-604-601,4,2,0,0,0,6,3.666,0,0,0,0,0,6,HORZ C
POLS-607-600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,PETERSON E
POLS-612-600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,LIPSMEYER C
POLS-627-600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,HOLLENBACH F
POLS-635-600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,POND A
POLS-650-600,6,0,0,0,0,6,4.000,1,0,0,0,0,7,NEDERMAN C
POLS-662-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,FULTON S
POLS-671-600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,KELLSTEDT P
PSYC-107-202,13,5,0,0,0,18,3.722,0,0,0,0,0,18,PACKARD M
PSYC-107-203,19,1,0,0,0,20,3.950,0,0,0,0,0,20,SCHLEGEL R
PSYC-107-502,131,61,17,2,0,211,3.521,0,0,0,1,1,213,SCHLEGEL R
PSYC-107-504,36,29,14,1,6,86,3.023,0,0,0,0,0,86,RIVERA G
PSYC-107-507,23,8,4,3,3,41,3.097,0,0,0,0,0,41,PEREZ K
PSYC-107-509,60,31,7,0,6,104,3.336,3,0,0,0,0,107,DOWD S
PSYC-107-518,62,49,6,0,6,123,3.308,0,0,0,2,0,125,HULL R
PSYC-107-519,36,15,1,0,2,54,3.537,0,0,0,3,0,57,HULL R
PSYC-107-700,228,14,4,0,3,249,3.863,0,0,0,0,0,249,SCHUMACHER J
PSYC-107-701,236,7,3,0,1,247,3.931,0,0,0,0,0,247,SCHUMACHER J
PSYC-107-702,223,15,5,2,3,248,3.826,0,0,0,0,0,248,SCHUMACHER J
PSYC-209-500,48,22,2,0,0,72,3.638,0,0,0,0,0,72,CARTER-SOWELL A
PSYC-210-502,38,22,5,0,0,65,3.507,0,0,0,0,28,93,EDENS P
PSYC-210-503,32,39,21,0,0,92,3.119,0,0,0,2,3,97,EDENS P
PSYC-235-500,81,8,2,0,1,92,3.826,0,0,0,0,0,92,MOSCARELLO J
PSYC-289-500,64,0,0,0,0,64,4.000,0,0,0,0,0,64,FIELDS S
PSYC-300-502,30,51,27,6,6,120,2.775,0,0,0,0,0,120,MAGYAR M
PSYC-300-503,62,58,39,0,1,160,3.125,1,0,0,0,28,189,EDENS P
PSYC-301-901,13,5,3,0,0,21,3.476,0,0,0,0,0,21,BOLGER P
PSYC-301-902,11,5,3,0,0,19,3.421,0,0,0,0,0,19,BOLGER P
PSYC-301-903,14,6,0,0,0,20,3.700,0,0,0,0,0,20,BOLGER P
PSYC-301-904,9,9,1,0,0,19,3.421,0,0,0,2,0,21,BOLGER P
PSYC-301-905,11,7,4,0,0,22,3.318,0,0,0,0,0,22,BOLGER P
PSYC-301-906,13,7,1,0,1,22,3.409,0,0,0,0,0,22,MACNAMARA A
PSYC-301-907,11,10,1,0,0,22,3.454,0,0,0,0,0,22,MACNAMARA A
PSYC-301-908,7,10,3,1,0,21,3.095,0,0,0,0,0,21,MACNAMARA A
PSYC-301-909,12,8,2,0,0,22,3.454,0,0,0,0,0,22,MACNAMARA A
PSYC-301-910,9,6,4,1,1,21,3.000,0,0,0,0,0,21,MACNAMARA A
PSYC-301-912,15,5,1,0,1,22,3.500,0,0,0,0,0,22,MOCHINUSHI Y
PSYC-301-913,12,6,2,0,0,20,3.500,1,0,0,0,0,21,MOCHINUSHI Y
PSYC-301-914,11,6,2,0,0,19,3.473,1,0,0,1,0,21,MOCHINUSHI Y
PSYC-301-915,11,8,1,0,0,20,3.500,0,0,0,0,0,20,MOCHINUSHI Y
PSYC-302-901,3,9,3,0,0,15,3.000,0,0,0,0,0,15,PAYNE S
PSYC-302-902,3,3,1,0,0,7,3.285,0,0,0,0,0,7,PAYNE S
PSYC-302-903,5,6,3,0,0,14,3.142,0,0,0,1,0,15,PAYNE S
PSYC-302-904,1,1,3,0,0,5,2.600,0,0,0,0,0,5,PAYNE S
PSYC-302-905,2,0,3,0,0,5,2.800,0,0,0,0,0,5,PAYNE S
PSYC-302-906,2,4,10,3,1,20,2.150,0,0,0,0,0,20,ARTHUR W
PSYC-302-907,2,10,5,0,0,17,2.823,0,0,0,1,0,18,ARTHUR W
PSYC-302-908,3,10,5,1,0,19,2.789,0,0,0,0,0,19,ARTHUR W
PSYC-302-909,6,6,6,1,0,19,2.894,0,0,0,0,0,19,ARTHUR W
PSYC-302-910,1,6,7,5,0,19,2.157,0,0,0,1,0,20,ARTHUR W
PSYC-302-912,2,9,8,1,0,20,2.600,0,0,0,0,0,20,ARTHUR W
PSYC-302-913,4,9,5,0,1,19,2.789,0,0,0,0,0,19,ARTHUR W
PSYC-302-914,0,16,3,0,1,20,2.700,0,0,0,0,0,20,ARTHUR W
PSYC-302-915,4,5,9,0,0,18,2.722,0,0,0,1,0,19,ARTHUR W
PSYC-304-500,32,35,31,1,2,101,2.930,0,0,0,1,0,102,LEUNES A
PSYC-305-501,144,58,7,0,0,209,3.655,2,0,0,2,0,213,SFERRA M
PSYC-305-502,87,26,1,2,0,116,3.706,1,0,0,0,0,117,SFERRA M
PSYC-306-200,29,2,0,0,0,31,3.935,0,0,0,0,0,31,OSBORNE L
PSYC-306-501,29,56,25,0,2,112,2.982,0,0,0,0,0,112,LEUNES A
PSYC-306-502,157,40,10,2,2,211,3.649,0,4,0,0,0,215,OSBORNE L
PSYC-306-503,59,96,54,1,1,211,3.000,0,0,0,0,0,211,LEUNES A
PSYC-307-200,19,6,0,0,0,25,3.760,0,0,0,0,0,25,BROOKER R
PSYC-307-503,124,78,10,2,1,215,3.497,0,0,0,0,0,215,HULL R
PSYC-307-504,131,72,9,2,0,214,3.551,0,0,0,1,0,215,HULL R
PSYC-311-500,76,77,35,1,1,190,3.189,0,0,0,0,0,190,NAGAYA N
PSYC-315-501,75,30,8,0,2,115,3.530,0,0,0,0,0,115,VESS M
PSYC-315-502,72,34,7,0,0,113,3.575,0,0,0,0,0,113,DICKEY K
PSYC-320-201,10,0,0,0,0,10,4.000,0,0,0,0,0,10,BURTE H
PSYC-320-501,54,30,4,0,2,90,3.488,0,0,0,0,0,90,YAMAUCHI T
PSYC-320-502,67,26,2,1,0,96,3.656,0,0,0,1,0,97,SCHUMACHER J
PSYC-323-500,164,39,8,3,0,214,3.700,0,0,0,0,0,214,SFERRA M
PSYC-330-501,46,40,22,1,0,109,3.201,0,0,0,0,0,109,MOREY L
PSYC-330-502,26,42,28,6,4,106,2.754,0,0,0,0,0,106,MAGYAR M
PSYC-332-500,6,1,1,0,0,8,3.625,0,0,0,0,0,8,MOSCARELLO J
PSYC-340-500,43,24,17,2,0,86,3.255,3,0,0,1,0,90,GRAU J
PSYC-345-500,119,69,12,2,1,203,3.492,0,0,0,1,0,204,BURTE H
PSYC-346-500,18,7,2,0,0,27,3.592,0,0,0,0,0,27,BOLGER P
PSYC-350-501,10,18,3,0,1,32,3.125,0,0,0,0,0,32,ORR J
PSYC-353-500,14,10,1,0,1,26,3.384,0,0,0,0,0,26,PAYNE S
PSYC-360-500,74,13,1,0,0,88,3.829,1,0,0,0,0,89,SFERRA M
PSYC-365-500,59,27,9,1,1,97,3.463,0,0,0,0,0,97,GARCIA O
PSYC-414-500,63,40,10,1,1,115,3.417,0,0,0,0,0,115,HEFFER R
PSYC-440-500,7,2,1,0,1,11,3.272,0,0,0,0,0,11,NAGAYA N
PSYC-450-500,25,3,2,0,0,30,3.766,0,1,0,0,0,31,OSBORNE L
PSYC-485-508,20,0,0,0,0,20,4.000,0,0,0,0,0,20,ARTHUR W
PSYC-485-513,14,0,0,0,0,14,4.000,0,0,0,0,0,14,DAWSON MATHUR V
PSYC-485-515,5,0,0,0,0,5,4.000,0,0,0,0,0,5,YAMAUCHI T
PSYC-485-523,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PACKARD M
PSYC-485-531,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MACNAMARA A
PSYC-485-532,12,0,0,0,0,12,4.000,0,0,0,0,0,12,SCHLEGEL R
PSYC-485-537,12,0,0,0,0,12,4.000,0,0,0,0,0,12,ORR J
PSYC-485-539,8,0,0,0,0,8,4.000,0,0,0,0,0,8,VESS M
PSYC-485-542,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BERGMAN M
PSYC-485-543,11,0,0,0,0,11,4.000,0,0,0,0,0,11,WORTHY D
PSYC-489-500,6,1,1,0,0,8,3.625,0,0,0,0,11,19,EDENS J
PSYC-489-504,28,0,0,0,0,28,4.000,0,0,0,0,0,28,SMALLMAN R
PSYC-491-507,21,0,0,0,0,21,4.000,0,0,0,0,0,21,SMALLMAN R
PSYC-491-520,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SMALLMAN R
PSYC-491-532,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SCHLEGEL R
PSYC-491-538,6,0,0,0,0,6,4.000,0,0,0,0,0,6,LENCH H
PSYC-608-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MEAGHER M
PSYC-609-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,EITAN S
PSYC-613-601,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HEFFER R
PSYC-613-602,5,0,0,0,0,5,4.000,0,0,0,0,0,5,OSBORNE L
PSYC-614-601,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MEAGHER M
PSYC-614-602,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SNYDER D
PSYC-620-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,RHOLES W
PSYC-621-600,9,1,0,0,0,10,3.900,0,0,0,0,0,10,SCHMEICHEL B
PSYC-624-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MOREY L
PSYC-636-600,4,1,0,0,0,5,3.800,0,0,0,0,0,5,BROOKER R
PSYC-637-600,5,2,0,0,0,7,3.714,0,0,0,0,1,8,THURSTON I
PSYC-649-600,2,3,0,0,0,5,3.400,0,0,0,0,0,5,SMITH R
PSYC-650-600,9,0,1,0,0,10,3.800,0,0,0,0,0,10,BOLANOS C
PSYC-656-600,16,2,0,0,0,18,3.888,0,0,0,0,0,18,MOCHINUSHI Y
PSYC-657-600,18,0,0,0,0,18,4.000,0,0,0,0,0,18,ATOBA O
PSYC-670-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,HICKS J
PSYC-671-600,19,2,0,0,0,21,3.904,0,0,0,0,0,21,WORTHY D
PSYC-678-600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,SNYDER D
PSYC-680-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BERGMAN M
PSYC-683-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,JACKSON C
PSYC-683-601,5,0,0,0,0,5,4.000,0,0,0,0,0,5,JACKSON C
PSYC-683-602,5,0,0,0,0,5,4.000,0,0,0,0,0,5,JACKSON C
PSYC-689-601,14,4,0,0,0,18,3.777,0,0,0,0,0,18,BOLGER P
PSYC-689-602,11,0,0,0,0,11,4.000,0,0,0,0,0,11,VESS M
DEPARTMENT TOTAL:,3825,1644,578,55,67,6169,3.454,13,5,0,22,72,6281,
SOCI-203-500,12,10,3,1,1,27,3.148,0,0,0,0,0,27,OCHOA M
SOCI-205-501,116,9,0,0,0,125,3.928,0,0,0,0,0,125,HARDY J
SOCI-205-502,28,41,13,2,4,88,2.988,0,0,0,1,0,89,WOODS T
SOCI-205-503,46,14,7,1,3,71,3.394,0,0,0,0,0,71,NUMMI J
SOCI-205-504,80,31,9,0,0,120,3.591,0,0,0,2,0,122,CARPENTER S
SOCI-205-506,99,33,11,2,4,149,3.483,0,0,0,0,0,149,HUEY E
SOCI-205-508,114,11,0,0,0,125,3.912,0,0,0,0,0,125,MOORE W
SOCI-205-598,57,25,10,1,0,93,3.483,0,0,0,0,0,93,MACKIN R
SOCI-205-599,64,25,7,0,1,97,3.556,0,0,0,0,0,97,MACKIN R
SOCI-206-500,20,12,5,0,0,37,3.405,0,0,0,1,0,38,COHN S
SOCI-206-900,1,5,1,0,0,7,3.000,0,0,0,0,0,7,COHN S
SOCI-207-501,12,29,13,2,2,58,2.810,1,0,0,2,0,61,LAKKIMSETTI C
SOCI-207-502,30,19,6,2,4,61,3.131,0,0,0,0,0,61,OCHOA M
SOCI-211-501,56,30,8,0,1,95,3.473,0,0,0,0,0,95,PALS H
SOCI-212-500,33,15,4,0,2,54,3.425,0,0,0,1,0,55,GATSON S
SOCI-217-502,5,8,3,0,0,16,3.125,4,0,0,1,0,21,CAMPBELL M
SOCI-220-501,7,10,9,0,0,26,2.923,0,0,0,0,0,26,LINNEMAN J
SOCI-220-503,20,6,6,0,0,32,3.437,0,0,0,0,0,32,MILLER G
SOCI-220-599,15,13,5,1,1,35,3.142,0,0,0,0,0,35,WAREN W
SOCI-230-901,3,5,6,1,0,15,2.666,0,0,0,2,0,17,PRECHEL H
SOCI-230-902,0,6,7,0,0,13,2.461,1,0,0,0,0,14,PRECHEL H
SOCI-230-903,14,3,1,0,0,18,3.722,0,0,0,0,0,18,MESTROVIC S
SOCI-230-904,13,2,0,0,0,15,3.866,0,0,0,0,0,15,MESTROVIC S
SOCI-230-905,0,3,4,0,0,7,2.428,0,0,0,0,0,7,PRECHEL H
SOCI-285-535,18,5,2,0,0,25,3.640,0,0,0,0,0,25,WOODS T
SOCI-289-500,7,1,0,0,0,8,3.875,0,0,0,0,0,8,MORRIS T
SOCI-304-501,10,44,19,6,4,83,2.602,0,0,0,1,0,84,DURAN R
SOCI-304-502,19,44,29,3,1,96,2.802,1,0,0,1,0,98,FOSTER H
SOCI-312-501,9,9,14,3,0,35,2.685,0,0,0,1,0,36,AMARAL E
SOCI-314-501,3,12,15,0,2,32,2.437,0,0,0,0,0,32,HERNANDEZ A
SOCI-314-502,10,10,16,0,3,39,2.615,0,0,0,2,0,41,HERNANDEZ A
SOCI-314-503,18,41,21,0,0,80,2.962,0,0,0,1,0,81,DIETRICH K
SOCI-316-500,10,15,3,0,1,29,3.137,0,0,0,0,0,29,LAKKIMSETTI C
SOCI-317-500,48,4,2,1,0,55,3.800,0,0,0,0,0,55,MOORE W
SOCI-319-500,9,21,8,0,6,44,2.613,0,0,0,0,0,44,MAY R
SOCI-323-500,6,6,1,0,0,13,3.384,0,0,0,0,0,13,MAY R
SOCI-337-500,3,9,1,3,0,16,2.750,1,0,0,2,0,19,SANTANA E
SOCI-338-501,9,1,2,0,0,12,3.583,0,0,0,0,24,36,PLANKEY- VIDELA N
SOCI-376-500,15,5,0,0,0,20,3.750,0,0,0,0,0,20,HWANG H
SOCI-404-900,10,2,1,0,0,13,3.692,2,0,0,0,0,15,GATSON S
SOCI-408-500,12,19,5,1,0,37,3.135,0,0,0,0,0,37,WOODS T
SOCI-410-500,16,5,1,0,1,23,3.521,0,0,0,0,0,23,MORRIS T
SOCI-412-500,20,11,3,0,1,35,3.400,0,0,0,0,0,35,OVER D
SOCI-413-500,15,9,0,0,0,24,3.625,0,0,0,0,0,24,OVER D
SOCI-415-500,15,11,0,0,1,27,3.444,0,0,0,0,0,27,GOLDSMITH P
SOCI-420-901,15,2,0,0,1,18,3.666,0,0,0,0,0,18,SAKAMOTO A
SOCI-420-902,10,0,2,0,1,13,3.384,0,0,0,0,0,13,SAKAMOTO A
SOCI-420-903,16,11,3,0,0,30,3.433,0,0,0,1,0,31,WAREN W
SOCI-421-500,15,10,0,0,1,26,3.461,0,0,0,0,1,27,FOSTER H
SOCI-430-501,11,22,11,1,0,45,2.955,0,0,0,0,0,45,DIETRICH K
SOCI-430-502,11,5,1,0,0,17,3.588,0,0,0,0,0,17,ATZMON T
SOCI-430-503,17,6,2,0,0,25,3.600,0,0,0,0,0,25,BERKOWITZ L
SOCI-476-500,5,3,0,0,0,8,3.625,0,0,0,0,0,8,HAKIM O
SOCI-478-500,17,2,0,0,0,19,3.894,0,0,0,0,0,19,DIETRICH K
SOCI-479-500,19,0,0,0,0,19,4.000,0,0,0,0,0,19,MACKIN R
SOCI-484-535,47,1,0,0,0,48,3.979,0,7,0,1,0,56,DIETRICH K
SOCI-489-502,21,5,0,0,0,26,3.807,0,0,0,0,0,26,MESTROVIC S
SOCI-615-600,14,5,1,0,0,20,3.650,0,0,0,0,0,20,FEAGIN J
SOCI-631-600,15,5,0,0,0,20,3.750,3,0,0,0,0,23,FOSSETT M
SOCI-680-600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,LINNEMAN J
SOCI-683-600,4,2,0,0,0,6,3.666,0,0,0,0,0,6,HOWARD D
DEPARTMENT TOTAL:,1369,729,301,31,46,2476,3.344,13,7,0,20,25,2541,
COLLEGE TOTAL:,28170,12335,4408,669,681,46263,3.430,135,61,5,275,171,46910,
