Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
COMM-301-500,32,66,27,2,3,130,2.938,0,0,0,3,0,133,BECK S
COMM-303-500,28,4,2,0,0,34,3.764,0,0,0,0,0,34,YANG Y
COMM-304-500,17,2,2,0,1,22,3.545,0,0,0,0,0,22,YANG Y
COMM-305-200,8,2,0,0,0,10,3.800,0,0,0,0,0,10,BARGE J
COMM-305-201,13,4,2,0,0,19,3.578,0,0,0,0,0,19,TANG L
COMM-305-500,39,64,34,8,1,146,2.904,0,0,0,3,0,149,BARGE J
COMM-305-501,57,68,21,4,0,150,3.186,0,0,0,1,0,151,TANG L
COMM-308-200,4,2,0,0,0,6,3.666,0,0,0,0,0,6,KULHANEK K
COMM-308-201,16,4,0,0,0,20,3.800,0,0,0,1,0,21,BECK S
COMM-308-500,45,54,17,3,3,122,3.106,1,0,0,5,0,128,BECK S
COMM-308-502,46,66,24,3,5,144,3.006,0,0,0,5,0,149,KULHANEK K
COMM-309-200,5,0,0,0,0,5,4.000,0,0,0,0,0,5,STREET R
COMM-309-500,12,17,3,0,0,32,3.281,0,0,0,0,0,32,STREET R
COMM-310-200,7,2,0,0,0,9,3.777,0,0,0,0,0,9,STREET R
COMM-310-500,9,16,5,3,0,33,2.939,0,0,0,0,0,33,STREET R
COMM-310-502,10,21,7,1,1,40,2.950,0,0,0,0,0,40,STREET R
COMM-315-200,6,0,0,0,0,6,4.000,0,0,0,1,0,7,ROWE S
COMM-315-500,47,100,16,1,2,166,3.138,0,0,0,1,0,167,ROWE S
COMM-315-501,37,29,1,1,0,68,3.500,0,0,0,0,0,68,KIM E
COMM-320-200,15,0,0,0,0,15,4.000,0,0,0,0,0,15,CONRAD C
COMM-320-599,21,39,29,5,2,96,2.750,0,0,0,2,0,98,BRAMAN S
COMM-322-500,11,8,0,0,0,19,3.578,0,0,0,0,0,19,YAVARI M
COMM-322-501,13,2,0,0,0,15,3.866,0,0,0,0,0,15,YAVARI M
COMM-323-500,25,63,44,5,3,140,2.728,0,0,0,6,0,146,PARISH N
COMM-324-200,7,1,0,0,0,8,3.875,0,0,0,0,0,8,STREET N
COMM-324-500,30,40,12,3,2,87,3.068,0,0,0,0,0,87,STREET N
COMM-325-500,125,7,1,1,4,138,3.797,0,0,0,2,0,140,BECK M
COMM-326-500,19,5,0,0,0,24,3.791,0,0,0,0,0,24,PARISH N
COMM-330-501,7,17,7,0,0,31,3.000,0,0,0,0,0,31,WALLIS C
COMM-335-201,5,1,0,0,0,6,3.833,0,0,0,0,0,6,SONG X
COMM-335-501,57,24,7,0,2,90,3.488,0,0,0,4,0,94,SONG X
COMM-335-599,84,12,4,0,0,100,3.800,0,0,0,0,0,100,LA-PASTINA A
COMM-340-200,2,4,0,0,0,6,3.333,0,0,0,0,0,6,ROLD M
COMM-340-500,102,0,0,0,0,102,4.000,0,0,0,2,0,104,LOPEZ J
COMM-340-501,160,13,3,3,0,179,3.843,0,0,0,0,0,179,LEMMONS L
COMM-340-502,31,39,14,1,2,87,3.103,0,0,0,0,0,87,ROLD M
COMM-343-500,23,9,3,0,2,37,3.378,0,0,0,0,0,37,VILLANUEVA G
COMM-345-500,17,35,17,4,1,74,2.851,0,0,0,1,0,75,ROLD M
COMM-346-500,20,4,1,0,0,25,3.760,0,0,0,0,0,25,VILLANUEVA G
COMM-350-599,18,51,19,2,2,92,2.880,0,0,0,3,0,95,CAMPBELL H
COMM-354-500,2,19,26,5,0,52,2.346,0,0,0,3,0,55,BURKART P
COMM-360-599,25,21,7,1,2,56,3.178,0,0,0,1,0,57,BRAMAN S
COMM-365-500,56,3,0,0,0,59,3.949,0,0,0,0,0,59,LEMMONS L
COMM-370-500,50,13,0,0,1,64,3.734,0,0,0,0,0,64,ZOU W
COMM-375-500,42,29,13,2,1,87,3.252,0,0,0,1,0,88,MILLER L
COMM-377-500,22,0,0,0,1,23,3.826,0,0,0,0,0,23,GUAJARDO J
COMM-407-900,16,1,0,0,0,17,3.941,0,0,0,0,0,17,ANDERSON C
COMM-407-901,12,5,1,0,0,18,3.611,0,0,0,1,0,19,HENSON B
COMM-410-900,1,16,3,1,2,23,2.565,0,0,0,0,0,23,BURKART P
COMM-411-900,12,0,0,0,0,12,4.000,0,0,0,0,0,12,ASCHENBECK S
COMM-411-970,8,0,0,0,0,8,4.000,0,0,0,0,0,8,ASCHENBECK S
COMM-420-900,7,9,1,0,0,17,3.352,0,0,0,1,0,18,MILLER L
COMM-434-900,2,2,5,0,0,9,2.666,0,0,0,0,0,9,POIROT K
COMM-435-900,6,6,6,0,0,18,3.000,0,0,0,0,0,18,TARVIN D
COMM-435-901,13,9,1,0,2,25,3.240,0,0,0,0,0,25,ROLD M
COMM-438-900,19,5,1,0,0,25,3.720,0,0,0,0,0,25,MERCIECA J
COMM-438-997,16,5,3,0,1,25,3.400,0,0,0,0,0,25,CRICK N
COMM-440-900,17,2,0,0,0,19,3.894,0,0,0,0,0,19,MERCIECA J
COMM-440-970,5,1,0,0,0,6,3.833,0,0,0,0,0,6,MERCIECA J
COMM-443-900,5,10,3,1,1,20,2.850,0,0,0,0,0,20,BARGE J
COMM-443-901,14,9,1,0,0,24,3.541,0,0,0,0,0,24,ROWE S
COMM-443-970,3,2,0,0,0,5,3.600,0,0,0,0,0,5,BARGE J
COMM-446-900,17,6,1,0,0,24,3.666,0,0,0,0,0,24,PARISH N
COMM-450-901,13,6,5,0,1,25,3.200,0,0,0,0,0,25,ROLD M
COMM-452-900,6,12,0,0,2,20,3.000,0,0,0,0,0,20,WALLIS C
COMM-460-998,22,2,0,0,0,24,3.916,0,0,0,0,0,24,LA-PASTINA A
COMM-470-999,21,2,1,0,0,24,3.833,0,0,0,0,0,24,LUECK J
COMM-471-900,14,8,3,0,0,25,3.440,0,0,0,0,0,25,DUBRIWNY T
COMM-471-901,18,7,0,0,0,25,3.720,0,0,0,0,0,25,TANG L
COMM-476-900,25,0,0,0,0,25,4.000,0,0,0,0,0,25,GUAJARDO J
COMM-476-901,24,0,1,0,0,25,3.920,0,0,0,0,0,25,LOPEZ J
COMM-480-998,2,4,2,4,4,16,1.750,0,0,0,1,0,17,HAVENS J
COMM-480-999,5,4,7,0,2,18,2.555,0,0,0,1,0,19,HAVENS J
COMM-484-500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,STREET N
COMM-485-500,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BARGE J
COMM-485-506,133,24,15,3,5,180,3.538,0,0,0,2,0,182,KULHANEK K
COMM-601-600,10,2,0,0,0,12,3.833,0,0,0,0,0,12,BLANTON H
COMM-601-601,7,1,0,0,0,8,3.875,0,0,0,0,0,8,WANZER SERRANO D
COMM-616-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,STREET R
COMM-645-600,6,0,0,0,0,6,4.000,1,0,0,0,0,7,POIROT K
COMM-655-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,CRICK N
COMM-661-600,4,3,0,0,0,7,3.571,4,0,0,0,0,11,HENSON B
COMM-664-600,7,2,0,0,0,9,3.777,1,0,0,0,0,10,LUECK J
COMM-689-600,10,1,0,0,0,11,3.909,2,0,0,0,0,13,WOLFE A
JOUR-102-201,11,0,0,0,0,11,4.000,0,0,0,0,0,11,BURTON T
JOUR-102-501,184,9,4,1,0,198,3.898,0,0,0,0,0,198,BURTON T
JOUR-200-501,16,7,0,0,0,23,3.695,0,0,0,1,0,24,RICE D
JOUR-200-502,19,2,2,0,1,24,3.583,0,0,0,0,0,24,RICE D
JOUR-203-901,13,4,0,0,1,18,3.555,0,0,0,0,0,18,GAMMON A
JOUR-215-500,3,1,0,0,1,5,3.000,0,0,0,0,0,5,ORTIZ-MARTINEZ A
JOUR-341-500,13,3,2,0,0,18,3.611,0,0,0,1,0,19,BURTON T
JOUR-359-500,13,5,1,0,1,20,3.450,0,0,0,0,0,20,GAMMON A
JOUR-365-500,23,1,1,0,0,25,3.880,0,0,0,0,0,25,LEMMONS L
JOUR-485-506,8,0,0,0,0,8,4.000,0,0,0,0,0,8,KULHANEK K
JOUR-489-500,15,1,0,0,0,16,3.937,0,0,0,0,0,16,BURTON T
JOUR-489-502,10,1,0,0,1,12,3.583,0,0,0,0,0,12,LEMMONS L
JOUR-490-900,8,5,2,0,0,15,3.400,0,0,0,0,0,15,GAMMON A
DEPARTMENT TOTAL:,3711,1795,586,96,99,6287,3.407,10,0,0,99,1,6397,
ECMT-461-901,12,6,2,1,1,22,3.227,1,0,0,2,0,25,SCHULMAN C
ECMT-461-902,10,8,3,1,0,22,3.227,0,0,0,3,0,25,SCHULMAN C
ECMT-461-903,11,9,2,1,1,24,3.166,0,0,0,1,0,25,SCHULMAN C
ECMT-461-904,16,5,2,0,0,23,3.608,0,0,0,1,0,24,SCHULMAN C
ECMT-461-905,12,7,2,1,0,22,3.363,0,0,0,3,0,25,SCHULMAN C
ECMT-461-906,18,1,2,0,0,21,3.761,0,0,0,3,0,24,SCHULMAN C
ECMT-461-907,12,7,1,0,2,22,3.227,0,0,0,0,0,22,SCHULMAN C
ECMT-461-908,14,8,0,0,2,24,3.333,0,0,0,1,0,25,SCHULMAN C
ECMT-463-901,7,7,4,2,1,21,2.809,0,0,0,1,0,22,DUONG T
ECMT-463-902,8,7,2,3,0,20,3.000,0,0,0,2,0,22,DUONG T
ECMT-463-903,5,9,6,1,1,22,2.727,0,0,0,0,0,22,DUONG T
ECMT-463-904,8,7,4,1,0,20,3.100,0,0,0,2,0,22,DUONG T
ECMT-463-905,6,15,2,0,2,25,2.920,0,0,0,0,0,25,NAUFAL G
ECMT-463-906,13,7,2,2,1,25,3.160,0,0,0,0,0,25,NAUFAL G
ECMT-463-907,9,16,0,0,0,25,3.360,0,0,0,0,0,25,NAUFAL G
ECMT-463-908,10,13,1,0,0,24,3.375,0,0,0,0,0,24,NAUFAL G
ECMT-475-500,6,1,0,0,0,7,3.857,0,0,0,0,0,7,SEKHPOSYAN T
ECMT-660-600,12,6,2,1,1,22,3.227,0,0,0,2,0,24,TIAN G
ECMT-670-600,10,5,0,0,0,15,3.666,0,0,0,0,0,15,LI Q
ECMT-673-600,110,7,2,0,0,119,3.907,0,0,0,1,0,120,SCHULMAN C
ECMT-675-600,10,21,3,0,1,35,3.114,0,0,0,1,0,36,AN Y
ECMT-677-600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,AN Y
ECON-202-200,13,4,0,0,0,17,3.764,0,0,0,2,0,19,GRONBERG T
ECON-202-599,521,644,360,92,33,1650,2.926,2,0,0,79,0,1731,MEER J
ECON-203-501,44,36,26,8,3,117,2.940,0,0,0,6,0,123,PAKHOTINA N
ECON-203-502,103,64,36,10,3,216,3.175,0,0,0,8,0,224,PAKHOTINA N
ECON-311-500,44,37,38,13,3,135,2.785,0,0,0,30,0,165,RAY M
ECON-311-501,45,55,57,15,9,181,2.618,0,0,0,53,0,234,RAY M
ECON-318-500,2,4,12,2,0,20,2.300,1,0,0,5,0,26,URETA M
ECON-323-500,51,23,21,7,0,102,3.156,0,0,0,8,0,110,GUO H
ECON-323-501,65,59,36,19,2,181,2.917,0,0,0,13,0,194,GUO H
ECON-323-502,36,46,54,32,8,176,2.397,1,0,0,21,0,198,STRICKLAND C
ECON-323-503,56,29,22,6,5,118,3.059,0,0,0,11,0,129,GLASS A
ECON-323-504,12,17,13,0,0,42,2.976,4,0,0,4,0,50,VELEZ R
ECON-330-501,33,44,21,1,2,101,3.039,0,0,0,2,0,103,VARGHESE A
ECON-330-502,27,44,13,3,2,89,3.022,0,0,0,6,0,95,VARGHESE A
ECON-410-500,37,42,19,0,0,98,3.183,1,0,0,2,0,101,JO Y
ECON-410-501,18,44,19,3,1,85,2.882,0,0,0,0,0,85,JO Y
ECON-410-502,5,5,5,0,0,15,3.000,0,0,0,1,0,16,HU T
ECON-412-500,14,25,23,3,0,65,2.769,0,0,0,3,0,68,GRONBERG T
ECON-418-500,6,7,13,1,1,28,2.571,0,0,0,1,0,29,URETA M
ECON-420-500,23,21,15,4,1,64,2.953,0,0,0,2,0,66,KRASTEVA S
ECON-421-500,26,9,1,0,1,37,3.594,2,0,0,0,0,39,STRICKLAND C
ECON-425-900,5,7,7,0,2,21,2.619,0,0,0,0,0,21,KLOPACK B
ECON-426-500,10,10,2,2,3,27,2.814,0,0,0,11,0,38,LUCO ECHEVERRIA F
ECON-433-500,9,14,10,0,0,33,2.969,0,0,0,0,0,33,PULLER S
ECON-440-500,28,26,7,2,0,63,3.269,0,0,0,4,0,67,YANG N
ECON-445-500,5,8,8,2,3,26,2.384,0,0,0,2,0,28,JANSEN D
ECON-452-500,73,40,13,3,1,130,3.392,0,0,0,1,0,131,GLASS A
ECON-459-501,13,29,16,4,1,63,2.777,0,0,0,4,0,67,RAY M
ECON-460-500,7,6,5,0,1,19,2.947,0,0,0,2,0,21,TIAN G
ECON-465-500,36,15,6,0,1,58,3.465,0,0,0,3,0,61,PAKHOTINA N
ECON-489-500,15,4,2,0,2,23,3.304,0,0,0,5,0,28,LUCO ECHEVERRIA F
ECON-491-903,12,0,0,0,0,12,4.000,0,0,0,0,0,12,GAN L
ECON-603-600,5,3,0,0,0,8,3.625,0,0,0,0,0,8,HOEKSTRA M
ECON-607-600,47,30,8,0,2,87,3.379,16,0,0,15,0,118,STRICKLAND C
ECON-612-600,24,12,2,1,0,39,3.512,0,0,0,1,0,40,VARGHESE A
ECON-618-600,32,27,1,0,0,60,3.516,0,0,0,0,0,60,BROWN A
ECON-629-601,6,17,4,0,1,28,2.964,0,0,0,2,0,30,VELEZ R
ECON-631-600,3,4,0,0,0,7,3.428,0,0,0,0,0,7,TIAN G
ECON-633-600,4,6,1,0,0,11,3.272,0,0,0,0,0,11,PULLER S
ECON-636-600,12,4,2,0,1,19,3.368,0,0,0,0,0,19,ZHANG Y
ECON-649-600,3,2,0,0,0,5,3.600,0,0,0,0,0,5,LUCO ECHEVERRIA F
ECON-655-600,3,5,0,0,0,8,3.375,0,0,0,0,0,8,ECKEL C
ECON-675-601,27,16,0,0,0,43,3.627,1,0,0,0,0,44,GAN L
ECON-675-602,41,9,0,0,0,50,3.820,0,0,0,0,0,50,GAN L
ECON-680-600,20,19,7,3,1,50,3.080,0,0,0,1,0,51,JANSEN D
ENGL-104-501,5,11,3,1,2,22,2.727,0,0,0,0,0,22,CHO J
ENGL-104-502,10,6,3,0,0,19,3.368,1,0,0,1,0,21,NANDI S
ENGL-104-503,17,4,1,0,0,22,3.727,0,0,0,0,0,22,JO H
ENGL-104-504,18,3,0,0,0,21,3.857,0,0,0,1,0,22,JEON S
ENGL-104-505,19,2,0,0,1,22,3.727,0,0,0,0,0,22,GONZALEZ J
ENGL-104-506,16,5,1,0,0,22,3.681,0,0,0,0,0,22,CEBALLOS A
ENGL-104-507,20,0,1,0,1,22,3.727,0,0,0,0,0,22,DAFRE A
ENGL-104-508,15,5,2,0,0,22,3.590,0,0,0,0,0,22,LOVE J
ENGL-104-509,18,2,0,0,2,22,3.545,0,0,0,0,0,22,KNEITLY J
ENGL-104-511,17,2,2,0,0,21,3.545,0,0,0,0,0,21,BACA M
ENGL-104-512,14,5,2,0,1,22,3.409,0,0,0,0,0,22,PERKINS M
ENGL-104-513,8,8,3,1,0,20,3.150,1,0,0,0,0,21,BOWLING H
ENGL-104-514,14,2,4,1,0,21,3.380,0,0,0,1,0,22,HESSEL MIAL M
ENGL-104-515,17,4,1,0,0,22,3.727,0,0,0,0,0,22,SNYDER C
ENGL-104-517,9,4,6,2,1,22,2.818,0,0,0,0,0,22,RIGGINS Z
ENGL-104-518,7,13,2,0,0,22,3.227,0,0,0,0,0,22,MANES C
ENGL-104-520,12,6,0,0,0,18,3.666,0,0,0,1,0,19,MANES C
ENGL-104-521,5,8,0,0,0,13,3.384,0,0,0,1,0,14,MANES C
ENGL-104-522,11,3,0,0,0,14,3.785,0,0,0,1,0,15,MANES C
ENGL-104-523,17,4,0,0,0,21,3.809,0,0,0,1,0,22,NAIR D
ENGL-104-524,15,4,2,0,0,21,3.619,0,0,0,1,0,22,NAIR D
ENGL-104-525,13,6,0,0,1,20,3.500,0,0,0,2,0,22,NAIR D
ENGL-104-526,18,1,0,0,1,20,3.750,0,0,0,1,1,22,BACA M
ENGL-104-527,7,9,0,1,2,19,2.947,0,0,0,2,0,21,PANTUSO T
ENGL-104-528,17,1,0,0,3,21,3.380,0,0,0,0,0,21,HESSEL MIAL M
ENGL-104-529,15,3,1,0,2,21,3.380,0,0,0,0,0,21,THIELMAN F
ENGL-104-530,3,8,3,3,2,19,2.368,0,0,0,2,0,21,MCCOUL M
ENGL-104-531,8,9,1,0,2,20,3.050,0,0,0,1,0,21,MCCOUL M
ENGL-104-533,7,10,4,0,0,21,3.142,0,0,0,1,0,22,MCCOUL M
ENGL-104-534,22,0,0,0,0,22,4.000,0,0,0,0,0,22,COOPER R
ENGL-104-821,2,6,0,0,0,8,3.250,0,0,0,0,0,8,MANES C
ENGL-104-822,0,6,1,0,0,7,2.857,0,0,0,0,0,7,MANES C
ENGL-104-M98,14,4,1,0,1,20,3.500,0,0,0,0,0,20,CARLY-MILES C
ENGL-104-M99,5,13,0,1,2,21,2.857,0,0,0,0,0,21,PETERSON N
ENGL-202-500,24,6,2,0,1,33,3.575,0,0,0,3,0,36,CRIDER J
ENGL-203-200,22,0,0,0,0,22,4.000,0,0,0,0,0,22,CARLY-MILES C
ENGL-203-500,19,3,0,0,0,22,3.863,0,0,0,0,0,22,PAYNE S
ENGL-203-501,15,3,0,0,0,18,3.833,0,0,0,4,0,22,BITGOOD N
ENGL-203-502,15,2,3,0,1,21,3.428,0,0,0,0,0,21,INOCENCIO G
ENGL-203-503,12,4,0,0,3,19,3.157,1,0,0,1,0,21,LEE S
ENGL-203-504,13,4,0,0,2,19,3.368,0,0,0,2,0,21,SADLER L
ENGL-203-506,8,5,1,1,0,15,3.333,2,0,0,3,0,20,MITRA P
ENGL-203-507,7,7,3,1,2,20,2.800,0,0,0,2,0,22,YORK K
ENGL-203-509,22,0,0,0,0,22,4.000,0,0,0,0,0,22,CANNON M
ENGL-203-510,9,6,5,2,0,22,3.000,0,0,0,0,0,22,WIERENGA A
ENGL-203-511,12,4,1,0,0,17,3.647,1,0,0,3,0,21,BELCHER C
ENGL-203-512,17,4,0,0,0,21,3.809,0,0,0,1,0,22,BITGOOD N
ENGL-203-513,11,7,0,0,1,19,3.421,0,0,0,1,0,20,BARROS A
ENGL-203-514,19,1,1,0,0,21,3.857,0,0,0,0,0,21,SALLAH E
ENGL-203-515,17,3,0,0,1,21,3.666,0,0,0,0,0,21,CHOI J
ENGL-203-516,14,3,0,0,2,19,3.421,0,0,0,2,0,21,HESSEL MIAL M
ENGL-203-517,21,0,0,0,0,21,4.000,0,0,0,1,0,22,MCCABE C
ENGL-203-518,14,3,1,0,3,21,3.190,0,0,0,0,0,21,BACA M
ENGL-204-500,11,12,6,3,2,34,2.794,0,0,0,0,0,34,EARHART A
ENGL-206-500,4,19,1,0,3,27,2.777,0,0,0,1,12,40,OWUSU P
ENGL-209-500,19,5,3,0,0,27,3.592,0,0,0,0,0,27,KENDALL S
ENGL-210-200,22,0,0,0,0,22,4.000,0,0,0,0,0,22,MCKINNEY M
ENGL-210-501,14,5,2,0,1,22,3.409,0,0,0,0,0,22,HENEKS G
ENGL-210-502,17,4,0,0,0,21,3.809,0,0,0,1,0,22,HENEKS G
ENGL-210-503,17,4,1,0,0,22,3.727,0,0,0,0,0,22,HENEKS G
ENGL-210-504,22,0,0,0,0,22,4.000,0,0,0,0,0,22,ZHANG Z
ENGL-210-505,14,4,2,0,0,20,3.600,0,0,0,0,0,20,GONZENBACH S
ENGL-210-570,16,5,0,0,0,21,3.761,0,0,0,1,0,22,PARK M
ENGL-210-571,14,4,1,1,2,22,3.227,0,0,0,0,0,22,KIM S
ENGL-210-572,17,4,1,0,0,22,3.727,0,0,0,0,0,22,KIM S
ENGL-210-573,13,7,1,0,0,21,3.571,1,0,0,0,0,22,CARLY-MILES C
ENGL-210-574,18,2,0,0,0,20,3.900,0,0,0,1,0,21,CARLY-MILES C
ENGL-210-575,16,4,2,0,0,22,3.636,0,0,0,0,0,22,THIELMAN F
ENGL-210-576,10,5,3,1,1,20,3.100,0,0,0,1,0,21,THIELMAN F
ENGL-210-577,21,0,0,0,0,21,4.000,0,0,0,1,0,22,COOPER R
ENGL-210-578,21,1,0,0,0,22,3.954,0,0,0,0,0,22,COOPER R
ENGL-210-579,21,1,0,0,0,22,3.954,0,0,0,0,0,22,PETERSON N
ENGL-210-580,21,1,0,0,0,22,3.954,0,0,0,0,0,22,PETERSON N
ENGL-210-581,18,2,0,0,0,20,3.900,0,0,0,2,0,22,PETERSON N
ENGL-210-582,11,2,6,0,2,21,2.952,0,0,0,1,0,22,PATTISON K
ENGL-210-583,18,1,0,0,2,21,3.571,0,0,0,1,0,22,CARLY-MILES C
ENGL-210-584,16,2,1,0,0,19,3.789,0,0,0,3,0,22,BACA M
ENGL-210-585,16,1,1,0,1,19,3.631,0,0,0,3,0,22,PATTISON K
ENGL-210-586,15,2,0,0,1,18,3.666,0,0,0,4,0,22,HAGSTROM-SCHMIDT N
ENGL-210-587,15,4,0,0,1,20,3.600,0,0,0,1,0,21,HAGSTROM-SCHMIDT N
ENGL-210-588,18,4,0,0,0,22,3.818,0,0,0,0,0,22,HAGSTROM-SCHMIDT N
ENGL-210-589,18,4,0,0,0,22,3.818,0,0,0,0,0,22,FRANCIS J
ENGL-210-590,14,5,1,0,1,21,3.476,0,0,0,1,0,22,SADLER L
ENGL-210-592,21,0,0,0,1,22,3.818,0,0,0,0,0,22,AHMED A
ENGL-210-593,16,3,0,0,2,21,3.476,0,0,0,1,0,22,FRANCIS J
ENGL-210-594,21,1,0,0,0,22,3.954,0,0,0,0,0,22,CARLY-MILES C
ENGL-210-595,12,4,1,0,2,19,3.263,0,0,0,2,0,21,ZHANG Z
ENGL-210-596,18,2,0,0,1,21,3.714,0,0,0,0,0,21,TUN L
ENGL-210-597,18,3,0,0,1,22,3.681,0,0,0,0,0,22,PARK D
ENGL-210-598,19,2,0,0,0,21,3.904,0,0,0,1,0,22,CARLY-MILES C
ENGL-210-599,18,4,0,0,0,22,3.818,0,0,0,0,0,22,NAIR D
ENGL-210-M98,15,4,0,2,0,21,3.523,0,0,0,1,0,22,COOPER R
ENGL-212-200,3,1,0,1,0,5,3.200,0,0,0,0,0,5,DICKSON D
ENGL-212-500,19,19,19,5,2,64,2.750,0,0,0,6,0,70,DICKSON D
ENGL-219-500,12,11,3,2,0,28,3.178,0,0,0,3,0,31,THIELMAN F
ENGL-220-500,19,9,2,1,2,33,3.272,0,0,0,3,0,36,MCKINNEY M
ENGL-222-500,13,4,1,0,0,18,3.666,0,0,0,0,0,18,MARCHESINI M
ENGL-227-200,8,7,0,1,1,17,3.176,0,0,0,0,0,17,REYNOLDS L
ENGL-231-500,18,6,1,0,1,26,3.538,2,0,0,1,0,29,PERRY E
ENGL-232-501,22,2,1,0,0,25,3.840,0,0,0,0,1,26,KIM J
ENGL-235-501,15,2,0,0,1,18,3.666,0,0,0,0,0,18,HESSEL MIAL M
ENGL-235-502,14,1,0,0,0,15,3.933,0,0,0,1,0,16,SECREAST D
ENGL-235-503,14,3,1,0,0,18,3.722,0,0,0,0,0,18,WHITE L
ENGL-235-504,15,1,2,0,0,18,3.722,0,0,0,0,0,18,WHITE L
ENGL-241-500,23,0,0,0,0,23,4.000,0,0,0,1,0,24,CORTEZ J
ENGL-251-501,21,3,4,1,1,30,3.400,0,0,0,0,0,30,SIMMS M
ENGL-251-502,16,5,3,4,0,28,3.178,0,0,0,0,0,28,SIMMS M
ENGL-251-504,23,4,2,0,1,30,3.600,0,0,0,0,0,30,SIMMS M
ENGL-262-500,6,7,6,0,0,19,3.000,0,0,0,1,0,20,ALONZO J
ENGL-292-500,15,19,2,2,0,38,3.236,0,0,0,0,0,38,HOWELL J
ENGL-303-901,17,1,0,0,0,18,3.944,1,0,0,1,0,20,TODD D
ENGL-303-902,16,1,0,0,1,18,3.722,0,0,0,2,0,20,ROSS S
ENGL-303-903,16,1,0,1,0,18,3.777,1,0,0,1,0,20,O'FARRELL M
ENGL-303-904,12,5,1,0,1,19,3.421,0,0,0,1,0,20,FRANCIS J
ENGL-303-905,8,7,0,1,0,16,3.375,1,0,0,0,0,17,EIDE M
ENGL-303-970,15,2,0,0,0,17,3.882,3,0,0,1,0,21,DICAGLIO J
ENGL-304-500,19,3,0,0,0,22,3.863,0,0,0,0,0,22,CRIDER J
ENGL-305-500,19,10,0,1,1,31,3.451,0,0,0,1,0,32,EARHART A
ENGL-306-501,20,8,2,0,3,33,3.272,0,0,0,1,0,34,BHATTACHARYA N
ENGL-310-500,15,6,0,1,1,23,3.434,1,0,0,0,0,24,TORABI K
ENGL-313-500,12,5,3,0,3,23,3.000,0,0,0,5,0,28,WARREN N
ENGL-313-501,13,15,4,0,1,33,3.181,0,0,0,1,0,34,MIZE B
ENGL-314-500,21,11,0,0,0,32,3.656,0,0,0,1,0,33,TODD D
ENGL-315-500,12,14,3,0,1,30,3.200,0,0,0,2,0,32,EZELL-MAINZER M
ENGL-317-500,12,14,2,0,0,28,3.357,0,0,0,0,0,28,HAGSTROM-SCHMIDT N
ENGL-321-500,13,16,11,5,2,47,2.702,0,0,0,4,0,51,EGENOLF S
ENGL-322-500,10,10,4,2,0,26,3.076,0,0,0,3,0,29,EVANS M
ENGL-323-500,13,5,6,0,0,24,3.291,2,0,0,1,0,27,DWORKIN I
ENGL-324-500,18,1,1,1,3,24,3.250,0,0,0,0,0,24,COOPER R
ENGL-330-500,18,7,3,1,0,29,3.448,1,0,0,0,0,30,PETERSON N
ENGL-330-501,12,12,7,0,0,31,3.161,0,0,0,1,0,32,MIZE B
ENGL-330-502,11,10,4,0,2,27,3.037,0,0,0,3,0,30,GONZENBACH S
ENGL-333-500,19,8,1,0,1,29,3.517,0,0,0,1,0,30,CHO H
ENGL-333-501,20,3,0,0,0,23,3.869,0,0,0,2,0,25,ROGERS J
ENGL-334-500,35,3,2,0,2,42,3.642,0,0,0,0,0,42,PILSCH A
ENGL-336-500,25,8,2,0,0,35,3.657,0,0,0,0,0,35,WHITE L
ENGL-343-500,6,13,3,0,3,25,2.760,0,0,0,1,0,26,ROBINSON E
ENGL-343-501,4,13,6,0,0,23,2.913,0,0,0,3,0,26,ROBINSON E
ENGL-348-500,12,0,0,0,0,12,4.000,0,0,0,0,0,12,COLLINS M
ENGL-350-500,30,1,0,0,2,33,3.727,0,0,0,2,0,35,WINCHESTER F
ENGL-352-201,8,1,0,0,0,9,3.888,0,0,0,0,0,9,EIDE M
ENGL-352-501,57,39,4,0,1,101,3.495,0,0,0,7,0,108,EIDE M
ENGL-353-500,16,5,0,0,3,24,3.291,0,0,0,1,0,25,DICAGLIO J
ENGL-355-901,14,6,3,0,0,23,3.478,0,0,0,1,0,24,MCKINNEY M
ENGL-356-500,28,1,0,0,0,29,3.965,0,0,0,0,0,29,FRANCIS J
ENGL-358-500,2,4,1,1,2,10,2.300,0,0,0,0,0,10,HARRIS J
ENGL-361-500,18,8,3,0,1,30,3.400,0,0,0,2,0,32,MCCOUL M
ENGL-361-501,21,5,5,0,0,31,3.516,0,0,0,1,0,32,PATTISON K
ENGL-362-500,4,5,5,2,0,16,2.687,0,0,0,1,0,17,MILLS R
ENGL-362-501,7,7,2,0,3,19,2.789,0,0,0,1,0,20,MILLS R
ENGL-362-502,5,0,0,0,0,5,4.000,0,0,0,0,0,5,DIAZ V
ENGL-365-500,32,0,0,0,0,32,4.000,0,0,0,0,0,32,WOLLOCK J
ENGL-373-500,18,7,1,0,0,26,3.653,0,0,0,2,0,28,HENEKS G
