Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
POLS-309-903,6,7,3,0,0,16,3.187,0,0,0,2,0,18,COOPERMAN A
POLS-309-904,4,7,2,0,0,13,3.153,0,0,0,6,0,19,COOPERMAN A
POLS-313-500,14,4,6,1,0,25,3.240,0,0,0,1,0,26,ALLAMONG M
POLS-315-500,6,12,6,1,3,28,2.607,0,0,0,4,0,32,HARMEL R
POLS-315-501,8,12,7,0,2,29,2.827,0,0,0,3,0,32,HARMEL R
POLS-319-500,18,7,4,0,1,30,3.366,0,0,0,0,0,30,WOOD B
POLS-319-501,18,7,1,0,2,28,3.392,1,0,0,1,0,30,WOOD B
POLS-322-500,16,11,2,0,0,29,3.482,0,0,0,0,0,29,PHILLIPS M
POLS-323-500,13,8,6,0,1,28,3.142,0,0,0,1,0,29,JUNQUEIRA MACHADO A
POLS-323-501,11,3,1,0,1,16,3.437,0,0,0,1,0,17,MEDINA A
POLS-325-500,22,4,0,0,1,27,3.703,0,0,0,3,0,30,MAGAT J
POLS-335-500,15,9,1,0,1,26,3.423,0,0,0,3,0,29,PARK Y
POLS-335-503,21,8,0,1,0,30,3.633,0,0,0,0,0,30,JIN H
POLS-338-501,35,0,0,0,0,35,4.000,0,0,0,0,0,35,PACEK A
POLS-340-500,5,20,7,0,0,32,2.937,0,0,0,2,0,34,RICE M
POLS-350-900,9,5,0,0,2,16,3.187,0,0,0,1,0,17,DYER M
POLS-352-500,11,9,6,0,0,26,3.192,0,0,0,4,0,30,JOSE C
POLS-355-500,13,12,1,1,1,28,3.250,0,0,0,3,0,31,ROGERS J
POLS-362-500,19,0,0,0,0,19,4.000,0,0,0,4,0,23,VON VACANO D
POLS-367-500,14,7,0,0,0,21,3.666,0,0,0,0,0,21,DHIMA K
POLS-413-900,9,6,2,0,0,17,3.411,0,0,0,1,0,18,KENT C
POLS-429-502,7,10,5,0,2,24,2.833,0,0,0,2,0,26,APPELDORN N
POLS-432-500,57,0,0,0,1,58,3.931,0,0,0,1,0,59,ROBERTSON J
POLS-439-900,5,6,0,2,0,13,3.076,1,0,0,4,0,18,GEVA N
POLS-447-500,30,4,0,0,0,34,3.882,0,0,0,1,0,35,ROBLYER D
POLS-455-500,16,6,2,0,4,28,3.071,0,0,0,0,0,28,STEVENS R
POLS-475-500,12,10,7,0,0,29,3.172,0,0,0,1,0,30,SOUZA F
POLS-601-600,5,4,2,0,0,11,3.272,0,0,0,0,0,11,TARAR A
POLS-602-600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,CRISMAN-COX C
POLS-606-601,9,0,0,0,0,9,4.000,1,0,0,0,0,10,GEVA N
POLS-612-600,9,2,0,0,0,11,3.818,0,0,0,0,0,11,CLARK W
POLS-613-600,4,2,0,0,0,6,3.666,0,0,0,0,0,6,FUHRMANN M
POLS-627-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,CLARK W
POLS-658-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GOIDEL R
DEPARTMENT TOTAL:,3972,2564,1030,241,189,7996,3.236,10,0,0,299,0,8305
PSYC-101-500,99,7,2,0,2,110,3.827,0,0,0,2,0,112,NAGAYA N
PSYC-105-500,102,8,2,0,0,112,3.892,0,0,0,1,0,113,LENCH H
PSYC-105-501,99,9,4,2,0,114,3.798,0,0,0,0,0,114,LENCH H
PSYC-105-503,128,20,7,3,3,161,3.658,0,0,0,5,0,166,LENCH H
PSYC-105-504,108,10,1,0,3,122,3.803,0,0,0,0,0,122,LENCH H
PSYC-107-201,20,4,1,2,0,27,3.555,0,0,0,1,0,28,PACKARD M
PSYC-107-501,76,30,4,1,2,113,3.566,1,0,0,0,0,114,CRIST J
PSYC-107-502,79,44,16,2,2,143,3.370,1,0,0,1,0,145,WILLIAMS A
PSYC-107-506,32,4,2,0,0,38,3.789,0,0,0,0,0,38,BLAIR R
PSYC-107-509,99,9,3,0,1,112,3.830,3,0,0,0,0,115,DOWD S
PSYC-107-512,74,31,5,1,1,112,3.571,3,0,0,1,0,116,BERNARD J
PSYC-107-515,87,68,28,1,1,185,3.291,0,0,0,4,0,189,SMITH S
PSYC-107-517,125,54,25,3,6,213,3.356,1,0,0,3,0,217,SCHLEGEL R
PSYC-107-521,79,92,33,9,0,213,3.131,0,0,0,3,0,216,GAYLORD-HARDEN N
PSYC-107-523,134,52,12,3,10,211,3.407,0,0,0,3,0,214,BORING B
PSYC-107-525,14,16,3,1,2,36,3.083,0,0,0,2,0,38,SMALLMAN R
PSYC-107-700,85,99,36,8,7,235,3.051,0,0,0,12,0,247,BEDA Z
PSYC-107-704,172,57,5,2,5,241,3.614,0,0,0,4,0,245,HULL R
PSYC-107-705,176,52,13,0,4,245,3.616,0,0,0,2,0,247,HULL R
PSYC-206-500,25,1,0,0,0,26,3.961,0,0,0,0,0,26,HOWIE W
PSYC-209-500,19,6,3,0,0,28,3.571,0,0,0,1,0,29,THURSTON I
PSYC-210-503,107,78,19,0,1,205,3.414,0,0,0,3,0,208,EDENS P
PSYC-225-500,96,19,2,0,0,117,3.803,0,0,0,0,0,117,SFERRA M
PSYC-235-500,43,31,20,0,2,96,3.177,0,0,0,8,0,104,PACKARD M
PSYC-235-501,81,58,14,3,0,156,3.391,1,0,0,4,1,162,EITAN S
PSYC-235-700,139,15,2,0,1,157,3.853,1,0,0,0,0,158,MOSCARELLO J
PSYC-245-500,66,128,70,17,4,285,2.824,0,0,0,10,0,295,BOLGER P
PSYC-245-501,76,33,2,0,0,111,3.666,0,0,0,0,0,111,LEONTYEV A
PSYC-300-500,89,80,30,7,0,206,3.218,0,0,0,2,0,208,EDENS P
PSYC-300-501,43,44,16,2,0,105,3.219,0,0,0,4,0,109,EDENS P
PSYC-301-907,9,5,6,1,0,21,3.047,0,0,0,0,0,21,SCHMEICHEL B
PSYC-301-908,7,7,2,1,2,19,2.842,0,0,0,2,0,21,SCHMEICHEL B
PSYC-301-909,8,5,6,2,0,21,2.904,0,0,0,0,0,21,SCHMEICHEL B
PSYC-301-910,6,4,5,1,1,17,2.764,0,0,0,4,0,21,SCHMEICHEL B
PSYC-301-989,6,11,1,0,0,18,3.277,0,0,0,2,0,20,BOLGER P
PSYC-301-990,5,6,5,1,0,17,2.882,1,0,0,1,0,19,BOLGER P
PSYC-301-991,7,12,1,0,1,21,3.142,0,0,0,0,0,21,BOLGER P
PSYC-301-992,5,10,2,1,2,20,2.750,0,0,0,1,0,21,BOLGER P
PSYC-301-994,4,6,6,1,0,17,2.764,0,0,0,3,0,20,BOLGER P
PSYC-301-995,7,10,1,1,0,19,3.210,0,0,0,1,0,20,BOLGER P
PSYC-301-996,4,9,3,1,1,18,2.777,0,0,0,2,0,20,BOLGER P
PSYC-301-998,5,3,2,2,2,14,2.500,0,0,0,2,0,16,BOLGER P
PSYC-302-987,6,7,5,2,0,20,2.850,0,0,0,0,0,20,DAWSON MATHUR V
PSYC-302-988,4,11,2,0,0,17,3.117,0,0,0,3,0,20,DAWSON MATHUR V
PSYC-302-989,8,5,4,0,1,18,3.055,1,0,0,3,0,22,DAWSON MATHUR V
PSYC-302-990,10,3,2,2,0,17,3.235,0,0,0,2,0,19,DAWSON MATHUR V
PSYC-302-992,11,8,2,0,0,21,3.428,0,0,0,1,0,22,VAID J
PSYC-302-993,13,5,3,0,1,22,3.318,0,0,0,0,0,22,VAID J
PSYC-302-994,3,14,3,1,0,21,2.904,0,0,0,0,0,21,VAID J
PSYC-302-995,8,12,1,0,0,21,3.333,0,0,0,0,0,21,VAID J
PSYC-302-996,2,3,1,0,0,6,3.166,0,0,0,0,0,6,DAWSON MATHUR V
PSYC-302-997,3,5,3,0,0,11,3.000,0,0,0,0,0,11,DAWSON MATHUR V
PSYC-302-998,3,5,2,0,1,11,2.818,0,0,0,0,0,11,DAWSON MATHUR V
PSYC-302-999,4,9,2,2,0,17,2.882,0,0,0,2,0,19,DAWSON MATHUR V
PSYC-304-500,34,42,17,2,5,100,2.980,0,0,0,4,0,104,LEUNES A
PSYC-305-500,171,33,10,0,1,215,3.734,1,0,0,1,0,217,SFERRA M
PSYC-305-502,48,33,13,3,1,98,3.265,0,0,0,2,0,100,GUERRA D
PSYC-306-500,131,65,14,1,0,211,3.545,1,0,0,3,0,215,OSBORNE L
PSYC-306-501,32,37,30,0,0,99,3.020,0,0,0,16,1,116,LEUNES A
PSYC-307-500,94,13,3,1,1,112,3.767,0,0,0,2,0,114,RAMOS GARCIMARTIN H
PSYC-307-700,172,63,8,0,0,243,3.674,0,0,0,3,0,246,HULL R
PSYC-307-701,145,88,13,2,0,248,3.516,0,0,0,2,0,250,HULL R
PSYC-311-500,69,51,37,14,1,172,3.005,2,0,0,9,0,183,NAGAYA N
PSYC-315-200,25,0,0,0,0,25,4.000,0,0,0,0,0,25,BALDWIN C
PSYC-315-501,126,70,13,1,0,210,3.528,0,0,0,4,0,214,VESS M
PSYC-316-500,17,10,6,1,0,34,3.264,0,0,0,2,0,36,EDENS J
PSYC-320-500,25,2,1,0,0,28,3.857,0,0,0,0,9,37,MADISON C
PSYC-320-501,34,23,12,4,2,75,3.106,0,0,0,8,0,83,ANDERSON B
PSYC-323-500,80,23,1,0,2,106,3.688,1,0,0,1,0,108,SFERRA M
PSYC-330-500,71,38,8,0,0,117,3.538,0,0,0,0,0,117,OSBORNE L
PSYC-333-500,18,7,6,0,1,32,3.281,0,0,0,1,0,33,EITAN S
PSYC-340-500,20,15,19,0,1,55,2.963,1,0,0,30,0,86,GRAU J
PSYC-345-200,17,5,0,0,0,22,3.772,0,0,0,1,0,23,BURTE H
PSYC-345-500,75,28,7,2,1,113,3.539,1,0,0,0,0,114,WORTHY D
PSYC-350-500,32,15,0,0,3,50,3.460,0,0,0,1,0,51,ORR J
PSYC-352-501,47,21,5,2,0,75,3.506,0,0,0,1,0,76,SABAT I
PSYC-360-501,175,16,4,0,0,195,3.876,0,0,0,0,0,195,SFERRA M
PSYC-411-500,56,24,17,1,7,105,3.152,0,0,0,6,0,111,VESS M
PSYC-450-500,10,4,0,0,1,15,3.466,0,0,0,1,0,16,FIELDS S
PSYC-483-200,7,0,0,0,0,7,4.000,0,0,0,0,0,7,SMALLMAN R
PSYC-483-500,63,1,0,0,0,64,4.000,0,0,0,0,0,64,SMALLMAN R
PSYC-491-514,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SABAT I
PSYC-491-542,6,0,0,0,0,6,4.000,0,0,0,0,0,6,BERGMAN M
PSYC-603-600,11,3,0,0,0,14,3.785,0,0,0,0,0,14,SMITH S
PSYC-606-600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,GRAU J
PSYC-607-600,32,5,0,0,0,37,3.864,0,0,0,1,0,38,BURTE H
PSYC-610-600,26,2,0,0,0,28,3.928,0,0,0,0,0,28,SABAT I
PSYC-611-600,8,16,1,0,0,25,3.280,0,0,0,0,0,25,PAYNE S
PSYC-613-601,7,0,0,0,0,7,4.000,0,0,0,0,0,7,HEFFER R
PSYC-613-602,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MOREY L
PSYC-614-602,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MEAGHER M
PSYC-614-603,5,0,0,0,0,5,4.000,0,0,0,0,0,5,OSBORNE L
PSYC-620-600,8,0,1,0,0,9,3.777,0,0,0,0,0,9,RHOLES W
PSYC-623-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,SNYDER D
PSYC-626-600,7,2,0,0,0,9,3.777,0,0,0,0,0,9,MACNAMARA A
PSYC-639-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,HEFFER R
PSYC-642-600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,ORR J
PSYC-649-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MAREN S
PSYC-652-600,20,1,0,0,0,21,3.952,0,0,0,0,0,21,MOCHINUSHI Y
PSYC-654-600,23,0,1,0,0,24,3.916,0,0,0,0,0,24,MOCHINUSHI Y
PSYC-658-600,24,0,0,0,0,24,4.000,0,0,0,0,0,24,MOCHINUSHI Y
PSYC-659-600,19,5,0,0,0,24,3.791,0,0,0,0,0,24,ATOBA O
PSYC-670-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,VESS M
PSYC-682-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,ARTHUR W
PSYC-683-600,21,0,0,0,0,21,4.000,0,0,0,0,0,21,JACKSON C
PSYC-683-601,12,0,0,0,0,12,4.000,0,0,0,0,0,12,JACKSON C
PSYC-683-602,12,0,0,0,0,12,4.000,0,0,0,0,0,12,JACKSON C
PSYC-689-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,WORTHY D
PSYC-689-601,5,1,0,0,0,6,3.833,0,0,0,0,0,6,ZHANG B
PSYC-689-604,6,0,0,0,0,6,4.000,0,0,0,0,0,6,HICKS J
DEPARTMENT TOTAL:,4845,2096,697,120,96,7854,3.428,20,0,0,204,11,8089,
SOCI-203-500,20,14,1,2,1,38,3.315,0,0,0,0,0,38,CAMPOS J
SOCI-205-501,39,34,5,3,2,83,3.265,0,0,0,2,0,85,KUNIYOSHI M
SOCI-205-502,16,60,8,1,5,90,2.900,0,0,0,6,0,96,HERNANDEZ A
SOCI-205-503,17,63,6,5,4,95,2.884,0,0,0,4,0,99,HERNANDEZ A
SOCI-205-504,14,10,0,1,0,25,3.480,0,0,0,0,0,25,WOODS T
SOCI-205-506,58,35,25,7,3,128,3.078,1,0,0,16,0,145,HUEY E
SOCI-205-507,19,72,8,4,2,105,2.971,0,0,0,26,0,131,COHN S
SOCI-205-508,55,46,20,4,2,127,3.165,0,0,0,9,0,136,OHSFELDT M
SOCI-205-509,117,18,8,2,1,146,3.698,0,0,0,0,0,146,BERKOWITZ L
SOCI-205-512,46,57,19,6,4,132,3.022,1,0,0,10,0,143,ABEL R
SOCI-205-596,74,42,7,0,1,124,3.516,0,0,0,1,0,125,MOORE W
SOCI-205-597,75,37,7,1,1,121,3.520,0,0,0,4,0,125,MOORE W
SOCI-205-598,47,20,13,2,8,90,3.066,0,0,0,7,0,97,MACKIN R
SOCI-205-599,23,11,0,1,1,36,3.500,0,0,0,3,0,39,MACKIN R
SOCI-206-200,5,0,0,0,1,6,3.333,0,0,0,1,0,7,COHN S
SOCI-207-501,34,14,5,3,2,58,3.293,0,0,0,1,0,59,BOYETT K
SOCI-207-503,37,14,4,0,2,57,3.473,0,0,0,0,0,57,VICKERS M
SOCI-211-501,34,59,12,6,1,112,3.062,1,0,0,10,0,123,ABEL R
SOCI-211-502,44,56,28,7,3,138,2.949,0,0,0,4,0,142,HARVEY K
SOCI-217-501,16,23,5,2,2,48,3.020,6,0,0,7,0,61,CAMPBELL M
SOCI-220-503,22,10,0,0,1,33,3.575,0,0,0,2,0,35,HUANG W
SOCI-220-504,10,15,9,1,1,36,2.888,0,0,0,0,0,36,TANABE M
SOCI-220-598,11,8,8,4,1,32,2.750,0,0,0,3,0,35,LINNEMAN J
SOCI-220-599,7,8,8,7,1,31,2.419,0,0,0,3,0,34,LINNEMAN J
SOCI-230-901,6,5,3,1,0,15,3.066,0,0,0,2,0,17,WOODS T
SOCI-230-902,4,7,3,0,2,16,2.687,0,0,0,0,0,16,WOODS T
SOCI-230-903,7,10,0,0,1,18,3.222,0,0,0,0,0,18,WOODS T
SOCI-230-904,8,6,2,0,0,16,3.375,0,0,0,0,0,16,WOODS T
SOCI-230-999,12,7,9,1,2,31,2.838,0,0,0,5,0,36,DIETRICH K
SOCI-304-200,13,10,0,0,0,23,3.565,0,0,0,1,0,24,FOSTER H
SOCI-304-501,40,63,20,3,1,127,3.086,1,0,0,16,0,144,ABEL R
SOCI-304-502,65,31,15,0,7,118,3.245,0,0,0,6,0,124,HUEY E
SOCI-312-500,6,21,21,7,2,57,2.385,0,0,0,15,0,72,AMARAL E
SOCI-314-501,37,36,9,1,3,86,3.197,0,0,0,6,0,92,EMMANUEL S
SOCI-314-502,73,10,2,4,4,93,3.548,0,0,0,0,0,93,BLAZEK A
SOCI-316-501,15,13,6,1,0,35,3.200,0,0,0,1,0,36,LAKKIMSETTI C
SOCI-316-502,8,19,12,2,1,42,2.738,2,0,0,2,0,46,BOYETT K
SOCI-317-501,17,25,5,1,3,51,3.019,0,0,0,3,0,54,JOSEPH J
SOCI-317-503,15,5,2,0,1,23,3.434,0,0,0,6,0,29,SANTANA E
SOCI-319-500,69,28,9,5,4,115,3.330,0,0,0,5,0,120,ROWE K
SOCI-323-500,4,3,4,0,0,11,3.000,0,0,0,1,0,12,JEWELL J
SOCI-326-500,10,5,3,0,1,19,3.210,0,0,0,0,0,19,MACKIN R
SOCI-338-500,13,14,2,2,1,32,3.125,1,0,0,0,0,33,PLANKEY- VIDELA N
SOCI-376-501,1,13,3,0,0,17,2.882,0,0,0,0,0,17,STEVENS J
SOCI-376-502,4,12,0,1,0,17,3.117,0,0,0,1,0,18,NAHM P
SOCI-408-500,11,15,5,3,0,34,3.000,1,0,0,2,0,37,HERNANDEZ A
SOCI-412-500,14,6,5,3,0,28,3.107,0,0,0,3,0,31,OVER D
SOCI-413-500,17,9,2,2,0,30,3.366,0,0,0,0,0,30,OVER D
SOCI-419-500,4,6,11,3,1,25,2.360,0,0,0,7,0,32,PRECHEL H
SOCI-420-901,7,4,1,2,2,16,2.750,0,0,0,1,0,17,SAKAMOTO A
SOCI-420-902,3,2,4,1,0,10,2.700,0,0,0,0,0,10,SAKAMOTO A
SOCI-420-903,3,2,1,0,1,7,2.857,0,0,0,0,0,7,SAKAMOTO A
SOCI-420-998,18,13,3,0,0,34,3.441,0,0,0,0,0,34,WAREN W
SOCI-420-999,11,14,3,0,1,29,3.172,2,0,0,2,0,33,WAREN W
SOCI-430-502,25,7,2,0,0,34,3.676,0,0,0,0,0,34,MESTROVIC S
SOCI-430-599,6,10,2,0,0,18,3.222,0,0,0,0,0,18,DIETRICH K
SOCI-432-500,12,5,0,0,0,17,3.705,0,0,0,1,0,18,HAKIM O
SOCI-445-900,12,2,2,1,0,17,3.470,1,0,0,4,0,22,GATSON S
SOCI-484-535,35,5,1,0,0,41,3.829,0,0,0,0,0,41,DIETRICH K
SOCI-489-501,1,2,1,2,1,7,2.000,0,0,0,2,0,9,LAKKIMSETTI C
SOCI-611-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,MESTROVIC S
SOCI-616-600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,PRECHEL H
SOCI-617-600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,JEWELL J
SOCI-618-600,9,0,0,0,0,9,4.000,0,0,0,1,0,10,GOLDSMITH P
SOCI-623-600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,MORRIS T
SOCI-624-600,18,0,0,0,0,18,4.000,1,0,0,0,0,19,GATSON S
SOCI-629-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,GATSON S
SOCI-647-601,5,3,0,0,0,8,3.625,0,0,0,1,0,9,FOSSETT M
SOCI-662-600,17,1,0,0,0,18,3.944,0,0,0,0,0,18,FEAGIN J
SOCI-685-630,4,1,0,0,0,5,3.800,1,0,0,0,0,6,FOSSETT M
DEPARTMENT TOTAL:,1536,1178,379,115,89,3297,3.200,19,0,0213,,0,3529
COLLEGE TOTAL:,28457,15028,5644,1308,1088,51525,3.312,165,1,0  2091,,129,53911
