Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
MATH-251-507,39,32,13,2,2,88,3.181,0,0,0,4,0,92,VOROBETS M
MATH-251-508,19,29,23,5,7,83,2.578,0,0,0,12,0,95,PEARLSTEIN R
MATH-251-509,21,30,17,6,4,78,2.743,0,0,0,15,0,93,KAHLIG J
MATH-251-510,26,23,27,4,4,84,2.750,1,0,0,10,0,95,LIN K
MATH-251-511,24,23,23,10,5,85,2.600,0,0,0,9,0,94,KAHLIG J
MATH-251-512,31,28,20,6,5,90,2.822,0,0,0,5,0,95,TABRIZIAN P
MATH-251-513,29,20,24,7,3,83,2.783,1,0,0,8,0,92,WANG J
MATH-251-514,32,26,15,6,2,81,2.987,0,0,0,13,0,94,WANG J
MATH-251-515,50,16,16,5,0,87,3.275,0,0,0,4,0,91,BATTLE G
MATH-251-516,27,27,24,5,4,87,2.781,0,0,0,7,0,94,LIN Y
MATH-251-517,23,33,26,2,1,85,2.882,1,0,0,9,0,95,KAHLIG J
MATH-251-518,48,33,7,5,0,93,3.333,0,0,0,5,0,98,BATTLE G
MATH-251-519,32,28,18,5,3,86,2.941,0,0,0,8,0,94,AUSTIN A
MATH-251-520,20,28,16,10,8,82,2.512,1,0,0,10,0,93,HERNANDEZ
MATH-251-521,17,33,19,9,2,80,2.675,0,0,0,14,0,94,HERNANDEZ
MATH-285-501,7,0,0,0,0,7,4.000,0,0,0,3,0,10,SHIU A
MATH-300-901,8,7,5,0,0,20,3.150,1,0,0,1,0,22,SHIU A
MATH-300-902,14,6,4,0,0,24,3.416,0,0,0,0,0,24,SHATALOV O
MATH-300-903,19,5,2,0,0,26,3.653,0,0,0,1,0,27,BOAS H
MATH-300-905,13,7,3,1,0,24,3.333,0,0,0,1,0,25,SHATALOV O
MATH-300-906,15,9,0,1,0,25,3.520,0,0,0,1,0,26,MASRI M
MATH-300-907,15,5,3,2,2,27,3.074,0,0,0,0,0,27,CANTU J
MATH-302-501,12,16,6,0,0,34,3.176,0,0,0,2,0,36,YAN H
MATH-304-200,13,6,0,0,0,19,3.684,0,0,0,0,0,19,NEKRASHEVYCH V
MATH-304-501,15,10,1,2,2,30,3.133,0,0,0,3,0,33,NEKRASHEVYCH V
MATH-304-502,21,14,10,2,0,47,3.148,0,0,0,5,0,52,NEKRASHEVYCH V
MATH-304-503,27,20,5,0,0,52,3.423,0,0,0,3,0,55,ROITERCHTEIN A
MATH-304-504,28,26,1,0,0,55,3.490,0,0,0,0,0,55,ROITERCHTEIN A
MATH-304-505,12,17,13,1,0,43,2.930,0,0,0,9,0,52,MATUSEVICH L
MATH-304-506,19,29,4,0,0,52,3.288,0,0,0,3,0,55,ROITERCHTEIN A
MATH-304-508,23,16,6,2,3,50,3.080,0,0,0,2,0,52,DARIPA P
MATH-304-509,24,10,9,1,2,46,3.152,0,0,0,5,0,51,MATUSEVICH L
MATH-304-511,20,13,12,3,2,50,2.920,0,0,0,4,0,54,DARIPA P
MATH-304-512,27,12,8,5,0,52,3.173,0,0,0,1,0,53,MING S
MATH-304-513,27,14,9,0,0,50,3.360,0,0,0,3,0,53,GONG S
MATH-304-514,22,9,6,1,1,39,3.282,0,0,0,12,0,51,POPOV B
MATH-304-515,17,19,12,0,0,48,3.104,0,0,0,6,0,54,GONG S
MATH-307-500,10,23,13,0,0,46,2.934,0,0,0,3,0,49,VOROBETS M
MATH-308-200,15,9,0,0,0,24,3.625,0,0,0,1,0,25,YANG T
MATH-308-201,10,6,0,0,0,16,3.625,0,0,0,8,0,24,ZELENKO I
MATH-308-502,18,14,14,6,5,57,2.596,2,0,0,4,0,63,DARBINYAN A
MATH-308-503,18,16,5,3,6,48,2.770,0,0,0,15,0,63,GARTLAND C
MATH-308-504,20,4,17,10,2,53,2.566,0,0,0,11,0,64,GARTLAND C
MATH-308-506,9,13,9,6,4,41,2.414,0,0,0,23,0,64,COMECH A
MATH-308-508,20,16,16,4,9,65,2.523,0,0,0,21,0,86,REIHANI K
MATH-308-509,28,24,28,7,1,88,2.806,0,0,0,8,0,96,LEE J
MATH-308-510,29,27,27,7,1,91,2.835,0,0,0,5,0,96,LEE J
MATH-308-514,20,13,8,6,5,52,2.711,0,0,0,11,0,63,RAHM JR. R
MATH-308-515,19,17,12,5,1,54,2.888,0,0,0,9,0,63,RAHM JR. R
MATH-308-516,23,24,10,4,3,64,2.937,0,0,0,21,0,85,REIHANI K
MATH-308-517,20,19,12,3,4,58,2.827,0,0,0,3,0,61,LIU W
MATH-308-518,16,16,6,2,5,45,2.800,1,0,0,15,0,61,COMECH A
MATH-308-521,11,21,11,2,6,51,2.568,0,0,0,10,0,61,DARBINYAN A
MATH-309-501,50,3,0,0,0,53,3.943,0,0,0,1,0,54,BATTLE G
MATH-311-501,14,16,6,7,0,43,2.860,0,0,0,4,0,47,NGUYEN T
MATH-311-503,18,26,6,1,1,52,3.134,0,0,0,1,0,53,VANKOUGHNETT P
MATH-311-504,10,11,11,2,4,38,2.552,1,0,0,13,0,52,HENSLEY D
MATH-311-505,28,15,8,1,1,53,3.283,0,0,0,1,0,54,MATOS R
MATH-311-506,9,10,11,2,4,36,2.500,0,0,0,12,0,48,HENSLEY D
MATH-311-507,26,19,10,0,0,55,3.290,0,0,0,0,0,55,VANKOUGHNETT P
MATH-323-200,5,3,0,0,0,8,3.625,0,0,0,0,0,8,MASRI M
MATH-323-501,16,8,4,4,3,35,2.857,0,0,0,0,0,35,MATOS R
MATH-323-502,8,12,5,3,0,28,2.892,0,0,0,0,0,28,MING S
MATH-325-501,20,7,8,5,1,41,2.975,0,0,0,3,0,44,RAMSEY H
MATH-325-502,9,9,7,5,3,33,2.484,0,0,0,3,0,36,RAMSEY H
MATH-365-501,31,16,8,0,0,55,3.418,0,0,0,3,0,58,CARTER T
MATH-365-502,28,21,7,1,0,57,3.333,0,0,0,1,0,58,CARTER T
MATH-366-501,11,7,6,0,0,24,3.208,0,0,0,2,0,26,CARTER T
MATH-366-502,16,21,9,0,1,47,3.085,0,0,0,1,0,48,CARTER T
MATH-367-501,6,10,11,2,1,30,2.600,0,0,0,0,0,30,SCHIELACK V
MATH-375-500,1,2,2,0,0,5,2.800,0,0,0,0,0,5,SCHIELACK V
MATH-396-930,15,3,0,0,0,18,3.833,0,0,0,0,0,18,LEE S
MATH-403-500,5,4,0,0,0,9,3.555,0,0,0,0,0,9,SCHIELACK V
MATH-407-500,11,5,19,4,0,39,2.589,0,0,0,2,0,41,SMITH R
MATH-409-501,11,8,7,0,2,28,2.928,0,0,0,1,0,29,KUAN J
MATH-409-502,8,10,3,3,3,27,2.629,0,0,0,3,0,30,TABRIZIAN P
MATH-409-503,8,10,4,0,4,26,2.692,0,0,0,2,0,28,ANSHELEVICH M
MATH-411-200,7,5,0,0,0,12,3.583,0,0,0,1,0,13,HENING A
MATH-411-501,11,20,11,1,0,43,2.953,0,0,0,1,0,44,HENING A
MATH-411-502,5,22,20,1,0,48,2.645,0,0,0,2,0,50,ROJAS J
MATH-412-200,4,2,1,0,0,7,3.428,0,0,0,0,0,7,POPOV B
MATH-412-501,10,8,5,1,2,26,2.884,0,0,0,0,0,26,POPOV B
MATH-415-200,13,0,0,0,0,13,4.000,0,0,0,0,0,13,ROJAS J
MATH-415-501,13,8,4,1,2,28,3.035,0,0,0,2,0,30,VOROBETS Y
MATH-415-502,9,3,6,2,2,22,2.681,0,0,0,3,2,27,BOBKOVA I
MATH-417-500,15,9,8,0,0,32,3.218,0,0,0,8,0,40,PETROVA G
MATH-425-501,21,14,7,4,3,49,2.938,0,0,0,4,0,53,BERKOLAIKO G
MATH-431-200,9,0,0,0,0,9,4.000,0,0,0,0,0,9,YAN H
MATH-431-500,11,6,7,0,0,24,3.166,0,0,0,1,0,25,YAN H
MATH-437-500,6,5,3,2,1,17,2.764,0,0,0,1,0,18,MAIER M
MATH-442-930,19,6,3,0,0,28,3.571,0,0,0,0,0,28,DARIPA P
MATH-446-200,9,2,0,0,0,11,3.818,0,0,0,1,0,12,LARSON D
MATH-446-500,3,4,8,0,0,15,2.666,0,0,0,4,0,19,LARSON D
MATH-460-500,9,2,0,0,3,14,3.000,0,0,0,7,0,21,BASKIN D
MATH-467-900,8,6,4,2,0,20,3.000,0,0,0,2,0,22,FULLING S
MATH-470-200,9,4,0,0,0,13,3.692,0,0,0,2,0,15,STILLER P
MATH-470-501,6,11,12,2,3,34,2.441,0,0,0,8,0,42,STILLER P
MATH-470-502,18,13,15,3,0,49,2.938,0,0,0,7,0,56,STILLER P
MATH-470-503,21,15,11,4,0,51,3.039,0,0,0,3,0,54,HARRIS S
MATH-470-504,33,14,1,0,0,48,3.666,0,0,0,3,0,51,PARK J
MATH-472-200,4,1,0,0,0,5,3.800,0,0,0,0,0,5,PAPANIKOLAS M
MATH-472-500,10,2,1,0,0,13,3.692,0,0,0,0,0,13,PAPANIKOLAS M
MATH-490-500,7,0,0,0,0,7,4.000,0,0,0,0,0,7,HENSLEY D
MATH-601-601,19,9,0,0,0,28,3.678,0,0,0,2,0,30,TALIAFERRO S
MATH-601-602,11,11,4,0,0,26,3.269,0,0,0,1,0,27,REIHANI K
MATH-602-600,3,5,2,0,0,10,3.100,0,0,0,0,0,10,GUERMOND J
MATH-602-700,5,2,0,0,0,7,3.714,1,0,0,0,0,8,RAHM JR. R
MATH-607-600,13,8,0,0,0,21,3.619,0,0,0,0,0,21,DYKEMA K
MATH-609-600,4,5,0,0,0,9,3.444,0,0,0,0,0,9,WOJTOWYTSCH S
MATH-610-600,12,1,0,0,0,13,3.923,0,0,0,0,0,13,MAIER M
MATH-611-600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,CHEN G
MATH-613-600,17,3,1,0,0,21,3.761,0,0,0,0,0,21,LIU C
MATH-615-600,3,2,0,0,0,5,3.600,0,0,0,0,0,5,ANSHELEVICH M
MATH-617-600,11,4,2,0,0,17,3.529,0,0,0,0,0,17,BOAS H
MATH-623-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ZELENKO I
MATH-636-600,10,4,0,0,0,14,3.714,0,0,0,0,0,14,XIE Z
MATH-641-600,6,4,1,0,0,11,3.454,0,0,0,0,0,11,NARCOWICH F
MATH-651-600,13,1,0,0,0,14,3.928,0,0,0,0,0,14,ZHOU J
MATH-653-600,11,4,1,0,0,16,3.625,0,0,0,4,0,20,ROWELL E
MATH-655-600,8,6,0,0,0,14,3.571,0,0,0,0,0,14,SCHLUMPRECHT T
MATH-660-700,11,0,0,0,1,12,3.666,0,0,0,1,0,13,PETROVA G
MATH-661-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,GUERMOND J
MATH-662-601,11,0,0,0,0,11,4.000,0,0,0,0,0,11,YOUNG M
MATH-662-700,7,2,0,0,0,9,3.777,0,0,0,0,0,9,VOROBETS Y
MATH-666-600,20,0,0,0,0,20,4.000,0,0,0,0,0,20,SOTTILE F
MATH-677-600,2,3,3,0,0,8,2.875,0,0,0,0,0,8,FOUCART S
MATH-689-600,5,1,1,0,0,7,3.571,0,0,0,1,0,8,BERKOLAIKO G
MATH-689-601,12,2,0,0,0,14,3.857,0,0,0,0,0,14,KUCHMENT P
MATH-689-602,4,2,0,0,0,6,3.666,0,0,0,0,0,6,LEE J
MATH-689-603,17,0,1,0,0,18,3.888,0,0,0,0,0,18,LANDSBERG J
MATH-689-604,6,0,0,0,0,6,4.000,0,0,0,0,0,6,TITI E
MATH-689-700,17,7,0,0,0,24,3.708,2,0,0,0,0,26,SHATALOV O
ASTR-101-501,69,59,13,2,2,145,3.317,0,0,0,10,0,155,SUNTZEFF N
ASTR-102-501,30,0,0,0,1,31,3.870,0,0,0,5,0,36,COLE J
ASTR-102-502,33,1,1,0,0,35,3.914,0,0,0,2,0,37,COLE J
ASTR-103-500,51,39,28,8,2,128,3.007,0,0,0,1,0,129,WALSH J
ASTR-109-201,1,1,0,0,4,6,1.166,0,0,0,0,0,6,TOBACK D
ASTR-109-501,128,37,13,7,20,205,3.200,0,0,0,7,0,212,TOBACK D
ASTR-111-501,18,1,0,0,1,20,3.750,0,0,0,0,0,20,OELKERS R
ASTR-111-502,14,2,1,0,0,17,3.764,0,0,0,0,0,17,OELKERS R
ASTR-314-500,18,22,2,0,1,43,3.302,0,0,0,3,0,46,PAPOVICH C
ASTR-320-500,22,6,2,0,1,31,3.548,0,0,0,1,0,32,MARSHALL J
ASTR-401-500,16,2,0,0,0,18,3.888,0,0,0,1,0,19,MARSHALL J
ASTR-606-600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,STRIGARI L
PHYS-101-500,47,5,1,0,0,53,3.867,0,0,0,0,0,53,FRIES R
PHYS-109-501,28,6,5,4,9,52,2.769,0,0,0,3,0,55,TOBACK D
PHYS-123-500,108,23,11,7,1,150,3.533,0,0,0,6,0,156,WELCH G
PHYS-123-501,94,46,7,4,2,153,3.477,0,0,0,2,0,155,WELCH G
PHYS-125-501,14,4,3,0,0,21,3.523,0,0,0,2,0,23,LYUKSYUTOV I
PHYS-125-502,16,4,2,0,0,22,3.636,0,0,0,1,0,23,LYUKSYUTOV I
PHYS-125-503,14,3,4,0,0,21,3.476,0,0,0,1,0,22,LYUKSYUTOV I
PHYS-125-504,19,3,1,0,1,24,3.625,0,0,0,0,0,24,LYUKSYUTOV I
PHYS-150-500,25,28,5,1,1,60,3.250,0,0,0,5,0,65,XU S
PHYS-201-501,7,4,9,1,0,21,2.809,0,0,0,4,0,25,FORD L
PHYS-201-502,10,4,5,0,0,19,3.263,0,0,0,4,0,23,FORD L
PHYS-201-503,12,4,6,0,0,22,3.272,0,0,0,3,0,25,FORD L
PHYS-201-504,13,5,2,1,0,21,3.428,1,0,0,2,0,24,FORD L
PHYS-201-505,12,6,3,0,0,21,3.428,0,0,0,3,0,24,FORD L
PHYS-201-506,8,12,4,0,0,24,3.166,0,0,0,0,0,24,FORD L
PHYS-201-507,3,5,10,1,0,19,2.526,0,0,0,3,0,22,FORD L
PHYS-201-508,8,5,2,3,0,18,3.000,0,0,0,5,0,23,FORD L
PHYS-201-509,7,3,8,2,0,20,2.750,0,0,0,3,0,23,FORD L
PHYS-201-510,7,6,5,2,1,21,2.761,0,0,0,3,0,24,FORD L
PHYS-201-511,5,8,5,1,0,19,2.894,0,0,0,6,0,25,FORD L
PHYS-201-512,0,3,9,2,2,16,1.812,0,0,0,6,0,22,FORD L
PHYS-201-514,6,6,4,3,0,19,2.789,0,0,0,4,0,23,WU W
PHYS-201-515,2,3,4,4,0,13,2.230,1,0,0,6,0,20,WU W
PHYS-201-516,1,5,7,1,1,15,2.266,0,0,0,8,0,23,WU W
PHYS-201-517,4,7,6,2,1,20,2.550,0,0,0,3,0,23,WU W
PHYS-201-518,4,4,9,1,1,19,2.473,0,0,0,4,0,23,WU W
PHYS-201-519,3,1,9,2,0,15,2.333,1,0,0,5,0,21,WU W
PHYS-201-520,4,7,5,2,0,18,2.722,0,0,0,4,0,22,WU W
PHYS-201-521,7,1,8,1,0,17,2.823,0,0,0,6,0,23,WU W
PHYS-201-522,1,6,5,5,1,18,2.055,0,0,0,6,0,24,WU W
PHYS-201-523,5,6,3,3,0,17,2.764,0,0,0,6,0,23,WU W
PHYS-201-525,4,4,9,4,0,21,2.380,0,0,0,4,0,25,WU W
PHYS-201-526,3,13,3,2,0,21,2.809,0,0,0,1,0,22,WU W
PHYS-201-527,1,7,10,2,0,20,2.350,0,0,0,3,0,23,WU W
PHYS-201-528,7,5,4,3,0,19,2.842,0,0,0,2,0,21,WU W
PHYS-201-529,4,8,4,1,0,17,2.882,0,0,0,6,0,23,WU W
PHYS-201-531,7,7,4,1,2,21,2.761,0,0,0,3,0,24,KHMELENKO V
PHYS-201-532,6,7,2,1,0,16,3.125,0,0,0,5,0,21,KHMELENKO V
PHYS-201-533,11,5,2,2,0,20,3.250,0,0,0,5,0,25,KHMELENKO V
PHYS-201-534,14,5,3,0,0,22,3.500,0,0,0,2,0,24,KHMELENKO V
PHYS-201-535,11,7,2,0,0,20,3.450,1,0,0,3,0,24,KHMELENKO V
PHYS-201-M01,2,7,5,0,2,16,2.437,0,0,0,0,0,16,FAROOQI J
PHYS-202-501,6,3,7,0,1,17,2.764,0,0,0,2,0,19,FRY E
PHYS-202-502,6,6,3,2,1,18,2.777,0,0,0,2,0,20,FRY E
PHYS-202-503,2,2,11,0,0,15,2.400,0,0,0,2,0,17,FRY E
PHYS-202-504,4,3,7,2,1,17,2.411,0,0,0,1,0,18,FRY E
PHYS-202-505,1,7,5,2,0,15,2.466,0,0,0,4,0,19,FRY E
PHYS-202-508,3,5,4,0,0,12,2.916,0,0,0,1,0,13,LIDSTROM S
PHYS-202-509,5,7,3,0,0,15,3.133,1,0,0,2,0,18,LIDSTROM S
PHYS-202-510,5,11,2,0,0,18,3.166,0,0,0,2,0,20,LIDSTROM S
PHYS-202-511,3,4,4,1,1,13,2.538,0,0,0,5,0,18,LIDSTROM S
PHYS-202-512,3,5,5,0,0,13,2.846,0,0,0,1,0,14,LIDSTROM S
PHYS-206-501,8,9,3,3,1,24,2.833,0,0,0,0,0,24,HOLT J
PHYS-206-502,4,7,8,2,1,22,2.500,0,0,0,1,0,23,HOLT J
PHYS-206-503,6,6,8,0,0,20,2.900,0,0,0,2,0,22,HOLT J
PHYS-206-504,8,8,6,0,0,22,3.090,0,0,0,0,0,22,HOLT J
PHYS-206-505,7,1,12,1,0,21,2.666,0,0,0,2,0,23,HOLT J
PHYS-206-513,4,8,7,1,1,21,2.619,0,0,0,1,0,22,AKIMOV A
PHYS-206-514,3,3,12,0,1,19,2.368,0,0,0,4,0,23,AKIMOV A
PHYS-206-515,2,7,9,3,1,22,2.272,0,0,0,1,0,23,AKIMOV A
PHYS-206-516,3,4,8,1,0,16,2.562,0,0,0,7,0,23,AKIMOV A
PHYS-206-517,0,6,12,2,3,23,1.913,0,0,0,1,0,24,AKIMOV A
PHYS-206-519,0,1,18,2,1,22,1.863,0,0,0,1,0,23,KORDELL M
PHYS-206-520,1,0,9,6,1,17,1.647,0,0,0,5,0,22,KORDELL M
PHYS-206-521,1,2,12,2,3,20,1.800,0,0,0,1,0,21,KORDELL M
PHYS-206-522,0,2,13,5,1,21,1.761,0,0,0,1,0,22,KORDELL M
PHYS-206-525,4,2,3,1,1,11,2.636,0,0,0,7,0,18,KAMON T
PHYS-206-526,1,3,7,4,2,17,1.823,0,0,0,1,0,18,KAMON T
PHYS-206-527,4,3,5,3,1,16,2.375,0,0,0,5,0,21,KAMON T
PHYS-206-528,1,3,6,3,2,15,1.866,0,0,0,1,0,16,KAMON T
PHYS-206-529,4,2,3,2,2,13,2.307,0,0,0,2,0,15,KAMON T
PHYS-206-531,6,3,6,5,0,20,2.500,0,0,0,3,0,23,MELCONIAN D
PHYS-206-532,3,5,8,3,0,19,2.421,0,0,0,3,0,22,MELCONIAN D
PHYS-206-533,1,7,6,5,0,19,2.210,0,0,0,3,0,22,MELCONIAN D
PHYS-206-534,4,5,4,6,3,22,2.045,0,0,0,0,0,22,MELCONIAN D
PHYS-206-535,3,7,5,4,4,23,2.043,0,0,0,1,0,24,MELCONIAN D
PHYS-206-537,3,5,8,6,1,23,2.130,0,0,0,0,0,23,KAYA A
PHYS-206-538,2,1,7,7,2,19,1.684,0,0,0,4,0,23,KAYA A
PHYS-206-539,3,6,7,1,1,18,2.500,0,0,0,6,0,24,KAYA A
PHYS-206-540,1,0,10,8,3,22,1.454,0,0,0,1,0,23,KAYA A
PHYS-206-M01,3,2,8,0,0,13,2.615,0,0,0,0,0,13,FAROOQI J
PHYS-207-201,14,5,2,1,0,22,3.454,0,0,0,2,0,24,BASSICHIS W
PHYS-207-202,5,9,4,3,0,21,2.761,0,0,0,1,0,22,BASSICHIS W
PHYS-207-203,5,7,4,1,3,20,2.500,0,0,0,3,0,23,BASSICHIS W
PHYS-207-204,6,4,6,2,0,18,2.777,0,0,0,2,0,20,BASSICHIS W
PHYS-207-205,2,5,3,0,0,10,2.900,0,0,0,2,0,12,BASSICHIS W
PHYS-207-207,7,4,1,1,0,13,3.307,0,0,0,0,0,13,ZUBAIRY M
PHYS-207-208,5,8,6,0,0,19,2.947,0,0,0,0,0,19,ZUBAIRY M
PHYS-207-209,6,3,6,1,0,16,2.875,0,0,0,0,0,16,ZUBAIRY M
PHYS-207-210,5,4,5,0,0,14,3.000,0,0,0,0,0,14,ZUBAIRY M
PHYS-207-501,7,4,6,3,2,22,2.500,0,0,0,2,0,24,BASSICHIS W
PHYS-207-502,3,3,9,2,2,19,2.157,0,0,0,5,0,24,BASSICHIS W
PHYS-207-503,4,3,9,1,5,22,2.000,0,0,0,2,0,24,BASSICHIS W
PHYS-207-504,7,1,5,1,8,22,1.909,0,0,0,2,0,24,BASSICHIS W
PHYS-207-505,1,3,9,3,4,20,1.700,0,0,0,2,0,22,BASSICHIS W
PHYS-207-506,5,5,6,3,2,21,2.380,0,0,0,3,0,24,BASSICHIS W
PHYS-207-508,7,4,10,1,1,23,2.652,0,0,0,0,0,23,NODURFT D
PHYS-207-509,11,3,4,2,0,20,3.150,0,0,0,4,0,24,NODURFT D
PHYS-207-510,8,3,7,2,1,21,2.714,0,0,0,3,0,24,NODURFT D
PHYS-207-511,6,8,7,1,0,22,2.863,0,0,0,2,0,24,NODURFT D
PHYS-207-512,12,4,5,1,1,23,3.086,0,0,0,1,0,24,NODURFT D
PHYS-207-513,8,2,7,2,2,21,2.571,0,0,0,3,0,24,NODURFT D
PHYS-207-514,9,4,9,2,0,24,2.833,0,0,0,0,0,24,NODURFT D
PHYS-207-515,2,4,10,3,2,21,2.047,0,0,0,3,0,24,NODURFT D
PHYS-207-516,13,3,6,1,0,23,3.217,0,0,0,1,0,24,NODURFT D
PHYS-207-517,5,8,6,4,0,23,2.608,0,0,0,1,0,24,NODURFT D
PHYS-207-518,7,3,12,1,1,24,2.583,0,0,0,0,0,24,NODURFT D
PHYS-207-519,8,4,10,1,1,24,2.708,0,0,0,0,0,24,ERUKHIMOVA T
PHYS-207-520,8,9,3,3,0,23,2.956,0,0,0,0,0,23,ERUKHIMOVA T
PHYS-207-521,12,6,3,1,1,23,3.173,0,0,0,1,0,24,ERUKHIMOVA T
PHYS-207-522,12,5,5,2,0,24,3.125,0,0,0,0,0,24,ERUKHIMOVA T
PHYS-207-523,8,7,6,1,1,23,2.869,1,0,0,0,0,24,ERUKHIMOVA T
PHYS-207-525,7,1,8,1,0,17,2.823,0,0,0,7,0,24,BORZENETS I
PHYS-207-526,7,6,6,1,0,20,2.950,0,0,0,4,0,24,BORZENETS I
PHYS-207-527,7,5,8,1,1,22,2.727,0,0,0,2,0,24,BORZENETS I
PHYS-207-528,13,5,1,1,0,20,3.500,0,0,0,4,0,24,BORZENETS I
PHYS-207-529,5,7,8,1,2,23,2.521,0,0,0,1,0,24,BORZENETS I
PHYS-207-531,5,8,4,2,2,21,2.571,0,0,0,2,0,23,ADSLEY P
PHYS-207-532,5,5,6,2,2,20,2.450,0,0,0,2,0,22,ADSLEY P
PHYS-207-533,1,10,9,1,2,23,2.304,0,0,0,1,0,24,ADSLEY P
PHYS-207-534,3,2,12,1,0,18,2.388,1,0,0,5,0,24,ADSLEY P
PHYS-207-543,2,4,15,2,0,23,2.260,0,0,0,1,0,24,EUSEBI R
PHYS-207-544,4,9,8,0,0,21,2.809,0,0,0,2,0,23,EUSEBI R
PHYS-207-545,5,5,8,2,0,20,2.650,0,0,0,3,0,23,EUSEBI R
PHYS-207-546,6,5,8,2,0,21,2.714,0,0,0,2,0,23,EUSEBI R
PHYS-207-547,5,7,8,1,1,22,2.636,0,0,0,1,0,23,EUSEBI R
PHYS-207-548,6,5,12,1,0,24,2.666,0,0,0,0,0,24,EUSEBI R
PHYS-207-549,0,6,9,4,1,20,2.000,0,0,0,3,0,23,SASLOW W
PHYS-207-550,0,4,10,3,2,19,1.842,0,0,0,3,0,22,SASLOW W
PHYS-207-551,1,5,10,4,2,22,1.954,0,0,0,2,0,24,SASLOW W
PHYS-207-552,0,6,8,4,1,19,2.000,0,0,0,4,0,23,SASLOW W
PHYS-207-555,8,7,8,1,0,24,2.916,0,0,0,0,0,24,KOCHAROVSKAYA O
PHYS-207-556,5,8,7,2,1,23,2.608,0,0,0,1,0,24,KOCHAROVSKAYA O
PHYS-207-557,8,4,9,0,0,21,2.952,0,0,0,3,0,24,KOCHAROVSKAYA O
PHYS-207-558,3,10,7,3,0,23,2.565,0,0,0,0,0,23,KOCHAROVSKAYA O
PHYS-207-559,3,5,14,1,0,23,2.434,0,0,0,1,0,24,KOCHAROVSKAYA O
PHYS-207-562,2,6,10,2,1,21,2.285,0,0,0,3,0,24,KOCHAROVSKAYA O
PHYS-207-563,4,4,12,3,1,24,2.291,0,0,0,0,0,24,KOCHAROVSKAYA O
PHYS-207-564,4,10,5,1,1,21,2.714,0,0,0,1,0,22,KOCHAROVSKAYA O
PHYS-207-565,3,7,8,1,0,19,2.631,0,0,0,5,0,24,KOCHAROVSKAYA O
PHYS-207-566,1,8,7,5,1,22,2.136,0,0,0,2,0,24,KOCHAROVSKAYA O
PHYS-207-567,1,3,8,4,3,19,1.736,0,0,0,2,0,21,CHIN S
PHYS-207-568,2,2,6,6,0,16,2.000,0,0,0,0,0,16,CHIN S
PHYS-207-569,4,5,6,3,1,19,2.421,0,0,0,2,0,21,CHIN S
PHYS-207-570,1,6,4,3,1,15,2.200,0,0,0,3,0,18,CHIN S
PHYS-207-571,2,2,6,1,1,12,2.250,0,0,0,2,0,14,CHIN S
PHYS-207-573,1,6,10,4,0,21,2.190,0,0,0,2,0,23,LYUKSYUTOV I
PHYS-207-574,1,4,13,1,0,19,2.263,0,0,0,4,0,23,LYUKSYUTOV I
PHYS-207-575,2,6,6,1,0,15,2.600,0,0,0,9,0,24,LYUKSYUTOV I
PHYS-207-576,4,8,6,0,0,18,2.888,0,0,0,5,0,23,LYUKSYUTOV I
PHYS-207-577,3,5,9,4,0,21,2.333,0,0,0,1,0,22,LYUKSYUTOV I
PHYS-207-578,0,4,15,2,0,21,2.095,0,0,0,1,0,22,LYUKSYUTOV I
PHYS-207-579,0,6,4,1,0,11,2.454,0,0,0,6,0,17,CHIN S
PHYS-207-580,1,5,9,1,0,16,2.375,0,0,0,0,0,16,CHIN S
PHYS-207-581,0,3,2,3,0,8,2.000,0,0,0,2,0,10,CHIN S
PHYS-207-582,3,3,6,3,1,16,2.250,0,0,0,3,0,19,CHIN S
PHYS-207-583,2,2,2,3,0,9,2.333,0,0,0,4,0,13,CHIN S
PHYS-216-501,11,14,7,2,4,38,2.684,0,0,0,1,0,39,HAMILTON P
PHYS-216-502,8,20,6,2,4,40,2.650,0,0,0,0,0,40,HAMILTON P
PHYS-216-503,13,14,9,2,1,39,2.923,0,0,0,0,0,39,HAMILTON P
PHYS-216-505,8,17,7,0,2,34,2.852,0,0,0,2,1,37,WAER R
PHYS-216-506,3,23,5,3,1,35,2.685,0,0,0,3,0,38,WAER R
PHYS-216-507,9,13,10,3,0,35,2.800,0,0,0,3,1,39,WAER R
PHYS-216-508,3,21,10,1,3,38,2.526,0,0,0,0,1,39,WAER R
PHYS-216-509,4,18,14,0,1,37,2.648,0,0,0,1,0,38,WAER R
PHYS-216-510,10,19,4,4,0,37,2.945,0,0,0,3,0,40,WAER R
PHYS-217-201,42,6,0,0,0,48,3.875,0,0,0,0,0,48,HAMILTON P
PHYS-217-204,11,4,2,0,0,17,3.529,0,0,0,0,0,17,IJAZ M
PHYS-217-205,24,19,1,0,0,44,3.522,0,0,0,0,0,44,IJAZ M
PHYS-217-501,16,21,8,1,0,46,3.130,0,0,0,2,0,48,IJAZ M
PHYS-217-502,13,25,6,1,1,46,3.043,0,0,0,0,0,46,IJAZ M
