Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
POLS-203-502,16,13,4,1,0,34,3.294,0,0,0,1,0,35,IVES A
POLS-206-201,14,8,2,0,0,24,3.500,0,0,0,1,0,25,PERRY B
POLS-206-501,201,80,22,5,1,309,3.537,0,0,0,1,0,310,LEWIS D
POLS-206-502,157,120,23,5,6,311,3.340,0,0,0,0,0,311,LEWIS D
POLS-206-503,91,115,60,16,4,286,2.954,0,0,0,5,0,291,SMITH J
POLS-206-504,88,76,60,29,7,260,2.803,0,0,0,45,0,305,FULTON S
POLS-206-507,88,125,57,12,4,286,2.982,0,0,0,4,2,292,SMITH J
POLS-206-508,101,94,66,20,4,285,2.940,0,0,0,22,1,308,FULTON S
POLS-206-510,18,57,87,45,11,218,2.119,0,0,0,35,0,253,BOND J
POLS-206-M01,19,7,1,0,1,28,3.535,0,0,0,2,0,30,JOHNSON A
POLS-206-M02,23,10,1,0,0,34,3.647,0,0,0,1,0,35,JOHNSON A
POLS-207-200,22,3,0,0,0,25,3.880,0,0,0,0,0,25,ROBLYER D
POLS-207-501,129,82,49,7,3,270,3.211,0,0,0,22,0,292,ROBLYER D
POLS-207-502,138,83,48,6,1,276,3.271,0,0,0,16,0,292,ROBLYER D
POLS-207-503,127,112,43,8,0,290,3.234,0,0,0,4,0,294,SMITH J
POLS-207-504,136,106,34,6,2,284,3.295,0,0,0,4,1,289,PARSONS L
POLS-207-505,57,105,92,19,4,277,2.693,0,0,0,10,0,287,LIM P
POLS-207-506,91,116,49,12,3,271,3.033,1,0,0,22,0,294,DYER M
POLS-207-507,70,122,71,14,2,279,2.874,0,0,0,14,0,293,LIM P
POLS-207-508,67,127,70,8,4,276,2.887,0,0,0,10,0,286,LIM P
POLS-207-509,145,109,27,8,1,290,3.341,0,0,0,0,0,290,PARSONS L
POLS-207-510,129,105,36,6,5,281,3.234,0,0,0,5,0,286,PARSONS L
POLS-207-511,73,113,65,18,11,280,2.782,0,0,0,30,0,310,DYER M
POLS-207-513,73,108,59,16,11,267,2.808,1,0,0,22,0,290,DYER M
POLS-209-903,6,10,5,0,1,22,2.909,0,0,0,2,0,24,KAYA R
POLS-209-904,8,9,7,1,0,25,2.960,0,0,0,0,0,25,KAYA R
POLS-209-905,5,7,4,0,0,16,3.062,2,0,0,6,0,24,HOLLENBACH F
POLS-209-906,3,10,2,2,4,21,2.285,0,0,0,3,0,24,HOLLENBACH F
POLS-209-907,4,6,6,4,0,20,2.500,1,0,0,1,0,22,GEVA N
POLS-209-908,11,6,3,1,0,21,3.285,2,0,0,1,0,24,GEVA N
POLS-229-501,14,11,8,0,0,33,3.181,0,0,0,0,0,33,NASCIMENTO DA
POLS-229-502,75,90,28,3,0,196,3.209,0,0,0,27,0,223,ESCOBAR-LEMMON M
POLS-231-504,55,115,67,6,1,244,2.889,0,0,0,40,1,285,KOCH M
POLS-285-501,125,3,0,1,2,131,3.894,0,0,0,3,0,134,ROBERTSON J
POLS-302-500,12,9,8,3,1,33,2.848,0,0,0,1,0,34,PETERSON E
POLS-306-501,9,17,1,0,0,27,3.296,0,0,0,0,0,27,RICE M
POLS-306-503,20,3,1,1,2,27,3.407,0,0,0,1,0,28,VON VACANO D
POLS-308-500,9,12,10,0,0,31,2.967,1,1,0,0,0,33,OGDEN B
POLS-308-501,6,16,7,0,1,30,2.866,0,0,0,2,0,32,OGDEN B
POLS-309-901,10,9,2,0,0,21,3.380,0,0,0,1,0,22,BETZ T
POLS-309-902,13,4,6,0,0,23,3.304,0,0,0,0,0,23,BETZ T
POLS-309-903,6,8,2,0,1,17,3.058,0,0,0,3,0,20,CRISMAN-COX C
POLS-309-904,9,5,2,1,0,17,3.294,0,0,0,4,0,21,CRISMAN-COX C
POLS-315-501,4,9,12,3,0,28,2.500,0,0,0,7,0,35,HARMEL R
POLS-317-500,22,3,2,1,2,30,3.400,0,0,0,1,0,31,ALLISON A
POLS-319-500,8,14,1,0,1,24,3.166,0,0,0,0,0,24,WOOD B
POLS-320-500,14,16,5,1,0,36,3.194,0,0,0,0,0,36,PERRY B
POLS-320-501,14,10,6,0,1,31,3.161,1,0,0,1,0,33,PERRY B
POLS-322-500,67,1,1,0,0,69,3.956,1,0,0,0,0,70,ROBERTSON J
POLS-323-500,11,11,3,1,0,26,3.230,0,0,0,2,0,28,ESCOBAR-LEMMON M
POLS-323-501,6,16,7,1,2,32,2.718,0,0,0,3,0,35,TAYLOR M
POLS-324-502,8,8,9,0,2,27,2.740,0,0,0,8,0,35,LEWIS D
POLS-327-500,0,5,2,1,0,8,2.500,0,0,0,2,21,31,BOND J
POLS-328-500,12,14,3,0,0,29,3.310,0,0,0,0,0,29,LI Q
POLS-335-502,5,15,9,3,0,32,2.687,0,0,0,3,0,35,TARAR A
POLS-338-500,10,11,4,3,1,29,2.896,0,0,0,3,0,32,KAYA R
POLS-338-501,29,3,0,0,0,32,3.906,0,0,0,0,0,32,PACEK A
POLS-340-500,5,25,5,0,0,35,3.000,0,0,0,0,0,35,RICE M
POLS-353-501,9,14,10,0,2,35,2.800,1,0,0,0,0,36,VANDE KAMP G
POLS-359-500,10,10,8,2,1,31,2.838,0,0,0,1,0,32,IVES A
POLS-362-501,14,2,1,0,0,17,3.764,0,0,0,0,0,17,VON VACANO D
POLS-367-500,9,21,2,0,0,32,3.218,0,0,0,0,0,32,O'BRIEN D
POLS-367-900,4,5,2,0,0,11,3.181,1,0,0,1,0,13,TAYLOR M
POLS-412-901,5,7,3,0,0,15,3.133,0,0,0,2,0,17,POND A
POLS-412-902,8,6,1,0,0,15,3.466,0,0,0,3,0,18,POND A
POLS-413-900,4,9,3,0,1,17,2.882,2,0,0,1,0,20,KOCH M
POLS-415-500,8,18,8,0,0,34,3.000,0,0,0,1,0,35,BRAGG B
POLS-424-500,24,9,1,0,0,34,3.676,0,0,0,1,0,35,JOSE C
POLS-429-501,12,12,3,0,2,29,3.103,0,0,0,3,0,32,LI Q
POLS-432-500,62,4,2,1,0,69,3.840,0,0,0,1,0,70,ROBERTSON J
POLS-454-900,8,5,4,0,1,18,3.055,0,0,0,0,0,18,NEDERMAN C
POLS-475-500,7,8,5,0,1,21,2.952,0,0,0,2,0,23,WOOD B
POLS-485-510,34,3,1,5,1,44,3.400,0,0,0,1,0,45,ROBERTSON J
POLS-485-511,38,2,1,0,2,43,3.744,0,0,0,0,2,45,ROBERTSON J
POLS-601-600,8,2,0,0,0,10,3.800,0,0,0,0,0,10,TARAR A
POLS-602-600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,KELLSTEDT P
POLS-606-601,3,3,2,0,0,8,3.125,2,0,0,0,0,10,WHITTEN G
POLS-611-600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,O'BRIEN D
POLS-620-600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,JOSE C
POLS-630-600,5,2,0,0,0,7,3.714,0,0,0,0,0,7,FUHRMANN M
POLS-642-600,2,3,0,0,0,5,3.400,0,0,0,0,0,5,LIPSMEYER C
POLS-685-627,10,0,0,0,0,10,4.000,1,0,0,0,0,11,CLARK W
DEPARTMENT TOTAL:,3156,2740,1358,317,120,7691,3.091,17,1,0,424,28,8161,
PSYC-107-202,17,6,1,0,0,24,3.666,0,0,0,1,0,25,PACKARD M
PSYC-107-203,18,4,0,1,0,23,3.695,0,0,0,1,0,24,EDENS P
PSYC-107-501,95,69,42,3,0,209,3.224,3,0,0,0,0,212,BUSCH A
PSYC-107-503,51,48,12,2,0,113,3.309,1,0,0,1,0,115,FINLEY A
PSYC-107-504,21,22,8,2,1,54,3.111,0,0,0,2,0,56,PEREZ K
PSYC-107-505,21,21,4,3,0,49,3.224,0,0,0,0,0,49,WAN Y
PSYC-107-506,72,73,38,10,5,198,2.994,0,0,0,11,0,209,BODDEN J
PSYC-107-507,128,56,17,4,4,209,3.435,0,0,0,4,0,213,SCHLEGEL R
PSYC-107-512,45,68,45,3,5,166,2.873,1,0,0,7,0,174,BERNARD J
PSYC-107-513,17,32,19,9,1,78,2.705,2,0,0,3,0,83,BEDA Z
PSYC-107-515,36,46,27,3,2,114,2.973,0,0,0,3,0,117,SMITH S
PSYC-107-517,28,15,8,1,0,52,3.346,0,0,0,2,0,54,RIVERA G
PSYC-107-518,12,20,3,0,0,35,3.257,0,0,0,2,0,37,DICKEY K
PSYC-107-519,65,101,32,5,1,204,3.098,2,0,0,6,0,212,HULL R
PSYC-107-520,58,104,33,7,1,203,3.039,0,0,0,4,0,207,HULL R
PSYC-107-599,136,44,12,1,3,196,3.576,0,0,0,1,0,197,SCHUMACHER J
PSYC-107-700,153,35,4,1,1,194,3.742,0,0,0,3,0,197,SCHUMACHER J
PSYC-107-701,117,64,15,1,0,197,3.507,0,0,0,2,0,199,SCHUMACHER J
PSYC-107-702,97,28,7,0,1,133,3.654,0,0,0,2,0,135,SCHUMACHER J
PSYC-209-500,18,46,20,0,0,84,2.976,1,0,0,6,0,91,CARTER-SOWELL A
PSYC-210-502,51,55,11,0,0,117,3.341,0,0,0,0,0,117,EDENS P
PSYC-300-501,70,68,32,5,1,176,3.142,0,0,0,4,0,180,EDENS P
PSYC-300-502,116,48,10,3,1,178,3.544,0,0,0,1,0,179,MINER-RUBINO K
PSYC-301-901,12,7,1,0,1,21,3.380,0,0,0,0,0,21,BOLGER P
PSYC-301-902,10,10,1,1,0,22,3.318,0,0,0,0,0,22,BOLGER P
PSYC-301-903,9,8,3,1,0,21,3.190,0,0,0,1,0,22,BOLGER P
PSYC-301-905,8,10,3,0,0,21,3.238,0,0,0,1,0,22,BOLGER P
PSYC-301-906,5,13,3,0,0,21,3.095,0,0,0,1,0,22,SCHMEICHEL B
PSYC-301-907,5,12,4,0,0,21,3.047,0,0,0,1,0,22,SCHMEICHEL B
PSYC-301-908,9,7,3,1,0,20,3.200,0,0,0,1,0,21,SCHMEICHEL B
PSYC-301-909,10,5,7,0,0,22,3.136,0,0,0,0,0,22,SCHMEICHEL B
PSYC-301-910,10,7,5,0,0,22,3.227,0,0,0,0,0,22,SCHMEICHEL B
PSYC-301-911,6,9,5,1,0,21,2.952,0,0,0,1,0,22,BOLGER P
PSYC-301-912,12,9,1,0,0,22,3.500,0,0,0,0,0,22,BOLGER P
PSYC-301-913,10,8,3,0,0,21,3.333,0,0,0,1,0,22,BOLGER P
PSYC-301-914,8,7,4,1,0,20,3.100,0,0,0,1,0,21,BOLGER P
PSYC-302-901,2,8,6,2,0,18,2.555,0,0,0,0,0,18,SAMUELSON C
PSYC-302-902,8,5,6,1,0,20,3.000,0,0,0,0,0,20,SAMUELSON C
PSYC-302-903,2,9,8,2,0,21,2.523,0,0,0,0,0,21,SAMUELSON C
PSYC-302-904,5,8,8,0,0,21,2.857,0,0,0,0,0,21,SAMUELSON C
PSYC-302-905,3,8,8,0,0,19,2.736,0,0,0,2,0,21,SAMUELSON C
PSYC-302-906,4,11,2,0,1,18,2.944,1,0,0,1,0,20,PAYNE S
PSYC-302-907,5,7,7,1,1,21,2.666,0,0,0,0,0,21,PAYNE S
PSYC-302-908,4,7,7,1,1,20,2.600,0,0,0,0,0,20,PAYNE S
PSYC-302-909,4,6,4,4,0,18,2.555,0,0,0,3,0,21,PAYNE S
PSYC-302-910,4,11,3,2,1,21,2.714,0,0,0,0,0,21,PAYNE S
PSYC-302-912,2,9,6,3,0,20,2.500,0,0,0,1,0,21,ARTHUR W
PSYC-302-913,3,6,5,6,1,21,2.190,0,0,0,0,0,21,ARTHUR W
PSYC-302-914,2,7,3,6,0,18,2.277,0,0,0,2,0,20,ARTHUR W
PSYC-302-915,2,5,9,0,4,20,2.050,0,0,0,1,0,21,ARTHUR W
PSYC-304-500,32,39,21,5,2,99,2.949,0,0,0,9,0,108,LEUNES A
PSYC-305-501,76,30,10,1,0,117,3.547,0,0,0,0,0,117,MADKINS J
PSYC-305-502,61,50,12,1,2,126,3.325,0,0,0,1,0,127,MADKINS J
PSYC-306-501,26,38,42,3,1,110,2.772,1,0,0,4,0,115,LEUNES A
PSYC-306-502,56,113,40,2,1,212,3.042,0,0,0,3,0,215,BODDEN J
PSYC-307-501,39,53,15,2,0,109,3.183,0,0,0,5,0,114,BOLGER P
PSYC-307-502,69,90,17,6,0,182,3.219,0,0,0,4,0,186,HULL R
PSYC-307-503,72,113,21,2,0,208,3.225,0,0,0,4,0,212,HULL R
PSYC-311-500,48,79,47,4,1,179,2.944,0,0,0,5,0,184,NAGAYA N
PSYC-315-200,22,1,0,0,0,23,3.956,0,0,0,0,0,23,VESS M
PSYC-315-501,21,50,16,5,0,92,2.945,1,0,0,3,0,96,CARTER-SOWELL A
PSYC-315-502,45,37,20,6,0,108,3.120,0,0,0,5,0,113,SMALLMAN R
PSYC-320-500,71,23,3,1,2,100,3.600,0,0,0,0,0,100,YAMAUCHI T
PSYC-320-501,35,33,18,6,0,92,3.054,1,0,0,1,0,94,ANDERSON B
PSYC-323-500,26,9,2,0,0,37,3.648,0,0,0,1,0,38,MADKINS J
PSYC-330-502,30,39,19,1,0,89,3.101,0,0,0,8,3,100,STAGNER B
PSYC-332-500,2,4,1,0,0,7,3.142,0,0,0,1,0,8,MOSCARELLO J
PSYC-333-500,8,8,2,0,0,18,3.333,0,0,0,0,0,18,EITAN S
PSYC-335-500,52,32,10,3,0,97,3.371,0,0,0,1,0,98,PACKARD M
PSYC-335-501,34,35,11,0,0,80,3.287,1,0,0,4,0,85,EITAN S
PSYC-336-500,11,7,6,0,0,24,3.208,0,0,0,2,0,26,SMITH R
PSYC-340-500,19,21,13,2,0,55,3.036,2,0,0,14,0,71,GRAU J
PSYC-345-500,21,15,1,0,0,37,3.540,0,0,0,1,0,38,SAENZ G
PSYC-346-500,23,8,2,0,0,33,3.636,0,0,0,0,0,33,VAID J
PSYC-350-500,7,18,6,0,1,32,2.937,0,0,0,0,0,32,ORR J
PSYC-352-501,42,10,2,0,0,54,3.740,0,0,0,0,0,54,SABAT I
PSYC-354-500,25,3,0,0,0,28,3.892,0,0,0,2,0,30,SAMUELSON C
PSYC-360-200,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MEAGHER M
PSYC-360-501,16,15,4,0,1,36,3.250,0,0,0,5,0,41,DAWSON MATHUR V
PSYC-371-500,17,23,19,5,2,66,2.727,0,0,0,3,0,69,RUCHENSKY J
PSYC-489-501,23,3,0,0,0,26,3.884,0,0,0,0,0,26,LENCH H
PSYC-489-502,6,4,2,0,0,12,3.333,0,0,0,0,0,12,BOLANOS C
PSYC-489-503,13,1,1,0,0,15,3.800,0,0,0,0,0,15,MADKINS J
PSYC-491-514,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SABAT I
PSYC-491-520,8,0,0,0,0,8,4.000,0,0,0,0,0,8,SMALLMAN R
PSYC-603-600,8,1,0,0,0,9,3.888,0,0,0,0,0,9,SMITH S
PSYC-606-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,GRAU J
PSYC-607-600,26,4,0,0,0,30,3.866,0,0,0,0,0,30,WORTHY D
PSYC-610-600,14,1,0,0,0,15,3.933,0,0,0,0,0,15,SABAT I
PSYC-611-600,5,10,0,0,0,15,3.333,0,0,0,0,0,15,PAYNE S
PSYC-613-602,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MOREY L
PSYC-614-601,5,0,0,0,0,5,4.000,0,0,0,0,0,5,HEFFER R
PSYC-614-602,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MEAGHER M
PSYC-620-600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,RHOLES W
PSYC-621-600,14,0,0,0,0,14,4.000,0,0,0,0,0,14,SCHLEGEL R
PSYC-627-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,HEFFER R
PSYC-638-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,STAGNER B
PSYC-650-600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,BOLANOS C
PSYC-670-600,11,0,0,0,0,11,4.000,0,0,0,0,0,11,HICKS J
PSYC-680-600,6,1,0,0,0,7,3.857,0,0,0,0,0,7,MINER-RUBINO K
PSYC-689-600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,YAMAUCHI T
PSYC-689-601,11,1,0,0,0,12,3.916,0,0,0,0,0,12,BOLGER P
PSYC-697-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SMALLMAN R
SOCI-203-500,26,4,4,0,1,35,3.542,0,0,0,0,0,35,GOLDSMITH P
SOCI-205-501,10,60,30,10,13,123,2.357,0,1,0,38,0,162,HERNANDEZ A
SOCI-205-502,12,48,53,13,13,139,2.237,0,0,0,50,0,189,CAMPBELL M
SOCI-205-503,2,11,9,1,2,25,2.400,0,0,0,1,0,26,WOODS T
SOCI-205-504,49,110,59,3,0,221,2.927,0,0,0,5,0,226,COHN S
SOCI-205-505,9,9,4,1,1,24,3.000,0,0,0,0,0,24,WOODS T
SOCI-205-506,1,19,25,6,5,56,2.089,1,0,0,12,0,69,HERNANDEZ A
SOCI-205-597,43,42,17,5,2,109,3.091,1,0,0,12,0,122,MACKIN R
SOCI-205-598,26,40,19,6,3,94,2.851,1,0,0,14,0,109,MACKIN R
SOCI-205-599,32,42,23,3,1,101,3.000,0,0,0,7,0,108,MACKIN R
SOCI-206-500,4,18,6,1,2,31,2.677,0,0,0,1,1,33,COHN S
SOCI-207-502,21,34,17,3,0,75,2.973,0,0,0,1,0,76,MORRIS T
SOCI-211-501,20,51,14,2,0,87,3.022,0,0,0,0,0,87,HARVEY K
SOCI-211-502,35,44,17,1,1,98,3.132,1,0,0,0,0,99,PALS H
SOCI-217-502,35,24,10,3,0,72,3.263,0,0,0,3,0,75,MILLER G
SOCI-220-501,7,11,14,3,0,35,2.628,0,0,0,0,0,35,LINNEMAN J
SOCI-220-502,9,8,11,4,2,34,2.529,0,0,0,1,0,35,LINNEMAN J
SOCI-220-503,12,14,6,1,0,33,3.121,0,0,0,1,0,34,WAREN W
SOCI-229-500,16,2,0,0,0,18,3.888,0,0,0,0,0,18,GATSON S
SOCI-230-901,0,7,7,1,1,16,2.250,0,0,0,2,0,18,PRECHEL H
SOCI-230-902,4,8,3,1,2,18,2.611,0,0,0,1,0,19,WOODS T
SOCI-230-904,3,8,6,0,0,17,2.823,0,0,0,2,0,19,WOODS T
SOCI-230-905,2,4,3,1,3,13,2.076,0,0,0,3,0,16,PRECHEL H
SOCI-230-906,1,7,9,1,0,18,2.444,0,0,0,1,0,19,WOODS T
SOCI-230-908,1,8,6,1,0,16,2.562,0,0,0,2,0,18,WOODS T
SOCI-304-501,38,41,14,3,1,97,3.154,3,0,0,23,0,123,ABEL R
SOCI-304-502,64,27,6,2,1,100,3.510,2,0,0,0,0,102,HUEY E
SOCI-311-599,30,18,5,0,3,56,3.285,1,0,0,2,0,59,PALS H
SOCI-312-500,15,24,15,1,1,56,2.910,0,0,0,5,0,61,AMARAL E
SOCI-314-502,51,15,2,0,0,68,3.720,1,0,0,1,0,70,SMITH K
SOCI-314-503,40,13,5,3,4,65,3.261,0,0,0,1,0,66,ORTIZ S
SOCI-314-504,20,27,9,2,1,59,3.067,1,0,0,6,0,66,ATZMON T
SOCI-316-501,14,29,4,0,1,48,3.145,0,0,0,1,0,49,SELL J
SOCI-316-502,23,24,2,0,0,49,3.428,0,0,0,1,1,51,LAKKIMSETTI C
SOCI-317-501,35,31,15,5,0,86,3.116,0,0,0,0,0,86,SAKAMOTO A
SOCI-317-502,20,12,2,0,0,34,3.529,0,0,0,1,0,35,GONLIN V
SOCI-319-500,7,22,21,1,2,53,2.584,0,0,0,3,0,56,MAY R
SOCI-323-500,2,2,5,0,0,9,2.666,0,0,0,1,0,10,MAY R
SOCI-326-500,34,45,9,1,0,89,3.258,0,0,0,0,0,89,HARDY J
SOCI-330-500,25,14,1,0,0,40,3.600,0,0,0,0,0,40,MCINTOSH W
SOCI-376-500,3,10,0,0,0,13,3.230,0,0,0,2,0,15,THORNTON P
SOCI-403-500,21,13,4,0,0,38,3.447,0,0,0,0,0,38,CANIZALES S
SOCI-408-500,8,18,1,0,0,27,3.259,0,0,0,1,0,28,HERNANDEZ A
SOCI-410-500,15,5,3,0,0,23,3.521,0,0,0,0,0,23,MORRIS T
SOCI-415-500,16,5,1,2,0,24,3.458,0,0,0,0,0,24,JENNINGS C
SOCI-420-901,12,13,7,1,1,34,3.000,0,0,0,0,0,34,WAREN W
SOCI-420-902,14,13,5,0,0,32,3.281,0,0,0,2,0,34,WAREN W
SOCI-420-903,6,2,5,0,0,13,3.076,0,0,0,0,0,13,AMARAL E
SOCI-420-904,8,7,1,2,0,18,3.166,0,0,0,0,0,18,SAKAMOTO A
SOCI-420-906,7,6,2,1,1,17,3.000,0,0,0,0,0,17,SAKAMOTO A
SOCI-421-500,9,13,4,1,0,27,3.111,0,0,0,0,0,27,FOSTER H
SOCI-430-501,12,8,11,1,0,32,2.968,0,0,0,0,0,32,DIETRICH K
SOCI-430-502,64,33,3,0,0,100,3.610,0,0,0,1,0,101,MESTROVIC S
SOCI-478-500,22,5,0,1,1,29,3.586,0,0,0,0,0,29,DIETRICH K
SOCI-479-500,13,1,0,0,0,14,3.928,0,0,0,0,0,14,LINNEMAN J
SOCI-484-535,62,3,0,1,0,66,3.909,1,0,0,0,0,67,DIETRICH K
SOCI-607-600,6,0,0,0,0,6,4.000,1,0,0,0,0,7,PLANKEY- VIDELA N
SOCI-610-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MORRIS T
SOCI-611-600,8,2,0,0,0,10,3.800,0,0,0,0,0,10,MESTROVIC S
SOCI-616-600,4,3,0,0,0,7,3.571,0,0,0,0,0,7,PRECHEL H
SOCI-617-600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,JEWELL J
SOCI-618-600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,GOLDSMITH P
SOCI-621-600,9,2,0,0,0,11,3.818,1,0,0,0,0,12,SELL J
SOCI-623-600,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MCINTOSH W
SOCI-627-600,4,2,1,0,0,7,3.428,0,0,0,0,0,7,DURAN R
SOCI-647-600,5,0,0,0,0,5,4.000,1,0,0,0,0,6,FOSSETT M
SOCI-662-600,4,2,0,0,0,6,3.666,0,0,0,0,0,6,FEAGIN J
SOCI-682-600,3,3,0,0,0,6,3.500,0,0,0,0,0,6,HOWARD D
DEPARTMENT TOTAL:,1159,1147,535,99,69,3009,3.068,16,1,0208,,2,3236
COLLEGE TOTAL:,24473,17005,7079,1582,910,51049,3.210,132,15,0  2071,,52,53319
