Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
MATH-171-504,6,4,4,5,4,23,2.130,0,0,0,2,0,25,SCHRADER T
MATH-172-202,3,5,1,0,0,9,3.222,0,0,0,0,0,9,ANSHELEVICH M
MATH-172-501,8,8,9,3,3,31,2.483,0,0,0,4,0,35,RAHM JR. R
MATH-172-502,13,8,7,0,2,30,3.000,0,0,0,2,0,32,RAHM JR. R
MATH-221-204,15,4,1,0,0,20,3.700,0,0,0,2,0,22,BRANNAN M
MATH-221-502,20,10,4,0,0,34,3.470,0,0,0,1,0,35,VOROBETS M
MATH-221-503,23,8,3,1,0,35,3.514,0,0,0,1,0,36,VOROBETS M
MATH-221-504,15,12,2,0,1,30,3.333,0,0,0,0,0,30,VOROBETS M
MATH-221-505,14,13,3,0,1,31,3.258,0,0,0,3,0,34,VOROBETS M
MATH-225-500,11,5,0,0,0,16,3.687,0,0,0,0,0,16,KAHLIG J
MATH-225-501,16,1,0,0,0,17,3.941,0,0,0,1,0,18,KAHLIG J
MATH-251-501,36,34,15,6,1,92,3.065,0,0,0,5,0,97,DARBINYAN A
MATH-251-502,37,28,25,6,2,98,2.938,0,0,0,2,0,100,HARRIS S
MATH-251-503,33,36,19,4,1,93,3.032,0,0,0,4,0,97,HARRIS S
MATH-251-504,25,21,22,10,8,86,2.523,0,0,0,9,0,95,PEARLSTEIN R
MATH-251-505,22,24,28,9,2,85,2.647,0,0,0,5,0,90,GAO L
MATH-251-506,44,34,10,6,1,95,3.200,0,0,0,7,0,102,AUSTIN A
MATH-251-507,55,22,9,7,0,93,3.344,0,0,0,8,0,101,AUSTIN A
MATH-251-508,26,21,18,15,7,87,2.505,0,0,0,8,0,95,PEARLSTEIN R
MATH-251-509,46,26,17,7,0,96,3.156,0,0,0,5,0,101,SENGUPTA S
MATH-251-510,44,23,20,2,3,92,3.119,0,0,0,5,0,97,SENGUPTA S
MATH-251-511,30,42,12,7,4,95,2.915,0,0,0,3,0,98,SENGUPTA S
MATH-251-512,35,24,16,12,0,87,2.942,0,0,0,9,0,96,AUSTIN A
MATH-251-513,41,27,15,3,1,87,3.195,0,0,0,7,0,94,DARBINYAN A
MATH-251-514,32,31,17,5,3,88,2.954,0,0,0,7,0,95,PEARLSTEIN R
MATH-251-515,37,35,14,3,1,90,3.155,0,0,0,4,0,94,GAO L
MATH-251-516,18,25,21,21,2,87,2.413,0,0,0,7,0,94,HUANG H
MATH-251-517,18,18,24,14,4,78,2.410,0,0,0,8,0,86,YASSKIN P
MATH-251-518,30,26,19,8,5,88,2.772,0,0,0,1,0,89,PEARLSTEIN R
MATH-251-519,15,26,19,9,11,80,2.312,0,0,0,12,0,92,YASSKIN P
MATH-251-520,22,61,13,0,0,96,3.093,0,0,0,3,0,99,PUN S
MATH-251-M01,2,2,0,1,0,5,3.000,0,0,0,0,0,5,BISWAS S
MATH-285-504,9,0,0,0,0,9,4.000,0,0,0,1,0,10,SHIU A
MATH-300-901,8,7,6,0,0,21,3.095,0,0,0,3,0,24,BOAS H
MATH-300-902,7,8,7,0,0,22,3.000,1,0,0,1,0,24,SOTTILE F
MATH-300-903,10,7,5,0,0,22,3.227,0,0,0,0,0,22,BOAS H
MATH-300-905,8,5,4,0,0,17,3.235,0,0,0,2,0,19,SOTTILE F
MATH-300-906,6,9,2,1,1,19,2.947,0,0,0,3,0,22,ROWELL E
MATH-300-907,5,5,5,1,2,18,2.555,0,0,0,3,0,21,ROWELL E
MATH-300-970,12,1,2,0,0,15,3.666,0,0,0,2,0,17,SHATALOV O
MATH-302-501,15,13,11,0,0,39,3.102,0,0,0,0,0,39,LIU C
MATH-304-200,11,4,0,0,0,15,3.733,0,0,0,2,0,17,SMITH R
MATH-304-501,24,11,8,3,1,47,3.148,0,0,0,0,0,47,MING S
MATH-304-502,22,11,10,2,0,45,3.177,0,0,0,3,0,48,SMITH R
MATH-304-503,27,13,2,5,1,48,3.250,0,0,0,0,0,48,MING S
MATH-304-504,19,12,6,2,0,39,3.230,0,0,0,5,0,44,MATUSEVICH L
MATH-304-505,33,13,3,0,1,50,3.540,0,0,0,0,0,50,TUCKER-DROB R
MATH-304-506,35,13,5,1,0,54,3.518,0,0,0,1,0,55,YANG T
MATH-304-508,15,13,7,3,1,39,2.974,0,0,0,1,0,40,SMITH R
MATH-304-509,6,19,12,1,1,39,2.717,0,0,0,5,0,44,MATUSEVICH L
MATH-304-511,12,11,4,1,1,29,3.103,0,0,0,14,0,43,GUSTAFSON R
MATH-304-512,14,13,6,1,2,36,3.000,0,0,0,6,0,42,GUSTAFSON R
MATH-304-513,31,11,5,0,0,47,3.553,0,0,0,2,0,49,TUCKER-DROB R
MATH-304-514,14,12,15,1,2,44,2.795,0,0,0,5,0,49,SMITH R
MATH-308-200,13,4,1,0,0,18,3.666,0,0,0,5,0,23,RUNDELL W
MATH-308-201,10,10,2,1,0,23,3.260,0,0,0,1,0,24,RUNDELL W
MATH-308-502,13,21,15,4,1,54,2.759,0,0,0,8,0,62,BOOTH R
MATH-308-503,12,15,13,5,0,45,2.755,1,0,0,5,0,51,LEE J
MATH-308-504,20,14,13,2,1,50,3.000,0,0,0,4,0,54,LEE J
MATH-308-505,18,13,12,4,0,47,2.957,0,0,0,5,0,52,LEE J
MATH-308-506,38,19,10,0,0,67,3.417,0,0,0,1,0,68,HOLMES I
MATH-308-507,24,13,3,1,1,42,3.380,0,0,0,0,0,42,HOLMES I
MATH-308-508,11,15,14,0,1,41,2.853,0,0,0,7,0,48,PETROVA G
MATH-308-509,14,9,18,1,5,47,2.553,0,0,0,5,0,52,ROQUE SOL M
MATH-308-510,18,13,16,1,3,51,2.823,0,0,0,1,0,52,ROQUE SOL M
MATH-308-511,18,19,13,1,0,51,3.058,0,0,0,6,0,57,BOOTH R
MATH-308-512,19,20,9,2,2,52,3.000,0,0,0,11,0,63,HOWARD P
MATH-308-514,25,14,12,5,3,59,2.898,0,0,0,3,0,62,MANUEL D
MATH-308-515,10,7,5,3,1,26,2.846,0,0,0,20,0,46,REIHANI K
MATH-308-516,8,7,9,2,4,30,2.433,0,0,0,19,0,49,REIHANI K
MATH-308-517,22,26,11,3,0,62,3.080,0,0,0,1,0,63,LIU W
MATH-308-518,12,19,18,7,4,60,2.466,0,0,0,0,0,60,LIU W
MATH-308-521,23,15,15,3,0,56,3.035,0,0,0,3,0,59,BERKOLAIKO G
MATH-309-501,10,15,17,8,2,52,2.442,0,0,0,1,0,53,FULLING S
MATH-311-501,13,19,11,2,1,46,2.891,0,0,0,3,0,49,ORDOG E
MATH-311-503,16,9,5,0,3,33,3.060,0,0,0,10,0,43,HENSLEY D
MATH-311-504,32,21,1,0,0,54,3.574,0,0,0,0,0,54,VOROBETS Y
MATH-311-505,39,10,3,0,0,52,3.692,0,0,0,0,0,52,VOROBETS Y
MATH-311-506,7,12,15,3,4,41,2.365,0,0,0,3,0,44,HENSLEY D
MATH-311-507,38,14,0,0,0,52,3.730,0,0,0,0,0,52,MATOS R
MATH-323-200,11,1,0,0,0,12,3.916,0,0,0,0,0,12,MASRI M
MATH-323-501,13,9,4,0,0,26,3.346,0,0,0,5,0,31,PAOURIS G
MATH-323-502,9,20,5,0,0,34,3.117,0,0,0,2,0,36,PAOURIS G
MATH-325-501,18,9,11,6,4,48,2.645,0,0,0,3,0,51,RAMSEY H
MATH-365-501,6,15,9,1,1,32,2.750,0,0,0,4,0,36,CARTER T
MATH-365-502,21,24,13,2,3,63,2.920,1,0,0,8,0,72,CARTER T
MATH-366-501,10,13,17,1,1,42,2.714,0,0,0,4,0,46,SCHIELACK V
MATH-366-502,2,17,5,1,1,26,2.692,0,0,0,4,0,30,SCHIELACK V
MATH-367-501,20,10,5,0,0,35,3.428,0,0,0,0,0,35,GUSTAFSON R
MATH-375-500,0,4,2,0,0,6,2.666,0,0,0,0,0,6,SCHIELACK V
MATH-396-930,24,0,0,0,0,24,4.000,0,0,0,0,0,24,LEE S
MATH-403-500,7,5,2,0,0,14,3.357,0,0,0,0,0,14,SCHIELACK V
MATH-407-500,17,15,4,1,0,37,3.297,0,0,0,2,0,39,MASRI M
MATH-409-501,29,4,0,0,0,33,3.878,0,0,0,0,0,33,BATTLE G
MATH-409-502,20,7,0,0,0,27,3.740,0,0,0,1,0,28,BATTLE G
MATH-409-503,3,2,5,5,4,19,1.736,0,0,0,6,0,25,REIHANI K
MATH-411-200,6,3,0,0,0,9,3.666,0,0,0,0,0,9,KUAN J
MATH-411-501,16,14,10,1,0,41,3.097,0,0,0,5,0,46,KUAN J
MATH-411-502,39,14,2,0,0,55,3.672,0,0,0,2,0,57,BATTLE G
MATH-412-200,3,3,1,0,0,7,3.285,0,0,0,2,0,9,POPOV B
MATH-412-501,7,5,6,1,0,19,2.947,0,0,0,1,0,20,POPOV B
MATH-415-200,12,2,0,0,0,14,3.857,0,0,0,0,0,14,PEARLSTEIN G
MATH-415-501,8,10,5,0,0,23,3.130,0,0,0,2,0,25,STILLER P
MATH-415-502,4,3,2,0,1,10,2.900,0,0,0,3,0,13,NEKRASHEVYCH V
MATH-417-500,16,8,5,1,1,31,3.193,0,0,0,1,0,32,POPOV B
MATH-419-500,3,4,0,1,0,8,3.125,0,0,0,0,0,8,SCHRADER T
MATH-425-501,12,12,10,6,0,40,2.750,0,0,0,0,0,40,ALONSO RUIZ P
MATH-437-500,9,3,2,0,0,14,3.500,0,0,0,3,0,17,PETROVA G
MATH-439-500,10,6,5,0,0,21,3.238,0,0,0,3,0,24,ZELENKO I
MATH-442-930,12,9,1,0,0,22,3.500,0,0,0,0,0,22,DARIPA P
MATH-446-200,4,2,0,0,0,6,3.666,0,0,0,1,0,7,DYKEMA K
MATH-446-500,1,3,2,0,0,6,2.833,0,0,0,2,0,8,DYKEMA K
MATH-467-900,5,13,4,1,1,24,2.833,0,0,0,0,0,24,FULLING S
MATH-470-200,8,1,0,0,0,9,3.888,0,0,0,1,0,10,ROJAS J
MATH-470-501,13,13,5,0,1,32,3.156,0,0,0,6,0,38,ROJAS J
MATH-470-502,9,15,13,6,2,45,2.511,0,0,0,3,0,48,HARPER A
MATH-470-503,14,11,12,1,0,38,3.000,0,0,0,11,0,49,STILLER P
MATH-470-504,15,17,2,0,1,35,3.285,0,0,0,9,0,44,ROJAS J
MATH-489-500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PAOURIS G
MATH-489-501,6,5,7,6,4,28,2.107,1,0,0,5,0,34,REIHANI K
MATH-601-601,20,13,3,0,0,36,3.472,0,0,0,0,0,36,TALIAFERRO S
MATH-601-602,3,4,7,0,0,14,2.714,0,0,0,2,0,16,GUERMOND J
MATH-607-600,13,5,0,0,0,18,3.722,0,0,0,0,0,18,KERR D
MATH-609-600,4,5,0,0,0,9,3.444,0,0,0,1,0,10,PASCIAK J
MATH-609-700,8,1,1,0,0,10,3.700,1,0,0,0,0,11,PASCIAK J
MATH-610-600,4,2,0,0,0,6,3.666,0,0,0,1,0,7,MAIER M
MATH-611-600,5,6,0,0,0,11,3.454,0,0,0,0,0,11,STRAUBE E
MATH-614-701,6,0,0,0,0,6,4.000,1,0,0,0,0,7,NEKRASHEVYCH V
MATH-615-600,10,0,0,0,0,10,4.000,0,0,0,0,0,10,SCHLUMPRECHT T
MATH-623-600,4,2,0,0,0,6,3.666,1,0,0,0,0,7,ZELENKO I
MATH-627-600,5,0,1,0,0,6,3.666,0,0,0,0,0,6,YOUNG M
MATH-630-600,7,3,0,0,1,11,3.363,0,0,0,0,0,11,YAN H
MATH-636-600,15,4,1,0,0,20,3.700,0,0,0,0,0,20,BOBKOVA I
MATH-640-700,14,4,2,0,1,21,3.428,0,0,0,1,0,22,KUCHMENT P
MATH-641-600,6,3,1,0,0,10,3.500,0,0,0,1,0,11,NARCOWICH F
MATH-645-700,11,0,0,0,0,11,4.000,0,0,0,1,0,12,SHATALOV O
MATH-648-600,9,0,0,0,0,9,4.000,0,0,0,0,0,9,ROJAS J
MATH-653-600,9,5,1,0,0,15,3.533,0,0,0,0,0,15,GRIGORCHUK R
MATH-662-601,7,0,0,0,0,7,4.000,0,0,0,0,0,7,GRIGORCHUK R
MATH-662-602,8,0,0,0,0,8,4.000,0,0,0,0,0,8,YU G
MATH-664-601,7,0,1,0,0,8,3.750,0,0,0,2,0,10,FOUCART S
MATH-679-600,19,1,0,0,0,20,3.950,0,0,0,0,0,20,BONITO A
MATH-689-600,10,0,0,0,0,10,4.000,0,0,00,,0,10,KUAN J
MATH-689-601,5,0,0,0,0,5,4.000,0,0,00,,0,5,BAUDIER F
MATH-689-603,12,0,0,0,0,12,4.000,0,0,00,,0,12,BERKOLAIKO G
DEPARTMENT TOTAL:,5084,4255,2587,850,454,13230,2.951,11,0,0  1078,,0,14319,
ASTR-101-501,54,53,17,7,3,134,3.104,0,0,0,6,0,140,KRISCIUNAS K
ASTR-101-502,57,54,16,6,1,134,3.194,0,0,0,12,0,146,KRISCIUNAS K
ASTR-102-501,14,0,0,0,1,15,3.733,0,0,0,0,0,15,DEVARAKONDA Y
ASTR-102-502,10,0,0,1,0,11,3.727,0,0,0,2,0,13,DEVARAKONDA Y
ASTR-103-500,67,56,13,4,2,142,3.281,0,0,0,4,0,146,SUNTZEFF N
ASTR-109-501,70,34,3,0,7,114,3.403,0,0,0,2,0,116,TOBACK D
ASTR-314-500,22,22,5,1,0,50,3.300,0,0,0,0,0,50,PAPOVICH C
ASTR-320-500,8,6,0,0,0,14,3.571,0,0,0,1,0,15,MARSHALL J
ASTR-401-500,15,4,3,0,0,22,3.545,0,0,0,0,0,22,STRIGARI L
ASTR-491-508,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MARSHALL J
ASTR-600-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,MARSHALL J
ASTR-602-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,DEPOY D
ASTR-603-600,5,3,0,0,0,8,3.625,0,0,0,0,0,8,KENNICUTT R
PHYS-101-500,57,2,4,0,0,63,3.841,0,0,0,0,0,63,FRIES R
PHYS-109-501,20,7,0,0,2,29,3.482,0,0,0,1,0,30,TOBACK D
PHYS-123-500,125,24,5,0,0,154,3.779,0,0,0,0,0,154,WELCH G
PHYS-123-501,114,31,6,1,0,152,3.697,0,0,0,1,0,153,WELCH G
PHYS-125-501,18,2,1,0,0,21,3.809,0,0,0,0,0,21,LYUKSYUTOV I
PHYS-125-502,15,5,2,0,0,22,3.590,0,0,0,0,0,22,LYUKSYUTOV I
PHYS-125-503,16,4,2,0,0,22,3.636,0,0,0,1,0,23,LYUKSYUTOV I
PHYS-125-504,12,4,0,0,0,16,3.750,0,0,0,0,0,16,LYUKSYUTOV I
PHYS-125-505,16,4,0,0,0,20,3.800,0,0,0,2,0,22,LYUKSYUTOV I
PHYS-148-500,14,12,1,3,0,30,3.233,0,0,0,9,0,39,ZUBAIRY M
PHYS-201-501,8,11,6,0,0,25,3.080,0,0,0,2,0,27,FORD L
PHYS-201-502,15,9,1,0,0,25,3.560,0,0,0,1,0,26,FORD L
PHYS-201-503,11,9,3,0,0,23,3.347,0,0,0,3,0,26,FORD L
PHYS-201-504,19,5,3,0,0,27,3.592,0,0,0,1,0,28,FORD L
PHYS-201-505,16,8,1,0,0,25,3.600,0,0,0,2,0,27,FORD L
PHYS-201-506,14,8,3,1,0,26,3.346,0,0,0,1,0,27,FORD L
PHYS-201-507,9,13,2,0,1,25,3.160,0,0,0,2,0,27,BECKER K
PHYS-201-508,7,11,5,0,0,23,3.086,0,0,0,2,0,25,BECKER K
PHYS-201-509,12,8,5,1,0,26,3.192,0,0,0,0,0,26,BECKER K
PHYS-201-510,6,11,7,0,0,24,2.958,0,0,0,1,0,25,BECKER K
PHYS-201-511,6,12,6,0,1,25,2.880,0,0,0,2,0,27,BECKER K
PHYS-201-512,5,11,5,1,0,22,2.909,0,0,0,0,0,22,BECKER K
PHYS-201-513,5,15,2,0,0,22,3.136,0,0,0,2,0,24,KHMELENKO V
PHYS-201-514,11,9,6,0,0,26,3.192,0,0,0,0,0,26,KHMELENKO V
PHYS-201-515,14,9,2,0,0,25,3.480,0,0,0,2,0,27,KHMELENKO V
PHYS-201-516,5,10,3,2,0,20,2.900,0,0,0,2,0,22,KHMELENKO V
PHYS-201-517,8,6,3,1,0,18,3.166,0,0,0,2,0,20,KHMELENKO V
PHYS-201-518,10,9,3,0,0,22,3.318,0,0,0,3,0,25,KHMELENKO V
PHYS-201-519,7,9,3,1,0,20,3.100,0,0,0,4,0,24,BECKER K
PHYS-201-520,7,6,5,2,0,20,2.900,0,0,0,3,0,23,BECKER K
PHYS-201-521,10,14,1,0,1,26,3.230,0,0,0,0,0,26,BECKER K
PHYS-201-522,9,8,4,0,0,21,3.238,0,0,0,3,0,24,BECKER K
PHYS-201-523,13,8,4,0,0,25,3.360,0,0,0,2,0,27,BECKER K
PHYS-201-524,2,13,6,1,0,22,2.727,0,0,0,1,0,23,BECKER K
PHYS-201-525,10,13,2,0,0,25,3.320,0,0,0,3,0,28,BECKER K
PHYS-201-526,8,11,6,0,0,25,3.080,0,0,0,1,0,26,BECKER K
PHYS-201-527,12,9,4,0,0,25,3.320,0,0,0,3,0,28,FORD L
PHYS-201-528,5,8,3,1,1,18,2.833,0,0,0,4,0,22,KHMELENKO V
PHYS-201-M01,4,7,0,0,0,11,3.363,0,0,0,1,0,12,FAROOQI J
PHYS-202-501,5,3,8,2,0,18,2.611,0,0,0,4,0,22,WU W
PHYS-202-502,6,9,8,0,0,23,2.913,0,0,0,0,0,23,WU W
PHYS-202-503,6,5,9,2,0,22,2.681,0,0,0,1,0,23,WU W
PHYS-202-504,9,8,4,0,0,21,3.238,0,0,0,2,0,23,WU W
PHYS-202-507,9,2,8,0,0,19,3.052,0,0,0,3,0,22,WU W
PHYS-202-508,4,7,9,0,0,20,2.750,0,0,0,4,0,24,WU W
PHYS-202-510,6,7,6,1,0,20,2.900,0,0,0,3,0,23,WU W
PHYS-202-511,3,7,8,1,0,19,2.631,0,0,0,1,0,20,WU W
PHYS-202-M01,3,2,3,0,0,8,3.000,0,0,0,0,0,8,FAROOQI J
PHYS-206-501,3,6,10,0,0,19,2.631,0,0,0,1,0,20,AKIMOV A
PHYS-206-502,5,8,9,1,0,23,2.739,0,0,0,1,0,24,AKIMOV A
PHYS-206-503,3,7,9,0,3,22,2.318,0,0,0,0,0,22,AKIMOV A
PHYS-206-504,6,8,7,0,1,22,2.818,0,0,0,0,0,22,AKIMOV A
PHYS-206-505,3,8,6,1,0,18,2.722,0,0,0,2,0,20,AKIMOV A
PHYS-206-513,6,8,5,0,0,19,3.052,0,0,0,3,0,22,HOLT J
PHYS-206-514,6,8,9,0,0,23,2.869,0,0,0,0,0,23,HOLT J
PHYS-206-515,7,3,7,2,0,19,2.789,0,0,0,3,0,22,HOLT J
PHYS-206-516,6,7,5,0,1,19,2.894,0,0,0,3,0,22,HOLT J
PHYS-206-517,9,6,6,0,1,22,3.000,0,0,0,2,0,24,HOLT J
PHYS-206-520,1,6,8,2,0,17,2.352,0,0,0,4,0,21,SAFONOV A
PHYS-206-521,4,6,5,1,1,17,2.647,0,0,0,4,0,21,SAFONOV A
PHYS-206-522,6,2,11,1,1,21,2.523,0,0,0,1,0,22,SAFONOV A
PHYS-206-523,2,5,9,1,1,18,2.333,0,0,0,0,0,18,SAFONOV A
PHYS-206-526,3,2,7,0,0,12,2.666,0,0,0,1,0,13,KAMON T
PHYS-206-527,4,6,5,0,0,15,2.933,0,0,0,1,0,16,KAMON T
PHYS-206-528,4,2,4,1,3,14,2.214,0,0,0,1,0,15,KAMON T
PHYS-206-529,2,5,2,0,0,9,3.000,0,0,0,4,0,13,KAMON T
PHYS-206-531,4,7,6,1,0,18,2.777,0,0,0,2,0,20,MELCONIAN D
PHYS-206-532,2,8,6,0,0,16,2.750,0,0,0,2,0,18,MELCONIAN D
PHYS-206-533,3,3,7,0,0,13,2.692,0,0,0,3,0,16,MELCONIAN D
PHYS-206-534,1,9,7,0,0,17,2.647,0,0,0,2,0,19,MELCONIAN D
PHYS-206-535,1,9,6,1,1,18,2.444,0,0,0,2,0,20,MELCONIAN D
PHYS-206-537,4,6,5,0,0,15,2.933,0,0,0,3,0,18,MAHAPATRA R
PHYS-206-538,3,5,7,1,0,16,2.625,0,0,0,1,0,17,MAHAPATRA R
PHYS-206-539,7,3,3,1,0,14,3.142,0,0,0,4,0,18,MAHAPATRA R
PHYS-206-540,3,6,7,0,1,17,2.588,0,0,0,1,0,18,MAHAPATRA R
PHYS-206-541,4,2,5,0,0,11,2.909,0,0,0,0,0,11,MAHAPATRA R
PHYS-206-M01,2,15,5,0,1,23,2.739,0,0,0,0,0,23,FAROOQI J
PHYS-207-202,3,2,8,0,0,13,2.615,0,0,0,2,0,15,BASSICHIS W
PHYS-207-203,3,4,6,2,0,15,2.533,0,0,0,1,0,16,BASSICHIS W
PHYS-207-204,7,3,3,1,1,15,2.933,0,0,0,1,0,16,BASSICHIS W
PHYS-207-205,6,6,4,0,0,16,3.125,0,0,0,0,0,16,BASSICHIS W
PHYS-207-206,8,5,2,0,0,15,3.400,0,0,0,0,0,15,BASSICHIS W
PHYS-207-207,3,6,0,0,1,10,3.000,0,0,0,1,0,11,ROSS J
PHYS-207-208,5,1,3,0,0,9,3.222,0,0,0,1,0,10,ROSS J
PHYS-207-209,3,2,0,0,0,5,3.600,0,0,0,1,0,6,ROSS J
PHYS-207-210,1,7,1,0,0,9,3.000,0,0,0,1,0,10,ROSS J
PHYS-207-501,6,6,7,1,1,21,2.714,0,0,0,1,0,22,BASSICHIS W
PHYS-207-502,4,7,4,5,0,20,2.500,0,0,0,2,0,22,BASSICHIS W
PHYS-207-503,3,4,9,2,0,18,2.444,0,0,0,3,0,21,BASSICHIS W
PHYS-207-504,1,8,11,2,0,22,2.363,0,0,0,0,0,22,BASSICHIS W
PHYS-207-505,2,5,5,2,2,16,2.187,0,0,0,4,0,20,BASSICHIS W
PHYS-207-507,7,5,7,3,0,22,2.727,0,0,0,2,0,24,NODURFT D
PHYS-207-508,3,8,6,2,1,20,2.500,0,0,0,0,0,20,NODURFT D
PHYS-207-509,6,6,11,0,0,23,2.782,0,0,0,1,0,24,NODURFT D
PHYS-207-510,8,8,6,0,1,23,2.956,0,0,0,0,0,23,NODURFT D
PHYS-207-511,6,3,11,2,0,22,2.590,0,0,0,1,0,23,NODURFT D
PHYS-207-512,6,6,7,1,0,20,2.850,0,0,0,1,0,21,NODURFT D
PHYS-207-513,3,2,14,2,0,21,2.285,0,0,0,1,0,22,NODURFT D
PHYS-207-514,3,8,10,1,0,22,2.590,0,0,0,1,0,23,NODURFT D
PHYS-207-515,5,7,9,3,0,24,2.583,0,0,0,0,0,24,NODURFT D
PHYS-207-516,4,6,8,4,1,23,2.347,0,0,0,0,0,23,NODURFT D
PHYS-207-517,9,6,5,2,0,22,3.000,0,0,0,0,0,22,NODURFT D
PHYS-207-518,4,4,9,1,1,19,2.473,0,0,0,1,0,20,NODURFT D
PHYS-207-519,9,6,8,1,0,24,2.958,0,0,0,0,0,24,ERUKHIMOVA T
PHYS-207-520,5,6,9,2,0,22,2.636,0,0,0,1,0,23,ERUKHIMOVA T
PHYS-207-521,9,3,8,2,0,22,2.863,0,0,0,0,0,22,ERUKHIMOVA T
PHYS-207-522,10,5,6,0,0,21,3.190,0,0,0,0,0,21,ERUKHIMOVA T
PHYS-207-523,9,5,8,1,0,23,2.956,0,0,0,0,0,23,ERUKHIMOVA T
PHYS-207-524,4,3,9,2,1,19,2.368,0,0,0,1,0,20,ERUKHIMOVA T
PHYS-207-531,3,3,9,2,0,17,2.411,1,0,0,0,0,18,CHIN S
PHYS-207-532,0,2,11,4,1,18,1.777,0,0,0,1,0,19,CHIN S
PHYS-207-533,2,1,11,3,0,17,2.117,0,0,0,1,0,18,CHIN S
PHYS-207-534,1,3,8,7,1,20,1.800,0,0,0,1,0,21,CHIN S
PHYS-207-535,2,0,10,3,2,17,1.823,0,0,0,0,0,17,CHIN S
PHYS-207-537,3,1,8,2,1,15,2.200,0,0,0,1,0,16,CHIN S
PHYS-207-538,5,1,11,2,0,19,2.473,0,0,0,2,0,21,CHIN S
PHYS-207-539,3,2,11,1,0,17,2.411,0,0,0,0,0,17,CHIN S
PHYS-207-540,2,2,9,1,1,15,2.200,0,0,0,1,0,16,CHIN S
PHYS-207-541,0,4,6,4,1,15,1.866,0,0,0,2,0,17,CHIN S
PHYS-207-542,2,6,9,1,0,18,2.500,0,0,0,2,0,20,CHIN S
PHYS-207-544,3,10,3,1,1,18,2.722,0,0,0,3,0,21,EUSEBI R
PHYS-207-545,4,6,8,2,1,21,2.476,0,0,0,1,0,22,EUSEBI R
PHYS-207-546,3,8,6,0,0,17,2.823,0,0,0,6,0,23,EUSEBI R
PHYS-207-547,2,9,7,0,0,18,2.722,0,0,0,2,0,20,EUSEBI R
PHYS-207-548,4,9,8,0,2,23,2.565,0,0,0,0,0,23,EUSEBI R
PHYS-207-549,4,8,5,0,0,17,2.941,0,0,0,3,0,20,KOCHAROVSKAYA O
PHYS-207-550,4,6,6,1,1,18,2.611,0,0,0,3,0,21,KOCHAROVSKAYA O
PHYS-207-551,3,8,10,0,0,21,2.666,0,0,0,0,0,21,KOCHAROVSKAYA O
PHYS-207-552,3,6,6,0,1,16,2.625,0,0,0,2,0,18,KOCHAROVSKAYA O
PHYS-207-553,5,9,7,0,0,21,2.904,0,0,0,2,0,23,KOCHAROVSKAYA O
PHYS-207-555,4,8,8,0,0,20,2.800,0,0,0,1,0,21,SASLOW W
PHYS-207-556,0,4,11,1,0,16,2.187,0,0,0,2,0,18,SASLOW W
PHYS-207-557,3,9,8,0,0,20,2.750,0,0,0,0,0,20,SASLOW W
PHYS-207-558,2,5,9,0,0,16,2.562,0,0,0,4,0,20,SASLOW W
PHYS-207-559,2,11,5,1,0,19,2.736,0,0,0,2,0,21,SASLOW W
PHYS-207-561,5,9,5,0,0,19,3.000,0,0,0,2,0,21,RAPP R
PHYS-207-562,0,7,11,0,0,18,2.388,0,0,0,0,0,18,RAPP R
PHYS-207-563,1,7,10,0,0,18,2.500,0,0,0,3,0,21,RAPP R
PHYS-207-564,0,11,3,0,0,14,2.785,0,0,0,4,0,18,RAPP R
PHYS-207-565,3,7,6,0,1,17,2.647,0,0,0,3,0,20,RAPP R
PHYS-207-566,3,6,4,1,0,14,2.785,0,0,0,0,0,14,RAPP R
PHYS-207-573,1,6,8,0,1,16,2.375,0,0,0,1,0,17,KOCHAROVSKAYA O
PHYS-207-574,7,8,1,0,0,16,3.375,0,0,0,1,0,17,KOCHAROVSKAYA O
PHYS-207-575,6,6,6,0,0,18,3.000,0,0,0,1,0,19,KOCHAROVSKAYA O
PHYS-207-576,7,9,2,0,0,18,3.277,0,0,0,2,0,20,KOCHAROVSKAYA O
PHYS-207-577,0,10,9,1,0,20,2.450,0,0,0,0,0,20,KOCHAROVSKAYA O
PHYS-207-578,2,6,9,1,0,18,2.500,0,0,0,2,0,20,KOCHAROVSKAYA O
PHYS-207-579,2,6,5,0,0,13,2.769,0,0,0,0,0,13,SASLOW W
PHYS-207-580,3,6,5,0,0,14,2.857,0,0,0,2,0,16,SASLOW W
PHYS-207-581,1,8,9,0,0,18,2.555,0,0,0,2,0,20,SASLOW W
PHYS-207-582,2,4,4,0,0,10,2.800,0,0,0,2,0,12,SASLOW W
PHYS-207-583,3,6,7,0,0,16,2.750,0,0,0,1,0,17,SASLOW W
PHYS-207-M01,0,6,0,0,0,6,3.000,0,0,0,0,0,6,MAY L
PHYS-216-501,15,8,6,1,4,34,2.852,0,0,0,0,0,34,OZMETIN A
PHYS-216-502,17,4,2,1,0,24,3.541,0,0,0,1,0,25,OZMETIN A
